date,R2,MAE,MSE,RMSE
2017-10-01,-0.0013717211016535114,6.9440668125,59.137930283989846,7.690119003239797
2017-10-02,0.22741605584351587,6.907905875,54.667323102297956,7.393735395745371
2017-10-03,-2.436767608300622,11.590437416666667,141.89334631841226,11.911899358138157
2017-10-04,-4.096336599167115,11.734641166666668,146.19431771888875,12.091084224290588
2017-10-05,-12.00323287474003,12.329958208333332,154.89808589294378,12.445805955941294
2017-10-06,-123.16697467143284,13.752475541666668,196.4299982535631,14.015348666856744
2017-10-07,-5.648137343487597,8.793343604166665,88.40138912505465,9.402201291455881
2017-10-08,-12.723986823205893,11.753768875,139.9896596030163,11.831722596605124
2017-10-09,-183.01089039157014,13.557841541666667,193.1186308075744,13.896712949743705
2017-10-10,-0.5686396117814758,7.483503479166667,70.66420550050019,8.406200419957889
2017-10-11,-2.3149381263770783,10.385563791666668,116.33420322344979,10.785833450570697
2017-10-12,-355.2174860753152,15.315829812499999,253.53556935481765,15.922800298779661
2017-10-13,-3.9619285298788673,8.723743,91.973369115222,9.590274715315616
2017-10-14,-814.6358034326628,15.441555145833334,252.6464469923435,15.894855991557252
2017-10-15,-385.4606494957921,11.783373020833332,141.4510387262848,11.893319079478394
2017-10-16,-184.43800007594763,10.692631791666665,115.33921663751589,10.739609706014269
2017-10-17,-0.377381486879079,6.827566208333334,56.9409851021183,7.5459250660285715
2017-10-18,-1.0420855822102837,9.468894395833335,96.28778653856607,9.812634026527538
2017-10-19,-1.279679879230227,10.348743166666667,113.58227597634857,10.657498579701926
2017-10-20,-2.634487344983071,11.246052208333333,128.9669509343473,11.356361694413721
2017-10-21,-661.9568122103684,16.304895458333334,284.46740193266675,16.866161446300303
2017-10-22,-470.939189534398,12.069353666666666,147.6589571322196,12.151500200889584
2017-10-23,-0.3970296380889684,7.351325354166666,65.92831780808086,8.119625472155773
2017-10-24,-0.8386268680530418,9.552790208333333,100.21499298248352,10.010743877578905
2017-10-25,-4.269702671224382,11.943310541666667,166.3986456338972,12.899559900783329
2017-10-26,-2.0491495571485774,10.20394725,111.3089965427755,10.550307888529865
2017-10-27,-5.82621921484586,12.08136125,149.1923669604004,12.214432731830012
2017-10-28,-506.7423618138531,15.590738645833333,255.03678459620855,15.96987115152181
2017-10-29,-284.5442899561956,12.563386,160.12842916227376,12.654186230740946
2017-10-30,-99.64917425823953,10.971716208333333,121.62682113867834,11.028455065813993
2017-10-31,-0.29030635833850305,8.203556041666667,79.50241175056587,8.916412493293807
2017-11-01,-4.12521109894976,10.919086979166666,138.40139982980426,11.764412430283302
2017-11-02,-207.40218505892312,12.520017125,171.30134988287344,13.088214159421193
2017-11-03,-181.50719156084023,11.599831791666668,135.98987897986322,11.661469846458603
2017-11-04,-1.0328208651616526,6.920051520833333,64.83539710804415,8.052043039381008
2017-11-05,-8.349781989939428,12.025605166666667,147.84993198265917,12.159355738798794
2017-11-06,-1078.1729921329013,13.916891312499999,204.0288955480598,14.28386836777978
2017-11-07,-3.607457535439777,8.474896750000001,91.11368142101884,9.545348679907866
2017-11-08,-18.44492943118233,12.693481354166666,164.86788183338842,12.840088856132905
2017-11-09,-0.3002081920102304,7.904210729166667,83.92721420581564,9.16117973875721
2017-11-10,-3.727131406453008,11.560127333333332,153.54475209908233,12.391317609482954
2017-11-11,-113.33106407593438,13.802697375,212.40804202659697,14.574225263340654
2017-11-12,-0.12139304569774567,8.295688958333333,78.7284016023037,8.872902659350192
2017-11-13,0.4255251197268477,6.602125520833333,57.895370984665966,7.608900773742944
2017-11-14,-2.0340469876144924,11.363872104166665,155.6525689957908,12.476079872932475
2017-11-15,-0.7263664969478687,9.359698291666666,93.40798664749911,9.664780734579503
2017-11-16,-1.366841359653932,10.155217770833334,107.73017654635426,10.379314839928224
2017-11-17,-0.8117439935003012,9.671682895833333,104.91884924239417,10.24299024906273
2017-11-18,-189.59271900326652,17.281909,329.3156295297941,18.147055671094254
2017-11-19,-93.71132428806152,12.516393541666666,160.28653482504603,12.660431857762436
2017-11-20,-0.06058774985980664,8.782168749999999,94.0944420108063,9.700228966926828
2017-11-21,-2.0615344895972494,10.975266333333332,132.30487151677025,11.502385470708685
2017-11-22,-1.9254572649486827,10.532217125,118.09519814322846,10.867161457493326
2017-11-23,-0.21276177406037333,8.441043583333332,84.53993803620008,9.194560241588507
2017-11-24,-1.0454588488705951,9.438431354166667,94.80149490626013,9.736605923331812
2017-11-25,-35.44782535223573,14.395093041666668,268.8956286163969,16.398037340376955
2017-11-26,-206.7252091586161,12.649538104166666,162.86431761229414,12.76183049614334
2017-11-27,-0.037333813292501405,12.417019708333335,186.20142362813553,13.645564247334573
2017-11-28,-0.48958233844920307,11.35140175,155.03135181020141,12.451158653322246
2017-11-29,-2.411429927084123,11.753132645833334,151.75655769883568,12.318951160664437
2017-11-30,0.1532188577137572,7.246203749999999,64.53612400942465,8.033437869892607
2017-12-01,-0.12689101770628985,9.094504208333333,93.25622301910629,9.656926168253866
2017-12-02,-409.80063134379253,17.053590791666668,353.7666692460311,18.808686005301674
2017-12-03,-737.2297674530628,12.920931083333334,168.83609560898975,12.993694455734664
2017-12-04,-0.826330309827283,6.443112583333334,56.69242770033282,7.529437409284496
2017-12-05,-4.140270724725909,11.426379541666668,134.65234639745378,11.603979765470715
2017-12-06,-6.7519331279938415,10.909697145833334,121.13415645356872,11.00609633128698
2017-12-07,-13.016696126470794,11.931722208333332,146.39356460330228,12.099320832315435
2017-12-08,-950.3391561403195,14.994916791666668,233.08057070009738,15.266976475389532
2017-12-09,-0.24389464876249178,7.782434979166666,74.38727289780267,8.62480567304578
2017-12-10,-3.2264023469507146,11.437882229166666,139.73529552098466,11.820968467980306
2017-12-11,-173.7385235243742,14.372023479166666,238.55227390174505,15.445137548812735
2017-12-12,-0.27973720112182443,8.927947625,90.86053411207111,9.532079212431626
2017-12-13,-0.8878283917501553,10.002656354166666,109.8812478628606,10.482425666937047
2017-12-14,-0.1209171238093325,7.566202625,64.92729356535337,8.057747425016085
2017-12-15,-2.5680678431980772,10.261243041666667,114.41609606457638,10.6965459875876
2017-12-16,-142.23303210929242,14.563451770833334,231.16846548820726,15.204225251166442
2017-12-17,-27.44240858705351,10.295223958333334,108.26798370220955,10.405190229025587
2017-12-18,-0.1411934158148802,8.63770075,84.65996531665884,9.201085007577033
2017-12-19,-2.6145515895423515,11.644445500000002,140.2992410182455,11.844798057301167
2017-12-20,-2.45763331180923,10.495904354166667,118.41933975597046,10.882065050162606
2017-12-21,-6.909517521787038,12.041942791666665,152.6154533430807,12.353762720041239
2017-12-22,-29.692485232054825,13.271353604166668,180.21066594074318,13.424256625256506
2017-12-23,-540.4721075129992,13.852161041666667,196.5294635500502,14.018896659511054
2017-12-24,-586.0380631576456,11.880813854166666,142.1511650772935,11.922716346424313
2017-12-25,-77.46266845735262,10.4486985,110.48065441052525,10.510977804682362
2017-12-26,-192.06555143110623,10.2164621875,106.14945127631627,10.302885580084652
2017-12-27,-425.0869177137012,11.009566687500003,122.2933810716519,11.05863377961545
2017-12-28,-160.69773347636144,10.6283949375,113.57008745851284,10.65692673609577
2017-12-29,-286.9485826432685,10.925677833333333,120.0167692814208,10.955216532840453
2017-12-30,-221.65349295357413,10.997394041666666,121.29219111175291,11.013273405838653
2017-12-31,-454.173611721416,11.257076083333333,127.14129007088809,11.275694660236596
