date,R2,MAE,MSE,RMSE
2017-12-14,0.866699353585545,3.688423916666666,20.7769086191725,4.558169437304025
2017-12-15,0.5901609290790999,5.774028333333334,47.24517653735719,6.8735126781986216
2017-12-16,-317.533498862042,15.079340083333333,318.5439369172347,17.847799217753284
2017-12-17,-33.60264942155012,4.8102341666666675,24.244297882511006,4.923849904547356
2017-12-18,-0.22660535069713328,9.337540666666667,147.84587182793135,12.159188781655269
2017-12-19,0.9024011217130713,3.0869233333333335,12.58448854284375,3.547462267994369
2017-12-20,0.6677430663452946,5.167178958333333,34.594864775061296,5.88173994452843
2017-12-21,0.8327030201815087,3.955178916666666,20.57135726138225,4.535565814910225
2017-12-22,-1.6596127548423985,9.788935125,140.9621922977814,11.872749988851842
2017-12-23,-403.31073071326136,11.187657875,190.09342416996637,13.787437186437746
2017-12-24,-135.59278712946508,5.726672125,33.64740399094271,5.800638239964868
2017-12-25,-36.40102941255692,4.829454999999999,24.042641393840583,4.90332962320917
2017-12-26,-66.28074208480773,5.306359,29.25187878371999,5.408500604023262
2017-12-27,-6.553090937168515,4.113311041666667,19.04767181820696,4.364363850346
2017-12-28,-13.313323505627052,4.886125541666667,27.13476569908221,5.20910411674428
2017-12-29,-14.498141088895924,5.639854249999999,34.44321943233399,5.868834588939612
2017-12-30,-188.98810649132855,6.681950333333333,45.996186549643234,6.782048846008353
2017-12-31,-273.16971795163187,5.948016374999999,36.052270734633545,6.004354314548197
