date,R2,MAE,MSE,RMSE
2017-09-26,0.7164599468373449,6.0244146249999995,77.83951649492197,8.822670598799547
2017-09-27,0.6685340134096182,7.870518708333333,104.47004228983526,10.221058765599349
2017-09-28,0.6264781612071519,8.864772,118.38536690062175,10.880503981922057
2017-09-29,0.43492908137460085,10.404469708333336,142.38104444684413,11.932352846226268
2017-09-30,-7.452127389946183,26.108982166666664,779.0598656882247,27.9116439087386
2017-10-01,-0.5854420611874451,9.748367916666666,131.71397793128958,11.476671030019531
2017-10-02,-1.1212201656685763,23.510791125,655.7295835851638,25.607217411994686
2017-10-03,0.7172448517771981,6.9566201666666645,101.32234236373957,10.065899977833059
2017-10-04,0.6258632440384616,9.001893166666667,124.78981078026891,11.170935984968713
2017-10-05,0.6858635696377315,7.931208458333333,96.59071562386896,9.828057571253282
2017-10-06,0.5397585886578204,9.338839583333334,111.80707679184194,10.573886550925442
2017-10-07,-2.6497997932892905,21.802073500000002,546.7662507888184,23.38303339579402
2017-10-08,-2.059589512132644,13.434608875,245.65077838939646,15.673250409197081
2017-10-09,-1.3619931360699606,20.85816816666667,509.37468403925936,22.569330606804876
2017-10-10,0.7777935350337515,6.343046416666668,80.55387928379876,8.975181295316478
2017-10-11,0.6610671812284166,8.276568791666667,96.33928225054562,9.815257625276354
2017-10-12,0.5328252394010611,9.962064416666665,157.83251943753564,12.563141304527926
2017-10-13,0.489297534691955,10.708414958333336,150.73529957356507,12.277430495570524
2017-10-14,-6.039067754906556,26.703958583333332,840.1855516095087,28.985954385003588
2017-10-15,-1.9015403114375506,11.200418708333332,192.77671977645585,13.884405632811793
2017-10-16,-1.538908575594844,20.88879575,499.41975143702547,22.34770125621482
2017-10-17,0.7303948863459382,6.954895166666668,89.07002324878958,9.437691627129464
2017-10-18,0.755688473764258,7.168372416666667,84.62533380664134,9.199202889742205
2017-10-19,0.694362166908469,9.159662875000002,118.50264606296359,10.885892065557309
2017-10-20,0.36491948907644767,11.804220708333334,209.9816467425942,14.49074348481106
2017-10-21,-4.730963407401075,25.88387525,782.5310591326883,27.97375661459662
2017-10-22,-0.4784635730187814,9.757073833333331,138.018538607589,11.748129153511591
2017-10-23,-1.0136713702289901,20.06855825,477.57862828381786,21.853572437563106
2017-10-24,0.7122142280189532,6.946719541666668,98.76208019538088,9.937911259182227
2017-10-25,0.5745752217756142,9.37697875,123.5989059358252,11.11750448328334
2017-10-26,0.6460602552545107,8.050704916666666,103.31552495806035,10.164424477463559
2017-10-27,0.6907051635914052,8.342232625,99.80891563913254,9.990441213436599
2017-10-28,-4.695827809751903,26.086786125000003,770.7218821281868,27.761878216867583
2017-10-29,-0.3727480627640236,9.562115791666667,131.48502396991847,11.466691936644956
2017-10-30,-0.8457185949214905,20.589581666666668,517.628767835525,22.751456389328684
2017-10-31,0.6567617219076002,7.531776708333333,114.34147614803335,10.693057380750997
2017-11-01,0.7206128036198682,8.16794775,94.83575380067983,9.738365047618611
2017-11-02,0.7283003582825355,8.157699333333333,93.31091241191676,9.659757368170112
2017-11-03,0.6870308138595533,8.404809333333334,105.02044694706099,10.24794842624908
2017-11-04,-5.353529452863269,26.912925958333332,831.096039904984,28.82873635636817
2017-11-05,-0.44805501871369,9.945790958333333,176.61143542197445,13.289523521254418
2017-11-06,-1.347181734543084,23.91906233333333,650.2057970579708,25.499133260916356
2017-11-07,0.590789041071175,9.153870791666668,167.52075334418348,12.942980852345547
2017-11-08,0.5981266942800822,10.077974750000001,154.82404861555554,12.44283121381768
2017-11-09,0.5418894222620858,9.559708,142.7517173322,11.947875013248172
2017-11-10,-65.31231579955735,16.144336916666667,347.8276677118832,18.650138544039912
2017-11-11,-3.790264294475847,18.817013,445.2305726187521,21.10048749718243
2017-11-12,0.18319606513720088,6.656570708333333,72.12953793952504,8.492911040363312
2017-11-13,-1.2681439814654087,22.007546125,573.6050018409722,23.95005223044351
2017-11-14,0.7848010381049872,6.714461249999999,80.00993299824734,8.944827164246794
2017-11-15,0.6346756634863495,9.780766416666667,133.7822144162376,11.566426173033639
2017-11-16,0.8208333615904175,7.248472291666668,86.34926728790781,9.29243064477254
2017-11-17,0.6621527091324908,10.25085945833333,149.507068933633,12.227308327413397
2017-11-18,-7.906046375363603,29.621202541666666,1033.251322821904,32.14422689725021
2017-11-19,-0.5906878897283212,10.067422208333333,136.47695964463122,11.682335367752085
2017-11-20,-1.200064275720702,24.305552124999995,713.5885179008288,26.713077656848693
2017-11-21,0.36415793809499564,11.599524833333334,185.94129488333326,13.636029293138574
2017-11-22,-0.17288550894797838,14.206141708333334,247.91311709427646,15.745256971363677
2017-11-23,-45.54897026399861,13.671902791666666,320.4698915794028,17.901672870975016
2017-11-24,-3.7572341215707787,3.804102499999999,26.984162231847247,5.194628209202969
2017-11-25,-2.686912779997276,16.089381666666668,348.74885562213564,18.674818757410623
2017-11-26,0.32217745321223246,5.654364291666666,56.59246279355553,7.522796208429119
2017-11-27,-1.2516414302534624,24.50702158333333,747.9104727689063,27.34795189349481
2017-11-28,0.7885130419234614,7.451240041666668,98.2764470962868,9.91344779056645
2017-11-29,0.6795591931846401,9.586156458333333,132.45072353783618,11.508723801440201
2017-11-30,0.7484848223714162,7.94979875,99.15571925943733,9.957696483596862
2017-12-01,0.786222980414768,7.4812117916666665,85.83356079771464,9.264640349075329
2017-12-02,-7.889232232999591,30.904777125,1073.5793243402554,32.76552035814868
2017-12-03,-0.5717319585265515,9.763947583333334,135.73711862148548,11.650627391753865
2017-12-04,-1.0257074394343975,26.45636054166667,875.6200591207995,29.590877971442474
2017-12-05,0.7589934354015034,8.194482166666667,120.16003596956516,10.961753325520746
2017-12-06,0.761568760910877,8.84709525,119.31649644888084,10.923209072835732
2017-12-07,0.5712600540560235,10.424525,176.09014601352195,13.269896232206262
2017-12-08,0.722256803346534,8.641278916666666,121.08414255893382,11.003823997090004
2017-12-09,-5.944481406210629,27.738595416666666,917.0467019375474,30.282778966560308
2017-12-10,-0.5466666240832141,10.424598916666666,148.90175793741346,12.202530800510747
2017-12-11,-1.0353723720005892,23.934345749999995,714.1652033578818,26.72386954312346
2017-12-12,0.7934632413667857,6.786598624999999,84.86170416243687,9.212041259266964
2017-12-13,0.5802130654580808,9.98202025,133.51582904752783,11.554904977866665
2017-12-14,0.6729066204124805,9.370698291666667,124.56205966891673,11.160737416000645
2017-12-15,0.6902027699774473,8.543647166666666,126.9912562873465,11.26903972339021
2017-12-16,-9.539659050502296,28.724774791666665,964.8195909668626,31.061545212156826
2017-12-17,-0.538895801228022,10.461813291666665,145.9084400284631,12.079256600820395
2017-12-18,-1.3727324208410003,22.651317083333335,621.5219031564116,24.930341015646206
2017-12-19,0.7197684398950254,6.8537194999999995,101.63506698609591,10.08142187323276
2017-12-20,0.45638235042763975,9.903160958333332,149.14107215012223,12.212332789034297
2017-12-21,0.6393304419169872,8.488026291666667,102.2873172656399,10.113719259779753
2017-12-22,-1.7502387161743052,19.960679000000003,495.4143943796582,22.257906334146934
2017-12-23,-117.48181045408548,21.881730375,715.2448018518368,26.744061057585043
2017-12-24,-8.905012930159279,4.855100833333333,35.79122770159684,5.982577011756459
2017-12-25,-1.208659233031788,3.3681472916666664,15.99176343336171,3.998970296634086
2017-12-26,-0.4736591241149122,3.937507541666666,22.363274504437282,4.728982396291752
2017-12-27,-6.291555405999557,4.361367166666667,33.528590859368,5.790387798702951
2017-12-28,-1.5256946102344617,3.999119333333333,25.961104059325578,5.095204025289426
2017-12-29,-1.2895545093516638,3.379108666666666,24.215315761912326,4.920905989948632
2017-12-30,-5.295079557764398,3.971946999999999,26.707996061637743,5.167977947092822
2017-12-31,-0.4502079831860115,2.8799819166666665,13.980645403496,3.7390701255119567
