date,R2,MAE,MSE,RMSE
2017-08-17,-2.8645020776034564,7.954824666666667,69.81730516809301,8.355675027673888
2017-08-18,-1.4078408101522712,7.008321,58.38260236768259,7.6408508929099375
2017-08-19,-37.777971953227656,13.649780583333333,223.59939049030163,14.953240133506236
2017-08-20,-15.49271030382268,9.521894041666668,93.6754504238538,9.678607876334995
2017-08-21,-1.4614395442969217,5.814245270833333,40.67028607972442,6.3773259348824585
2017-08-22,-1.3771643367787787,6.515395875,50.362420296068706,7.09664852561184
2017-08-23,-4.51968814978161,8.303505916666667,73.97121145620743,8.600651804148766
2017-08-24,-1.573676458348661,6.666514708333334,52.6061049825123,7.253006616742625
2017-08-25,-1.9728191432792608,7.876736958333333,73.16849022906905,8.553858207210887
2017-08-26,-40.202126176028536,13.767352541666666,231.4250210378228,15.212659893582805
2017-08-27,-17.603269167245042,9.989553500000001,102.61599041958966,10.129955104519944
2017-08-28,-0.6153290176904853,6.690872708333333,49.05091645614988,7.003635945432192
2017-08-29,-1.325752203539393,6.759491041666667,55.0603361416543,7.420265233915449
2017-08-30,-0.66773214280066,6.58907425,52.98226407592426,7.278891679089906
2017-08-31,-2.7701656752829917,7.913789666666667,71.73525632044675,8.469666836449163
2017-09-01,0.6155677806287286,3.788460041666666,19.767368500251376,4.446050888176088
2017-09-02,0.37552008710438833,5.406986624999999,37.4684515740502,6.121147896763335
2017-09-03,-3.2861489029531956,8.769546708333332,91.4063958777953,9.560669217047272
2017-09-04,-42.58998258473153,13.850537000000001,229.57008989927567,15.151570542332424
2017-09-05,-1.1543418242409436,6.098660124999999,45.65489188559271,6.7568403773948
2017-09-06,-3.7893827661430874,7.870209958333334,68.05346841992029,8.249452613350797
2017-09-07,-30.733731344505934,11.935918333333333,163.37992994425966,12.782015879518365
2017-09-08,-0.72816601494805,6.8824965833333325,54.07506331089809,7.3535748660701135
2017-09-09,-31.476357161510272,12.572697791666664,200.20204155657726,14.149277068337351
2017-09-10,-0.4457427598669397,7.322275083333333,63.40501981346,7.962726908130154
2017-09-11,-0.25328272113303285,5.884864041666667,43.97186682281438,6.631128623606571
2017-09-12,-54.791245611485586,13.341162958333333,230.14609391122914,15.170566697102291
2017-09-13,-0.2583977282949548,6.929522791666667,56.07217753897921,7.488135785292572
2017-09-14,0.3064428021394884,5.887732458333335,43.12702027547713,6.567116587626348
2017-09-15,0.13807984512940386,6.93838375,59.37421918133723,7.705466837339398
2017-09-16,-55.817244387889914,16.34930820833333,370.5461170236422,19.24957446344314
2017-09-17,-12.733120563450996,9.324746,90.71352467362857,9.52436479108337
2017-09-18,-0.5331539522833793,7.277421416666667,62.72000728994251,7.919596409536442
2017-09-19,-0.5499627856298621,6.800857041666667,52.0192616857238,7.2124379848788855
2017-09-20,-0.2310910701669293,6.28410825,46.383689798295165,6.8105572311151725
2017-09-21,-1.8648852082854002,7.269887999999999,61.691013466284154,7.8543627027457905
2017-09-22,-0.4301257285283653,5.895870541666667,40.564742879699374,6.369045680453185
2017-09-23,-48.32040184534593,12.774971333333333,213.29365511927972,14.604576512835958
2017-09-24,-12.95453914639729,9.070967625,85.94581748352687,9.270696709715342
2017-09-25,-0.659769261911743,6.536084395833332,47.60103570324105,6.899350382698436
2017-09-26,-0.13165916039579484,6.016630958333333,40.73888849568528,6.382702287878175
2017-09-27,0.3235923070651312,5.482427416666667,37.46484656586608,6.12085341809997
2017-09-28,-1.9807911962658995,8.081922791666667,73.21420342155956,8.556529870313057
2017-09-29,-1.9983725068971099,6.910990541666667,54.429944914887955,7.377665275335278
2017-09-30,-28.826159177293576,13.091049750000002,215.93048207600364,14.694573218573026
2017-10-01,-0.6072921166814287,7.699386583333335,65.95392329273993,8.121202084220041
2017-10-02,0.11150256934005176,5.4606991250000005,42.02090027468112,6.48235298905275
2017-10-03,-3.301234728527807,8.790221833333334,86.3448695508449,9.292194011687709
2017-10-04,-1.2843372392668697,6.625091958333333,51.1739116091477,7.153594313989835
2017-10-05,-2.837552918383064,7.883614625,68.5815098207927,8.281395402997777
2017-10-06,-30.10968001551883,11.324606875,148.74078654129548,12.195933196819974
2017-10-07,-0.42500322064178,5.913662833333333,46.005896972461166,6.782764699771117
2017-10-08,-2.8665536521427843,7.882548375,68.82387259322121,8.296015464861503
2017-10-09,-27.795126478246946,12.589818666666666,187.11415846320173,13.678967741141937
2017-10-10,-0.5790091165468432,6.635835291666666,52.273849231281964,7.2300656450188585
2017-10-11,-0.3920475678046289,6.162582875000001,41.00699958941471,6.403670790212026
2017-10-12,-36.06547370857126,13.562521625,239.0930389196404,15.462633634657468
2017-10-13,-1.9578140433233826,4.5971291249999995,30.90282360942037,5.559030815656662
2017-10-14,-34.2176312326292,11.677901916666668,158.9713598210415,12.608384504806375
2017-10-15,-11.88942577915077,8.696018708333334,79.37393974658187,8.909205337547332
2017-10-16,-12.621165368185528,8.2439765,70.94764178686283,8.423042311829072
2017-10-17,-0.3963471207917182,6.009992166666667,43.521179244639335,6.597058378143954
2017-10-18,0.06069984397382633,5.435053958333334,36.618470143176886,6.0513197026084224
2017-10-19,-0.8484288921478134,6.751901125,50.08605520385387,7.0771502176973655
2017-10-20,-0.9198606161946576,6.430479958333334,43.619839822567876,6.604531764066842
2017-10-21,-82.39893562216915,11.992609708333333,173.78400805391024,13.182716262360737
2017-10-22,-15.07164288115888,9.38857125,93.78860816475634,9.6844518773525
2017-10-23,-0.4083427404024753,7.315995875,70.39351939049045,8.390084587803061
2017-10-24,0.06087923886981039,5.2272815,37.545194139324174,6.1274133318492705
2017-10-25,-0.20124120778929666,6.7257896666666666,54.81400135469784,7.403647841077926
2017-10-26,-0.5531561999899222,6.730292166666666,53.68538116898466,7.327030856287195
2017-10-27,-1.952950011088114,8.165627916666667,72.06187560091048,8.488926645984785
2017-10-28,-46.03361178638921,14.614010541666667,255.32650520487186,15.978939426785242
2017-10-29,-16.724585998952904,10.123809645833333,106.00216793684758,10.295735424769209
2017-10-30,-14.442680978908577,9.650599208333334,96.05014435265097,9.800517555346298
2017-10-31,-0.6043266958190534,6.670012708333334,53.207868304515536,7.294372372213769
2017-11-01,0.6453788706753691,3.2303033333333335,13.530318722817166,3.6783581558648097
2017-11-02,-123.7748120465016,14.057955333333334,247.9528260176409,15.74651790135333
2017-11-03,-28.432408180930295,8.500614291666666,74.89492166858787,8.654185211132695
2017-11-04,-0.2416110789903978,5.140213791666667,31.228711381591207,5.588265507435309
2017-11-05,-1.7842583239426517,7.640718208333333,63.62016490909679,7.976224978590862
2017-11-06,-35.186470869413725,12.068301874999998,176.8020640942018,13.296693727923563
2017-11-07,-0.743935355759819,7.013909916666665,58.997331552598986,7.680972044773955
2017-11-08,-1.970725310622131,8.239211833333334,75.64720173459824,8.697539981776355
2017-11-09,0.3078582976846972,4.575969958333333,27.494056593116458,5.243477528617478
2017-11-10,-0.45036103914176273,6.736076083333333,51.34480468135492,7.165528918464772
2017-11-11,-217.69195453166796,13.174657583333333,214.25438486569976,14.637430951697082
2017-11-12,0.050972537198702206,5.364605583333334,34.75547444409351,5.8953773792772175
2017-11-13,0.4652790180634153,5.089151666666666,36.30221414188492,6.025131877551305
2017-11-14,-0.14665254960895502,6.387129291666667,51.16109800314096,7.15269865177759
2017-11-15,-0.03163247609953568,6.138139458333334,42.97501386387279,6.555533072441385
2017-11-16,-0.11482961150531157,5.862168333333334,44.06998790746125,6.638523021535833
2017-11-17,-0.24513821808124758,5.991888666666667,45.33894879004409,6.73342028912826
2017-11-18,-234.9395644778758,12.831620458333333,199.18791185874974,14.113394767338924
2017-11-19,-15.260496618783932,9.266626166666667,93.48433266843676,9.668729630537651
2017-11-20,-0.4108506722919698,8.560088333333333,99.36708042471116,9.968303788745162
2017-11-21,-0.020345024428006342,6.322850166666666,48.55709865050475,6.968292376938898
2017-11-22,-0.11334764127921804,6.403991291666666,46.38551773755871,6.810691428743392
2017-11-23,0.1238820493346946,5.6592141666666675,40.376912836568,6.354283030883028
2017-11-24,0.11490770193664102,5.732879333333333,41.94900377657559,6.476805059330996
2017-11-25,-100.4717456536144,13.841378416666666,256.4476357909931,16.013982508763807
2017-11-26,-14.368457760295273,9.266086375,90.78364051240295,9.528044947018405
2017-11-27,-0.44704178084388557,9.8588265,139.44705965598015,11.808770454877179
2017-11-28,0.3844897244069102,5.11659175,35.770045917400004,5.980806460453306
2017-11-29,0.06055884584033766,5.315178416666666,41.115095318760666,6.4121053733357085
2017-11-30,-0.012911265824099294,6.656040291666667,54.746280168461716,7.399072926283516
2017-12-01,0.25006631296075166,5.300075,35.077557630345,5.9226309719874495
2017-12-02,-60.08458242079192,16.47508525,351.4731153062074,18.747616256639333
2017-12-03,-14.745205989292186,9.489930708333333,94.50443207838055,9.72133900645279
2017-12-04,-0.6191054723622589,6.42906275,47.21554126322925,6.871356580998344
2017-12-05,-2.3989305033798605,8.089564000000001,72.53329953376026,8.516648374434643
2017-12-06,-1.636282133322887,6.977062583333333,54.636370526400164,7.391641937107084
2017-12-07,-1.4585129794734342,6.944134958333334,57.679105546372796,7.594676131763144
2017-12-08,-41.19627190891522,14.459818083333333,242.20113529604296,15.562812576653455
2017-12-09,-0.43624126889103265,7.270389791666666,74.27689656014087,8.618404525208879
2017-12-10,-3.2556706453324757,8.637235375000001,89.70544980188504,9.471296099367025
2017-12-11,-39.425951834243364,14.100980999999999,239.4507553313333,15.474196435722707
2017-12-12,-0.6695736040087024,6.556006166666666,59.33508211049817,7.702926853508228
2017-12-13,-0.33122014026380464,6.670023833333334,51.946230739223246,7.207373359222016
2017-12-14,-0.2774751716014072,6.079778166666666,44.37257777066666,6.661274485461972
2017-12-15,-0.42706803824218853,6.356998833333333,47.303846298780336,6.877779169090873
2017-12-16,-56.78223104940302,12.615150458333332,216.70938285971224,14.721052369301328
2017-12-17,-17.437858274705622,9.290920999999999,89.78722556333484,9.475612147156237
2017-12-18,-0.3267432573681821,8.288903875,91.59653868161881,9.570608062271635
2017-12-19,-1.5967377870308237,8.344986916666665,79.77952803269899,8.931938649179079
2017-12-20,-0.1416274688083754,6.328728250000001,45.82135989163717,6.769147648828261
2017-12-21,-1.169428823000802,6.727090125,55.08618968528686,7.422007119727578
2017-12-22,-7.742242317723738,10.557612041666667,131.19243232158496,11.453926502365245
2017-12-23,-37.65148406080643,12.2080565,182.13352151375025,13.495685292483307
2017-12-24,-17.905513990396916,9.404352229166667,91.27368462355257,9.553726216694331
2017-12-25,-18.674932686255325,9.463930708333335,92.34301222705567,9.609527159390085
2017-12-26,-17.84690275792568,9.465525,92.58960924653184,9.622349466036443
2017-12-27,-11.316934199155684,8.321999458333332,72.2568955421877,8.50040561045105
2017-12-28,-12.374884165084124,9.148350458333333,86.72169690236778,9.312448491259847
2017-12-29,-21.026189621724786,10.242677104166667,107.72639946430479,10.379132885954625
2017-12-30,-18.149816735128947,9.485081833333334,93.39174788479227,9.663940598161407
2017-12-31,-19.055471664145216,9.650859333333335,95.35810605287286,9.765147518234063
