date,R2,MAE,MSE,RMSE
2017-09-28,-21.75776477331616,8.003072125000001,77.96629650600245,8.829852575553142
2017-09-29,-22.535878500518496,7.494214958333334,60.18102884914487,7.75764325353679
2017-09-30,-11.262653513841421,10.527247291666667,126.60840395152097,11.252039990664848
2017-10-01,-1.241269508631066,5.131613125,29.242397370738036,5.4076240041942665
2017-10-02,-2.460107339282585,5.144247333333333,34.77165428180016,5.896749467443921
2017-10-03,-27.93540890144421,8.772590583333333,83.27670461586673,9.125607082044828
2017-10-04,-5.843869495120146,7.239905791666668,58.66691827963879,7.659433287106742
2017-10-05,-4.726227563977304,7.21378725,62.160871452366756,7.884216603592696
2017-10-06,-26.16875423120371,10.729791749999999,122.27157752864225,11.057647920269584
2017-10-07,-7.692728689184637,7.078742791666666,56.52783522463587,7.5184995327948165
2017-10-08,-5.6946465711390175,7.194326083333334,60.40176876305941,7.771857484736799
2017-10-09,-11.768924903098553,10.8612945,136.85228052847557,11.698387945716092
2017-10-10,-6.244530177970396,5.220723083333334,39.91858379508441,6.3181155256203105
2017-10-11,-24.10557711137466,7.059211416666667,53.84642435404783,7.338012289036304
2017-10-12,-6.671481496019501,7.410630374999999,66.9356365424858,8.181420203270688
2017-10-13,-18.101329563069246,7.114833125,58.501363491756045,7.648618404114305
2017-10-14,-12.285478805968003,10.4871555,129.5054819485877,11.38004753718488
2017-10-15,-7.631592367950548,9.229601833333334,91.45718631506207,9.563325065847238
2017-10-16,-8.532937050587115,7.4097719374999995,59.68383214660134,7.725531188636891
2017-10-17,-2.6411112064796334,5.362953875,35.26189392589955,5.938172608294537
2017-10-18,-4.963344171499015,6.673210541666666,55.07326828583363,7.421136589891984
2017-10-19,-4.736151287439464,6.509420416666667,52.59116116348783,7.251976362584743
2017-10-20,-49.51373203734154,8.636619416666667,85.75491782503751,9.260395122511648
2017-10-21,-11.646208121417672,10.030075583333332,117.93297787802116,10.859695109809536
2017-10-22,-7.14211448806001,9.020635,87.40430420695073,9.349026912302195
2017-10-23,-1.4001319761123225,4.404890833333334,26.580931189609668,5.155669809986833
2017-10-24,-4.470182107492284,6.5414115,54.94746264144984,7.412655572832845
2017-10-25,-6.184278643743765,7.341439625,66.01672435851738,8.125067652550186
2017-10-26,-5.966618107274673,6.87524475,54.968724994064,7.414089626789252
2017-10-27,-47.95812471749483,8.383458208333332,79.32493705301012,8.906454797112604
2017-10-28,-12.996365166317544,9.999666541666667,116.1742411934177,10.778415523323346
2017-10-29,-11.940626339424663,8.334807,72.69475703113558,8.526122039423056
2017-10-30,-12.596513571835754,7.297565333333334,56.06895331267367,7.48792049321263
2017-10-31,-1.3327280106577253,4.40379625,25.429297672093416,5.042747036298114
2017-11-01,0.22563513170288274,2.9624003333333335,12.119894299665503,3.481363856258852
2017-11-02,-12.421896010493048,11.520094166666667,170.1208169129536,13.043037104637616
2017-11-03,-8.310849999938728,8.987034750000001,89.46438687377758,9.45856156472947
2017-11-04,-5.0540522930236875,5.140327625,37.16073048180838,6.095960177183605
2017-11-05,-8.82235494972694,8.496402999999999,78.18166176169558,8.842039457144239
2017-11-06,-17.287472110905505,9.514614875,100.7826366172942,10.0390555640107
2017-11-07,-7.371051946078069,7.509625458333333,66.5725113174192,8.159197957974742
2017-11-08,-3.906650790248637,6.770369250000001,56.457433469198094,7.513816172172307
2017-11-09,-0.8122343936510434,5.339301458333332,38.292769156428285,6.188115153778918
2017-11-10,-9.811778200636574,9.130823416666667,97.102019713299,9.854035706922266
2017-11-11,-8.246500334149271,9.623945333333333,113.73838652789,10.664820041983361
2017-11-12,-6.452505370137519,4.104359249999999,31.16760789760383,5.582795706239288
2017-11-13,-2.6993979574916693,5.255679874999999,32.595076844190544,5.709209826603901
2017-11-14,-7.760470543712117,6.905046333333334,56.82812602752333,7.538443209809525
2017-11-15,-3.73469127514975,6.671148333333332,50.01335935845975,7.07201239807028
2017-11-16,-8.688834867331575,6.864860499999999,56.352201355373914,7.506810331650448
2017-11-17,-19.03624901708001,6.875138541666668,57.64510935178638,7.5924376422718405
2017-11-18,-18.091725995220354,9.874339958333334,106.87547880670779,10.338059721568056
2017-11-19,-5.004248991368354,7.626687125,66.89773174712279,8.179103358383655
2017-11-20,-1.9358747032636638,4.627816,30.454867576210916,5.518592898213359
2017-11-21,-2.0097640922106312,5.779997416666666,38.324023761649755,6.190640012280617
2017-11-22,-3.9587560900977428,6.229452958333333,45.9284947820943,6.7770564983696495
2017-11-23,-7.789964043521309,7.026592624999999,56.6643506030177,7.527572689985644
2017-11-24,-19.211498200331953,6.894728458333333,56.84020337782204,7.539244217945327
2017-11-25,-10.481311270036322,9.57536075,104.38087435509516,10.216695862904755
2017-11-26,-6.666292389027075,8.364532041666665,75.95334464389639,8.71512160809569
2017-11-27,-0.7508923133928251,3.847198041666667,21.481719375196132,4.634837578081473
2017-11-28,-4.062826298597398,5.387949541666667,35.63028347722129,5.9691107777642465
2017-11-29,-2.330666209403894,4.8015969583333336,30.290908061771546,5.503717658253514
2017-11-30,-4.304172687642244,6.150864125000001,48.50106682558345,6.964270731784015
2017-12-01,-1.4600818779682636,4.474558666666666,35.86618288717266,5.988838191767471
2017-12-02,-11.244398162340618,10.987524333333333,172.2370320585084,13.123910699883186
2017-12-03,-6.575364159185827,9.839465166666667,105.66667011617193,10.279429464526324
2017-12-04,-2.599599188326666,4.8416119375,33.08376365688921,5.751848716446671
2017-12-05,-12.698919999548338,10.030636333333332,107.306149446844,10.358868154718643
2017-12-06,-5.744711853911929,7.035775458333333,55.63201217214004,7.4586870273621235
2017-12-07,-4.619620640779931,8.401082541666668,78.21185760032154,8.843746807791455
2017-12-08,-10.424113422518051,11.185875750000001,149.07192323720543,12.209501350882658
2017-12-09,-2.032975374322989,5.765297250000001,43.16894457125574,6.570307798821585
2017-12-10,-4.753948530249636,8.063330916666667,75.48269429836898,8.688077710193951
2017-12-11,-13.590875665032765,11.148097499999999,168.32329024460867,12.973946594795613
2017-12-12,-4.148750513768491,4.279934833333333,24.70158825651667,4.970069240615937
2017-12-13,-5.554376885901499,6.105968083333334,40.373950012803995,6.354049890644863
2017-12-14,-5.823088093165206,5.603157499999999,40.988591783310916,6.402233343397515
2017-12-15,-12.793884898797998,7.040575166666667,53.15197668053833,7.290540218703847
2017-12-16,-10.515361739624073,9.478904166666666,108.01375525376166,10.392966624297495
2017-12-17,-7.545141393677325,8.349833333333335,76.31008277535983,8.73556425054271
2017-12-18,-5.448382620088947,3.731082541666666,18.594904291169538,4.312180920505254
2017-12-19,-11.630524334462464,6.1465405833333335,41.87164199472116,6.470830085446623
2017-12-20,-10.197657828533762,6.422278250000001,45.62606990195892,6.754707240285024
2017-12-21,-15.20112826542955,6.494735541666667,47.009123457573374,6.8563199646438155
2017-12-22,-52.63484005880506,7.354461833333333,57.487013460361915,7.582019088630806
2017-12-23,-9.313023964887538,9.378591666666667,102.34683477548708,10.116661246453154
2017-12-24,-6.457008232016741,8.325828791666668,74.66544916989021,8.640917148653273
2017-12-25,-6.808296450009547,7.531965229166666,61.88011494223909,7.866391481628606
2017-12-26,-3.8123290903953713,6.686976958333333,50.72563722959605,7.122193287857052
2017-12-27,-5.257279171651328,6.979661,53.50729671028475,7.314868195004251
2017-12-28,-5.46659043660622,7.167795416666667,56.080992500385925,7.488724357351252
2017-12-29,-6.905994276375547,8.314903041666668,74.9644606672628,8.65820193038155
2017-12-30,-4.942164109513513,7.750217375000001,66.27057532125754,8.140674131867554
2017-12-31,-5.801003132424449,8.245896583333334,71.63322677896316,8.463641460917586
