date,R2,MAE,MSE,RMSE
2017-11-18,-1067.8796366434904,15.239956583333333,351.2292093665166,18.741110142318586
2017-11-19,-184.78416046089708,6.127405208333333,38.456934165071374,6.201365508101532
2017-11-20,-0.28911474727802755,10.620564499999999,189.6286783887036,13.77057291432363
2017-11-21,0.8818582746359794,3.5041767500000005,16.492181820116087,4.061056736874787
2017-11-22,0.7570921560279726,4.993081666666666,33.457448793312494,5.784241419003229
2017-11-23,0.7115015364806683,5.3931864166666665,42.20980404263984,6.496907267511199
2017-11-24,0.617963499265664,5.5309610000000005,46.57521577722818,6.824603708438182
2017-11-25,-65.7574589084602,13.144079041666666,282.8769756264448,16.81894692382507
2017-11-26,-135.64747279377409,7.908425625,65.00693777961261,8.062687999644574
2017-11-27,-0.35193347187682544,13.463130708333333,306.9083150258186,17.51879890362974
2017-11-28,0.8101102237837405,4.920320125,33.27618515354246,5.768551391254347
2017-11-29,0.814832204102439,4.928777083333332,30.96750387277258,5.564845359286507
2017-11-30,0.3566311811702788,7.153387625000001,65.42994394884055,8.088877792922856
2017-12-01,0.8532526214471763,4.036098583333334,21.113490490860492,4.594941837592778
2017-12-02,-1708.767225132464,17.666441791666667,466.80088527333555,21.60557532845019
2017-12-03,-45.16549192796636,4.454546041666666,23.982659976799294,4.897209407080658
2017-12-04,-0.24919679547310247,10.671038208333334,191.94472786454378,13.854411855598338
2017-12-05,0.44992999188071614,4.676755083333333,35.79696751475975,5.983056703288024
2017-12-06,0.2541612236594928,7.0187109166666675,59.393073042173256,7.706690148317451
2017-12-07,0.39066627646934327,6.620369041666667,52.06722502962803,7.215762262549122
2017-12-08,-1554.4210078301742,13.215387666666667,263.5360986404201,16.23379495498265
2017-12-09,-0.2434728877630714,10.326605166666667,168.95517899598,12.99827600091566
2017-12-10,0.7587711609522388,5.1158166666666665,33.27842810340841,5.768745799860522
2017-12-11,-536.7249199147765,16.36214358333333,395.67073319894524,19.891473882016516
2017-12-12,-0.5035605440682973,8.9719075,161.22460913029545,12.69742529532249
2017-12-13,0.7985419653972722,5.371584291666667,40.171619170924046,6.33810848525994
2017-12-14,0.538974055451477,6.9477665,71.88587595748659,8.478553883622288
2017-12-15,0.07406980734818047,7.428184916666666,82.02838940967474,9.056952545402606
2017-12-16,-82.06563606791931,12.275841666666667,244.04523802351846,15.621947318548942
2017-12-17,-20.754676098250922,5.992392583333334,40.37366396505592,6.354027381516066
2017-12-18,0.01928329810544316,7.572077833333334,83.17816888195058,9.12020662495925
2017-12-19,0.591771075254236,5.281391208333335,32.579480823788124,5.707843798124483
2017-12-20,0.6812663498594671,3.9259361249999998,23.652778766020376,4.863412255404674
2017-12-21,0.267860937427732,5.286465875,40.18542566573854,6.339197556926155
2017-12-22,-2.0616146892557987,8.222983874999999,83.63139450693795,9.145020202653352
2017-12-23,-357.3350992216452,9.755879333333334,127.53785398858149,11.293265869029273
2017-12-24,-434.5162560018931,5.467234416666667,30.681590962105588,5.539096583568984
2017-12-25,-206.15821070938466,5.972630958333333,36.046059146698205,6.003837035321512
2017-12-26,-81.61213073249532,5.325777458333334,29.141429115887714,5.398280199831027
2017-12-27,-1.0439355914474482,1.4069060416666666,2.9547110731843755,1.7189273030539645
2017-12-28,-5.2397317698835195,4.003968749999999,20.997073780103666,4.582256407066683
2017-12-29,-11.898179762261659,6.068083000000001,40.02114562599191,6.32622680797898
2017-12-30,-31.28931248415048,5.092442166666667,29.811569877762423,5.459997241552639
2017-12-31,-70.05640410747333,5.323471666666667,30.453772485735,5.51849367905183
