date,R2,MAE,MSE,RMSE
2017-11-09,0.7338505437638301,5.422806875,41.51279432633872,6.443042319148518
2017-11-10,0.6926067695318626,7.728209875000002,90.2505640365245,9.500029686086485
2017-11-11,-63.76540506565826,21.886918875000003,672.9967536587744,25.942180973441197
2017-11-12,-0.9020652765345387,18.673478666666668,565.2669701684167,23.77534374448489
2017-11-13,0.8450437471308028,6.2350519166666665,56.36526714324816,7.507680543499981
2017-11-14,0.8833840576956358,5.139416166666666,36.13835309944798,6.0115183688855165
2017-11-15,0.8596792824392473,4.6973991250000005,35.29227054931837,5.9407297993864665
2017-11-16,0.9022267743848156,4.437564374999998,27.77715977296062,5.270404137536382
2017-11-17,0.7764959586730299,6.147106375,61.907679088935375,7.868143306329351
2017-11-18,-110.65403756562334,20.483152166666667,571.371160848395,23.903371328086653
2017-11-19,-5.861691203329607,3.9280702916666677,24.00564097003863,4.899555180834136
2017-11-20,-0.9067177560510387,18.487348875,603.4444358495837,24.565106062249836
2017-11-21,0.9278971415511541,3.664639749999999,22.31953445532409,4.72435545395603
2017-11-22,0.8690280676793173,5.464895416666667,39.753976830884824,6.305075481775363
2017-11-23,0.8419952777357478,5.31762175,38.74570732067691,6.224604993144297
2017-11-24,0.7016973199895835,6.430106124999999,62.557235197731615,7.909313193807135
2017-11-25,-34.99576899227228,18.900362166666667,457.64058309895677,21.392535686518247
2017-11-26,-2.6683405312024338,5.200879416666666,34.27032441947807,5.854086130172503
2017-11-27,-1.1059328924094367,21.81560025,804.1691472059096,28.357876281659554
2017-11-28,0.9560319823215881,3.108634208333333,15.523554207889541,3.9399941888141843
2017-11-29,0.9235118862406202,4.486625916666667,28.802294587411996,5.366776927301152
2017-11-30,0.8779746309430635,5.212168541666667,41.49944506208147,6.442006291682853
2017-12-01,-1.2253863292104894,16.176595791666667,301.02548664779647,17.350086070328196
2017-12-02,-44.43567461561828,12.633597874999998,230.03835159169577,15.167015249932854
2017-12-03,-13.392085958652816,5.694083291666668,37.10635564488005,6.091498637025214
2017-12-04,-1.1632722180624477,17.192202708333333,500.4892968829858,22.371618110520878
2017-12-05,0.7583272405987068,4.992637166666666,38.89718833290524,6.236761045038141
2017-12-06,-0.8804213931825808,13.436253666666666,194.66538958383413,13.952253924862253
2017-12-07,0.8300658664145614,3.2318715416666657,17.24968179113604,4.1532736234368235
2017-12-08,-96.76758266094348,13.451211375,244.97480609627874,15.651671032074459
2017-12-09,-0.7440790343680486,15.487774875,392.2434608221599,19.805137233105956
2017-12-10,0.8476466227978758,4.9104166666666655,33.16973166056033,5.759316943923153
2017-12-11,-110.69589682100163,21.205103291666667,596.037151844475,24.413872119032554
2017-12-12,-0.9982094972928439,19.006701125,605.674415236509,24.610453373241807
2017-12-13,0.9296001438223309,3.5739346666666667,20.921005576411925,4.573948576056789
2017-12-14,0.8633858905239241,4.733474125000001,34.98219924198987,5.9145751531272195
2017-12-15,0.5998305938994171,7.681070208333334,70.55106173215965,8.399467943397347
2017-12-16,-15.802728394254498,14.701870833333336,272.01479298138287,16.49287097449631
2017-12-17,-2.5704968629775595,5.775778708333334,43.44773426894371,6.591489533401666
2017-12-18,-0.6106499985327405,14.221341166666667,318.5960848483437,17.849260064449275
2017-12-19,0.8840835533648551,4.420922291666666,28.28669730230186,5.318523977787621
2017-12-20,0.48738452316233716,8.068112416666667,85.4295677658194,9.242811680750583
2017-12-21,0.38867903189637787,8.169380625,73.60358954807388,8.579253437687564
2017-12-22,0.11021318021406745,8.298896041666666,103.2973389450362,10.163529846713503
2017-12-23,-1267.569430044505,20.08670175,489.442276542949,22.12334234565268
2017-12-24,-31.3379091825632,3.675764708333334,18.773413865835042,4.3328297757741465
2017-12-25,-9.08670987061509,1.329973791666666,2.2668759688666245,1.5056148142425487
2017-12-26,-0.10403736618256909,0.43548925000000044,0.3092207405865836,0.5560762003418089
2017-12-27,0.26928414344491225,0.599350874999999,0.5723229189550393,0.7565202700225813
2017-12-28,-1.6528928874792967,2.161761083333333,5.5935357629155,2.3650656994924053
2017-12-29,-3.79235473160261,3.975333375,19.521176931704044,4.418277597854626
2017-12-30,-1.2321419219302783,2.0163971666666676,5.847895227827087,2.418242177249228
2017-12-31,-5.123675440762745,1.365387916666666,3.3144010593413316,1.8205496585760388
