date,R2,MAE,MSE,RMSE
2017-08-19,-83.09993681074607,31.80856645833333,1653.9632986326849,40.66894759681746
2017-08-20,-3.0953590166617104,9.170219583333333,96.63815880942309,9.830470935281946
2017-08-21,-2.171661075683354,42.06815104166667,2879.5111372850715,53.66107655726888
2017-08-22,0.8780764969279622,8.260109541666667,86.77714215532039,9.315424958385977
2017-08-23,0.7389938958691552,11.627029416666666,238.05361893336158,15.428986322288369
2017-08-24,0.6180386203808659,13.183225708333334,227.7207355507776,15.0904186671801
2017-08-25,0.9140607592867482,7.009228208333336,67.22692792674206,8.199202883618753
2017-08-26,-89.4788832617107,36.26276070833334,2140.2863000338493,46.26322837885235
2017-08-27,-6.893653803577729,12.271148125000002,190.17973585760478,13.790566915743703
2017-08-28,-2.3862809209692295,39.94028266666667,2539.6904687214687,50.39534173632985
2017-08-29,0.8279763115543559,9.215393375,119.46540380352538,10.93002304679754
2017-08-30,0.8562380571813056,8.100693333333332,79.62039956318057,8.92302636795278
2017-08-31,0.8924110839338284,6.7067925,66.25893271355208,8.139959011785752
2017-09-01,0.7317057123441724,14.920309208333334,320.0853177329647,17.8909283642008
2017-09-02,0.8424012386649923,13.167704416666666,287.49800109438695,16.955766013199963
2017-09-03,0.9101627346947692,9.621589625,148.27497184034425,12.176821089280415
2017-09-04,-178.88096345624962,47.354440874999995,3393.8698818901325,58.25692990443397
2017-09-05,-1.1626349490927508,37.119906500000006,2472.6967643709854,49.726218078303376
2017-09-06,-1.8670438781691305,22.953309458333333,840.8807814719061,28.997944435285515
2017-09-07,-65.09376385664399,33.88668208333333,1632.1540580035444,40.399926460372974
2017-09-08,-2.1272567375395335,37.95581829166667,2230.9496071241797,47.23292926681744
2017-09-09,-131.16963542722564,37.864938333333335,2236.6503947098718,47.293238361417714
2017-09-10,-1.6279332440464929,53.05808741666667,4157.581709613804,64.47931226070735
2017-09-11,0.7857741123990633,12.479695041666666,212.76983002161174,14.58663189436176
2017-09-12,-4.48838755237022,23.27745033333333,804.1324899948016,28.357229942199954
2017-09-13,0.6540146228992382,10.909649333333332,173.46241625833773,13.170513135726251
2017-09-14,0.766403430041012,11.969173666666665,215.9272673630036,14.694463833805017
2017-09-15,0.8745935437808079,7.584129624999999,113.33115776587142,10.645710768467806
2017-09-16,-61.0057551307291,40.14431270833333,2244.645909901304,47.37769422313948
2017-09-17,-9.103756254844837,14.129627791666664,272.76195459118884,16.515506489090452
2017-09-18,-2.2300171585630255,39.534518,2494.9440352711467,49.94941476405051
2017-09-19,0.7920509760098731,11.679753541666669,211.60651253682042,14.546701087766271
2017-09-20,0.9103963083216364,7.304601749999999,79.34607184148672,8.90764120525107
2017-09-21,0.8896555779272448,7.641112124999999,97.82947187599954,9.890878215608538
2017-09-22,0.8964776825544751,8.889401625,99.95866467643707,9.997933020201579
2017-09-23,-183.41307336025062,43.17034908333333,2908.545542230442,53.930933073983084
2017-09-24,-3.001613118630617,9.087042458333334,103.6076389264412,10.17878376459787
2017-09-25,-2.115008092124868,45.21628129166667,3349.4508365015995,57.874440269445365
2017-09-26,0.9133284539662944,6.833938041666667,83.83494306306814,9.156142367999099
2017-09-27,0.891690283007565,10.404596291666667,145.26993208199465,12.052797686927075
2017-09-28,0.8951406558236766,7.794336625,115.98814007453797,10.769779016977923
2017-09-29,0.8620773523873224,9.658780250000001,149.57915661238084,12.230255786874649
2017-09-30,-153.25380688166067,40.683463125,2482.49408364442,49.82463330165532
2017-10-01,-0.9712343948840203,39.611927916666666,2596.3617594489656,50.95450676288571
2017-10-02,0.8817818053657867,11.589366208333336,218.2025877593005,14.771681954310434
2017-10-03,0.9632886355560774,5.440512500000001,49.888584191529844,7.063185130769959
2017-10-04,0.7063279294917116,16.70382591666667,508.98886731577505,22.56078162023149
2017-10-05,0.9322090160895617,6.159872833333334,86.24668231147103,9.286909190439575
2017-10-06,-62.92843945923393,37.63650508333333,2380.70890055302,48.79250865197464
2017-10-07,-0.12819874929471964,19.374856375,609.4465417524101,24.686971093117318
2017-10-08,0.7357742427317002,10.596479875000002,181.5914557192009,13.475587397928184
2017-10-09,-24.24066396123066,34.183135791666665,1572.2686264701013,39.65184266172382
2017-10-10,-1.5200700517945949,44.24222266666667,2779.1996950285024,52.71811543509975
2017-10-11,0.7682847462001794,11.904763000000003,221.56947163556197,14.885209828402218
2017-10-12,-38.775157964945244,37.24326695833333,2275.47427940891,47.7019316108783
2017-10-13,-0.9852983986820234,37.81903591666667,2541.3096211995085,50.411403682098644
2017-10-14,-15.812998117687581,28.156798249999998,1406.3431776648952,37.50124234828621
2017-10-15,-21.328746990201715,14.001626083333333,360.5614080276708,18.988454598193893
2017-10-16,-1.3264050339012758,18.07010670833333,493.0640114302444,22.205044729300692
2017-10-17,0.21686423956146073,21.633636833333338,747.7832733297474,27.345626219374598
2017-10-18,0.8910895160253102,8.212020958333335,109.90397669644308,10.483509750863165
2017-10-19,0.8687281737267014,11.207073750000001,179.50761336518053,13.398045132226587
2017-10-20,0.9030002130225839,7.810646041666665,96.8529311144682,9.8413886781525
2017-10-21,-70.93376449805514,35.289393708333336,1974.5937861863301,44.43640158908381
2017-10-22,-2.5808100832294625,7.278522791666667,94.59392422887312,9.725940788883774
2017-10-23,-1.636162880213317,46.87819625,3660.9415375432322,60.50571491638812
2017-10-24,0.9236939607530372,7.586760375000001,100.01280142040848,10.00064005053719
2017-10-25,0.9360078747373701,7.303239624999999,86.27501916996464,9.288434699666281
2017-10-26,0.8654043816228885,12.840139041666665,235.56479328863324,15.348120187457265
2017-10-27,0.9553559162047021,6.661944833333332,68.64792821924415,8.285404529607721
2017-10-28,-185.3894625193838,42.851314916666674,2970.400685128821,54.50138241484174
2017-10-29,-6.107358480054295,11.897443583333335,213.41613981986544,14.608769278069438
2017-10-30,-2.634969636899896,16.757115,448.814184197249,21.18523505173471
2017-10-31,-0.3594138332786607,37.289070208333335,2520.957031024706,50.20913294436288
2017-11-01,0.9438223914001171,7.816935958333334,83.08148320798038,9.114904454133372
2017-11-02,-9.598488624887738,32.2669275,1688.0450745698133,41.085825713618235
2017-11-03,-40.431582685332536,19.217347,674.1234131002255,25.963886710202413
2017-11-04,-1.2326001760780296,52.47224029166667,4541.145330052238,67.38802067172057
2017-11-05,0.9617813698376149,5.594685458333331,59.9973689969457,7.745796860036139
2017-11-06,-155.14698133831394,40.575041375000005,2722.635124221615,52.17887622612828
2017-11-07,-0.2605180050623892,23.766229166666665,871.776793689272,29.525866518855498
2017-11-08,0.6785193822279675,11.010225875000001,170.3143651593838,13.0504545958899
2017-11-09,0.6725367396269184,15.977810333333332,341.3889526616502,18.476713794981244
2017-11-10,0.8603706512176139,8.895561916666665,135.91782120834316,11.658379870648544
2017-11-11,-138.62694335857952,40.306946708333335,2436.765797556205,49.36360802814362
2017-11-12,-1.576298349943078,43.979344749999996,2948.759916378598,54.302485360972184
2017-11-13,0.8015713446343045,16.74200945833334,361.7118512293164,19.018723701376924
2017-11-14,0.8917683857039396,11.283261166666668,185.5893225331868,13.623117210579478
2017-11-15,0.9197285732790261,9.084680416666666,127.13208661916799,11.275286542663473
2017-11-16,0.8557995585876403,13.805139208333335,279.91835130220244,16.730760631310293
2017-11-17,0.9200984507301703,7.916035208333331,99.46604969509103,9.973266751425584
2017-11-18,-55.74881988589618,37.24163958333333,2077.5239092775028,45.579862980021154
2017-11-19,-9.082241109115406,16.907534666666667,402.818875470773,20.070348165160787
2017-11-20,-1.516932721833499,53.88873345833333,4827.385695857092,69.47939043959073
2017-11-21,0.9235123053799811,8.755403916666667,119.03037838333391,10.9101044167017
2017-11-22,0.8184447187215494,14.267995791666666,331.58495836367644,18.209474412065727
2017-11-23,0.8807857615627642,12.021713374999997,165.27243133475574,12.855832580379838
2017-11-24,0.9342102777066179,7.250839458333334,78.22896463469597,8.844713937414594
2017-11-25,-105.41769073002861,37.321748791666664,2210.7802731984366,47.01893526227956
2017-11-26,-5.411744351609622,11.141258208333333,196.0532183299393,14.001900525640771
2017-11-27,-1.590949736949797,52.65360141666667,4659.905823709737,68.2635028672697
2017-11-28,0.9108191727636032,11.667072041666666,171.6671345779414,13.10218052760461
2017-11-29,0.9176829906432414,9.368159958333335,126.75915490761487,11.258736825577497
2017-11-30,0.9163387855484498,10.281842458333335,122.36629078942332,11.06192979499614
2017-12-01,0.944040244153673,6.621017916666669,61.29526941906271,7.829129544148744
2017-12-02,-93.54424336366972,43.10841470833333,2909.9508687856355,53.94396044772422
2017-12-03,-2.01780216817511,11.651072541666665,176.1034227172006,13.270396479276744
2017-12-04,-1.554970770376468,50.958991000000005,4454.712519011456,66.7436327975295
2017-12-05,0.903742421786384,10.244627791666664,173.8626249377601,13.185697741786747
2017-12-06,-8.953717561191676,30.826133708333334,1466.1212414263791,38.28996267204212
2017-12-07,0.5438356292831747,13.983162708333332,241.320562758946,15.534495896518369
2017-12-08,-94.22269679005552,35.084400333333335,1865.7877916307616,43.19476578974311
2017-12-09,-2.150204615650008,40.97072866666667,2561.2153378249322,50.608451249024924
2017-12-10,0.7225754508960844,14.645247499999998,346.3313042427109,18.609978620157275
2017-12-11,-112.8690737638837,45.95008470833333,3228.117566022853,56.81652546594919
2017-12-12,-1.6695461482327922,48.90849033333333,3747.92893247068,61.22033103855843
2017-12-13,0.8583697675391132,13.875214249999999,250.68827446090071,15.833138490548889
2017-12-14,0.889085591654434,10.972095374999997,204.99727324021384,14.31772584037751
2017-12-15,0.9389053084210713,7.205141000000001,81.81807127693627,9.045334226933589
2017-12-16,-25.93443924847356,35.283815958333335,1829.0400215969012,42.767277462996184
2017-12-17,-22.143233435311593,19.3936615,504.8884590980195,22.46972316469474
2017-12-18,-1.7551861710477654,50.58690283333333,3754.07706909041,61.27052365608123
2017-12-19,0.8801164692695133,9.742164749999999,156.6925853335323,12.517690894631178
2017-12-20,0.824034412164204,11.664463124999997,179.06623383233918,13.38156320585675
2017-12-21,0.8633347372415111,9.854527250000002,163.3615221422202,12.781295792767656
2017-12-22,0.6008538866759439,14.053571083333333,278.181655444086,16.678778595691174
2017-12-23,-15.947677790550994,24.95194125,1059.962182357863,32.55706040719682
2017-12-24,-2.1581760154418297,12.14815225,230.89348635967062,15.195179708041318
2017-12-25,-16.46260227002518,13.625207625,271.78776721833793,16.48598699557712
2017-12-26,0.09451616808310637,3.817426291666667,26.29062858127246,5.127438793517916
2017-12-27,-19.067975279252423,10.353227208333333,120.45579793572279,10.975235666523192
2017-12-28,-0.536149220646815,12.617682916666666,233.0662645721396,15.266507936399195
2017-12-29,-0.1592675522041489,10.657789166666667,176.73052228674177,13.294003245326135
2017-12-30,-5.8503070742806464,12.802915208333337,244.33521586618568,15.631225667432023
2017-12-31,-2.278948602319148,8.428074166666667,103.22905235959765,10.160169898165957
