date,R2,MAE,MSE,RMSE
2017-09-30,-314.3674419905545,21.463610791666667,721.4398574850949,26.859632489762305
2017-10-01,-1.003786609534,20.444537958333335,782.8581443522982,27.979602290817112
2017-10-02,0.7621549161632409,7.277489083333331,87.3725667078467,9.34732938907401
2017-10-03,-0.010001575568907572,13.737753041666666,238.9183598187457,15.456984176052769
2017-10-04,0.6887867704216823,7.541637208333334,72.13228164449764,8.493072567951932
2017-10-05,0.785451363625934,5.979129916666667,44.63869213552358,6.681219359931507
2017-10-06,-16.866215983954223,15.77831425,361.4037395662703,19.010621756435803
2017-10-07,0.038950482209082815,11.424198124999998,239.82067632373162,15.486144656554504
2017-10-08,0.6547144396126585,5.596843583333334,56.91495984163026,7.544200411019729
2017-10-09,-183.0177061142791,18.044687083333333,502.3552372127089,22.413282606809492
2017-10-10,-0.980851902479217,17.84737779166667,603.6362618670145,24.56901019306668
2017-10-11,0.9300639388078604,3.901373791666666,21.155096007961287,4.59946692649934
2017-10-12,-83.47449211483985,18.468854333333333,700.1540980571912,26.460425129940585
2017-10-13,-0.5149499663043879,14.178734125,361.30799451512127,19.008103390794183
2017-10-14,-228.24183141302996,20.701374833333333,717.5370810496955,26.786882630304248
2017-10-15,-6.329794107300596,4.763950791666666,27.46938422245762,5.241124328086257
2017-10-16,-0.3554403678210838,3.6806924583333327,19.91053430489278,4.462122175029812
2017-10-17,-0.44204626094940114,15.361469833333333,442.7868401361763,21.042500805184165
2017-10-18,0.9101440003899972,4.37449475,30.841068981167165,5.553473595972809
2017-10-19,0.6875072634043209,8.206214416666667,97.83559147052216,9.89118756623906
2017-10-20,0.703864796084559,6.810491791666666,69.22367462201072,8.32007659952784
2017-10-21,-371.3763148061852,22.508921625,792.347813740649,28.148673392198237
2017-10-22,-9.937454843680563,4.382944999999999,21.58970688874658,4.646472521036424
2017-10-23,-0.9369559856107363,19.77917825,742.0302223597149,27.240231686968357
2017-10-24,0.8169268866286477,6.372313625,58.604569256497626,7.655362124452221
2017-10-25,0.706110675609009,7.536437958333334,74.76057442743429,8.646419746197514
2017-10-26,0.9001165861056701,4.9777877083333335,33.21853266862937,5.763552087786608
2017-10-27,0.5351888921921153,9.149373708333334,109.2982018134774,10.454578031344804
2017-10-28,-277.4814575720875,22.657772124999997,797.245515977872,28.235536403225492
2017-10-29,-9.679071981773657,5.101718208333334,29.956968760504378,5.47329596865585
2017-10-30,-5.752259066609413,2.9932782499999995,11.017490480842413,3.319260532233409
2017-10-31,-0.8323294134139636,18.691508,689.2721428618103,26.253992893687816
2017-11-01,0.778977894355557,6.441165000000001,64.15990855870666,8.009988049847932
2017-11-02,-440.3398387057744,25.621432833333333,1021.2019820269583,31.956251063398508
2017-11-03,-25.787702291182203,6.610441541666667,47.68894536049921,6.9057183088002665
2017-11-04,-0.95636812131941,15.266898416666669,430.74194930241623,20.754323629124034
2017-11-05,0.8323468170014477,5.534732750000001,39.813685342000916,6.309808661282917
2017-11-06,-432.88944506442886,20.646326916666663,676.4253917283046,26.00817932359558
2017-11-07,-0.742953759773122,14.755892874999999,433.7759302170087,20.827288114802865
2017-11-08,0.6660351050037746,6.204260166666668,59.37019952115744,7.705206001214856
2017-11-09,0.7433053862192294,7.843472833333333,97.03781059333608,9.850777156820476
2017-11-10,0.7742405909758399,6.665513541666667,67.2041578818584,8.197814213670519
2017-11-11,-364.64529670258145,25.04498666666667,972.6372472170652,31.18713271875222
2017-11-12,-1.0915321771557922,29.636347333333333,1842.8995923824884,42.92900642202762
2017-11-13,0.6786708310598895,13.679679125000002,227.95028958843145,15.098022704593852
2017-11-14,-0.0740215817782035,16.521063958333333,374.73764120051163,19.35814147072264
2017-11-15,0.7873877771403266,8.397248916666666,93.56540746956249,9.672921351358259
2017-11-16,0.6347271484098282,9.522051291666665,123.67823362980035,11.121071604382392
2017-11-17,0.8677717988090898,6.2168265,56.88988231837758,7.542538188062264
2017-11-18,-538.8335358102075,27.668807375,1260.5742339778938,35.50456638205702
2017-11-19,-16.034154917888976,5.341895333333333,34.8277107973925,5.90150072417114
2017-11-20,-1.0272702680570691,21.913422625,926.9787737697601,30.446326112845867
2017-11-21,0.7405973238759482,7.545292458333333,89.8321899565297,9.477984488092904
2017-11-22,0.7198613502990168,8.536532708333333,93.30181726125761,9.659286581381547
2017-11-23,0.8813660999847227,5.6750814583333336,48.68702176614363,6.977608599380137
2017-11-24,0.7760894275122526,7.6527847499999995,86.9593549611564,9.325199995772552
2017-11-25,-527.0079691477904,26.436626166666667,1135.881812970491,33.70284576961552
2017-11-26,-2.740821567878072,5.2831067083333325,34.0946230484162,5.839060116869512
2017-11-27,-0.9931454946420608,26.0452385,1339.9797532820276,36.60573388530857
2017-11-28,0.8304169623801037,7.6705353333333335,100.57552709679574,10.028735069628459
2017-11-29,0.7843697575772972,10.114162875,131.59221479864095,11.47136499282631
2017-11-30,0.7013245962185951,11.658970416666667,177.50922332207656,13.323258735087169
2017-12-01,0.057912836156263414,14.508545666666668,305.85725214545687,17.488775032730477
2017-12-02,-467.41078664070704,28.378136041666675,1183.2539468342163,34.39845849502876
2017-12-03,-36.32904839767104,7.4917541666666665,61.86390529071658,7.865361103644039
2017-12-04,-1.039850689016991,15.566107333333335,454.5487710205636,21.320149413654764
2017-12-05,0.8531654977324531,5.6738151666666665,40.931105192162335,6.397742194881124
2017-12-06,0.8134378886312992,5.730216583333333,43.632281125519675,6.605473573145204
2017-12-07,0.9203702292928017,3.4496897916666676,21.207412825309632,4.60515068432181
2017-12-08,-342.48980232720265,20.92491125,722.1880100882867,26.87355596284732
2017-12-09,-0.9328155713165167,18.600861958333333,676.0593716527552,26.00114173748444
2017-12-10,0.7939732504336534,6.664940458333334,63.50471647549696,7.96898465775264
2017-12-11,-221.86258449550184,23.821126625,854.2096809085864,29.226865738710103
2017-12-12,-0.9479894811992597,27.454493958333334,1561.1213327185553,39.51102798863319
2017-12-13,0.6149676201088925,12.321034208333336,223.34883648832138,14.94485986847389
2017-12-14,0.6279256991920352,12.909171999999998,188.54817035337172,13.731284366488508
2017-12-15,0.6235426214993236,10.263856083333335,151.80126237572952,12.320765494713774
2017-12-16,-632.4953750320213,30.438272708333333,1346.0715875884134,36.688848272852795
2017-12-17,-28.51911513078947,5.737779416666666,40.79068175269882,6.386758313315044
2017-12-18,-1.107466524466211,25.25085075,1243.5967159702589,35.264666678848094
2017-12-19,0.5800966282643991,11.271888374999998,190.81203397657433,13.813472915113502
2017-12-20,0.37349152791802775,13.649127625,221.81944905473014,14.893604300327377
2017-12-21,0.5033463103068203,10.038840708333334,122.81162173972682,11.082040504335238
2017-12-22,-0.21445120787596617,10.703078125,159.23459842582153,12.618819216781796
2017-12-23,-254.64077734744862,18.455099416666666,513.5062508069316,22.660676309566128
2017-12-24,-9.907017123041156,4.933265625000001,25.681785600571214,5.06771996074874
2017-12-25,-10.702770785162798,4.402599124999999,20.30683364282137,4.506310424595865
2017-12-26,-8.550329609181661,4.927667,26.225188526379497,5.12105345865277
2017-12-27,-13.010047617001744,4.335460083333333,19.5923358881215,4.426323066397379
2017-12-28,-18.08077302711078,4.6670834999999995,24.569127988440414,4.9567255308762475
2017-12-29,-136.01056935898953,4.955166916666666,25.541315290133912,5.053841636827762
2017-12-30,-215.0456835068573,4.329415875,18.998479785453124,4.358724559484474
2017-12-31,-476.56784094935495,4.277382791666666,18.430118200866286,4.293031353352347
