date,R2,MAE,MSE,RMSE
2017-09-21,-0.4029545673669439,8.277819249999999,94.28756181854267,9.710178258844822
2017-09-22,0.16857173760641875,6.309622375,57.00350217181605,7.550066368702732
2017-09-23,-8.79045944896913,7.0779327499999996,59.15486591988209,7.691220054053979
2017-09-24,-3.898400471063293,5.628914375,44.01296925104153,6.634227102763481
2017-09-25,-2.499290029176586,17.393647875000003,411.3709178962194,20.282280884955206
2017-09-26,-1.3052914930695327,12.824428500000002,207.154402727727,14.392859435418904
2017-09-27,-0.2848488861153724,9.494487708333333,126.69411282724077,11.25584793905998
2017-09-28,-0.27908987050513656,8.963311041666666,94.71911345520863,9.732374502412483
2017-09-29,0.18870889220485898,6.880536541666667,62.65102277243697,7.915239906183322
2017-09-30,-5.673150219202548,6.715662708333333,69.20513215956952,8.318962204480167
2017-10-01,-17.715986933876827,8.835250624999999,102.98472984274007,10.148139230555524
2017-10-02,-2.6656223345231482,13.649341458333332,278.7662022608942,16.696293069447908
2017-10-03,-0.5288066213956593,9.384706749999998,109.68228459062311,10.472931041051647
2017-10-04,-0.5014071607075878,9.757753166666665,107.38161008662355,10.36250983529683
2017-10-05,-0.8251526200723147,9.860546249999999,125.60654191010474,11.207432440577312
2017-10-06,-0.4560165738169586,8.092246041666664,91.98983003158276,9.591132885722248
2017-10-07,-5.874930118330825,6.109066375,51.60018957734872,7.183327194089708
2017-10-08,-7.253989850766677,6.807026916666666,56.700926527262396,7.5300017614382
2017-10-09,-2.9536979268827825,16.202796375000002,349.1387770219428,18.68525560494003
2017-10-10,-1.367666587166101,10.824699749999999,161.70031634570103,12.716143925958884
2017-10-11,-0.8825023356670705,11.382533458333334,151.07419554811744,12.291224330721388
2017-10-12,-0.5071458670782933,9.757758791666667,121.75432148664139,11.03423406887136
2017-10-13,-0.29143998395407444,7.525219333333332,80.6232497314854,8.979045034494781
2017-10-14,-6.914445284017515,7.953992333333333,76.22882653050793,8.730912124772985
2017-10-15,-10.869421757152983,9.161733250000001,105.66276397411475,10.279239464771445
2017-10-16,-3.5127395222064104,16.738662666666666,353.8110663555799,18.809866197173758
2017-10-17,-1.3688217268594234,12.192560916666666,179.75609703992419,13.407315057084478
2017-10-18,-0.5526050955207931,8.341164458333335,84.21813853979923,9.177044106889714
2017-10-19,-0.9318223995342143,10.808767291666669,137.9599862938482,11.745636904563677
2017-10-20,0.06618488289562086,7.726091499999999,76.16301978603147,8.727142704575849
2017-10-21,-11.178792507580045,7.4522985833333335,83.67362729180991,9.147328970350301
2017-10-22,-6.843475172343273,7.200262875,74.35767889381388,8.6230898692878
2017-10-23,-3.0046977717560015,14.141604291666667,249.3573780182486,15.791053733625525
2017-10-24,-1.9187628452903351,13.980356624999999,232.60944142595983,15.251538985491262
2017-10-25,0.08689723640229652,5.090189958333334,42.84347922043214,6.54549304639705
2017-10-26,0.24663840178769336,5.589638958333334,42.52150057654706,6.520851215642561
2017-10-27,-0.356664282670627,9.960274416666666,125.71864221859359,11.21243248446088
2017-10-28,-18.513301925654595,8.113888083333336,78.44062209124085,8.85667105018815
2017-10-29,-11.942095439717837,6.930166166666666,58.41381292190341,7.642892968104643
2017-10-30,-1.588656679414628,10.644822499999998,169.21584237406725,13.008298980807108
2017-10-31,-0.3040181333209184,8.749920249999997,100.35973525394097,10.017970615545893
2017-11-01,0.12454988273909007,6.872969791666665,68.54435412313319,8.27915177558264
2017-11-02,0.09497341579300034,7.534441916666668,86.42358381181948,9.296428551428741
2017-11-03,-0.27103463160528296,7.936326291666667,103.9022786082644,10.193246715755702
2017-11-04,-22.569944016969973,8.251149624999998,131.1356772292836,11.451448695657838
2017-11-05,-1.836684916342453,3.4411515416666667,17.369008084126957,4.167614195691218
2017-11-06,-1.267783332417972,10.571685833333333,173.4151552217338,13.168718814741768
2017-11-07,0.4073070590493567,3.937140375,27.114296636623028,5.207139006846565
2017-11-08,-0.799599107929124,15.683631875000001,326.62080304315464,18.072653458835386
2017-11-09,-1.8643684272387802,10.612268958333333,169.23293021653816,13.008955769643395
2017-11-10,-3.824442680175152,6.492690624999999,70.7986589199438,8.414193896027344
2017-11-11,-8.128530818990443,6.206669166666669,55.48024834475961,7.448506450608713
2017-11-12,-6.431019963482613,6.768170166666667,57.61441279733034,7.590415851409614
2017-11-13,-3.755990290726154,12.806564416666665,207.1851554589066,14.39392772869541
2017-11-14,-0.7966088312914499,9.62376475,123.6666639310669,11.120551422077366
2017-11-15,-0.2402322044333336,8.186963583333332,86.21235513121407,9.285060857701152
2017-11-16,-0.7826013461236694,12.049085583333335,174.45688594378407,13.208212821717558
2017-11-17,-0.6260062238083999,8.127384916666665,84.89655407945182,9.213932606626328
2017-11-18,-14.13078322108216,5.854463583333332,51.586758969727406,7.182392287373853
2017-11-19,-12.904960747813362,7.384177958333332,61.3696101342602,7.8338758053890665
2017-11-20,-2.698035870821699,14.279507291666663,274.83573793023,16.578170524223413
2017-11-21,-0.8791610149040001,7.2311140416666655,64.79513438469719,8.049542495365634
2017-11-22,-1.077039242267149,3.873099583333333,21.640277760255174,4.651911194364653
2017-11-23,-4.624926549403826,3.581900874999999,18.818075366300533,4.337980563153843
2017-11-24,-6.18739212766268,4.999810875000002,29.02716491672689,5.387686415960648
2017-11-25,-7.613093224838346,4.952847666666667,28.57577523276691,5.345631415723208
2017-11-26,-10.912273155484314,5.2637607499999985,37.38488158312024,6.1143177528748245
2017-11-27,-1.5287192858684597,11.563540041666664,213.97127273185268,14.6277569275625
2017-11-28,0.14384478153357183,6.685449583333335,60.67111794120217,7.789166703903709
2017-11-29,-0.45689417672640475,9.468597375,112.13484885214628,10.589374337143166
2017-11-30,0.15470336119903794,6.636392916666668,56.55723408214593,7.520454380032229
2017-12-01,-0.6816297275545506,9.108181208333333,110.3894767868676,10.506639652470604
2017-12-02,-6.276395994191749,8.484567875,90.54985175461137,9.515768584544885
2017-12-03,-9.385850195637246,5.676185458333333,50.50846253853988,7.106930598967453
2017-12-04,-2.449457079069589,13.846919166666666,267.60907530359583,16.358761423273947
2017-12-05,-1.5184236050094704,11.223066500000002,154.84745314503581,12.443771660756067
2017-12-06,-0.46222293143933535,9.1928045,123.948449029672,11.133213778135763
2017-12-07,-1.0508629771582454,6.6624875,64.37179150835976,8.023203319644827
2017-12-08,-0.5662280439018059,6.240321708333333,51.02524427856088,7.143195662906126
2017-12-09,-10.967657017162738,4.457489333333332,32.16072800768691,5.671042938268667
2017-12-10,-6.151841802812699,6.772125666666665,56.64821190450999,7.5265006413678055
2017-12-11,-4.953361490109464,11.637604291666667,158.88682000210204,12.60503153514905
2017-12-12,-2.093926087258782,7.997558958333332,82.44950692323437,9.08017108446941
2017-12-13,-0.8233739630454511,9.138889166666667,104.35240299887266,10.215302393902624
2017-12-14,-0.6725450083960309,8.828326500000001,102.5217936876191,10.125304621966645
2017-12-15,0.061425258300582875,5.547882624999999,43.60553109146259,6.603448424229766
2017-12-16,-11.009884660537164,7.669900541666666,73.79454514601194,8.590375145825236
2017-12-17,-10.660547531044266,7.0949114166666645,64.65121159440946,8.040597713752968
2017-12-18,-2.7109163445315505,10.125204041666668,139.2009172931714,11.79834383687691
2017-12-19,-0.7147132216955989,6.122558083333334,54.77019378945741,7.400688737506625
2017-12-20,-1.5986617957176872,7.221422916666668,83.06297562566111,9.11388916026858
2017-12-21,-0.9067021845644496,4.9621255,36.07403204104926,6.006166168284828
2017-12-22,-1.1891129610235693,4.0712755833333345,26.777417974336846,5.174690133170956
2017-12-23,-2.556918556771129,3.7556772499999997,24.73047213342908,4.9729741738148086
2017-12-24,-3.610728740812248,4.4876660416666665,31.96808669276147,5.654032781366011
2017-12-25,-4.353703907660958,5.115731249999999,36.41432972131782,6.034428698834532
2017-12-26,-3.3201598751367634,5.3130188333333335,43.44762423447465,6.591481186688972
2017-12-27,-2.2573022825711533,4.356900541666667,31.867370069916124,5.645119136910764
2017-12-28,-3.661269071223419,5.960642291666666,60.87741276229482,7.8023978854128435
2017-12-29,-6.053715781917077,5.752793750000002,49.625619039716774,7.044545339460651
2017-12-30,-3.746628118403552,5.099198416666668,41.63987119385553,6.452896341477641
2017-12-31,-9.19658577125782,6.013691041666668,53.80173557002655,7.334966637281083
