date,R2,MAE,MSE,RMSE
2017-08-18,0.6545080171527147,9.079187125000002,129.5700687033079,11.382884902488819
2017-08-19,-3.5630337971054935,23.024796,703.4421536883877,26.52248392757337
2017-08-20,-1.7259046669423683,11.636300958333335,236.56851621072875,15.38078399207039
2017-08-21,-0.16590360076543642,17.010097666666667,483.90841567597204,21.997918439615418
2017-08-22,0.5564114530089401,10.059074333333333,157.899450191729,12.56580479681779
2017-08-23,0.702324704777068,8.152724083333334,120.28835206498509,10.967604663963098
2017-08-24,0.7130106223732033,8.008303083333333,111.49960967791998,10.559337558669103
2017-08-25,0.5834057047450567,9.758710541666666,144.57917177400503,12.024107940882976
2017-08-26,-3.2781649879333035,22.27675054166667,645.3754030570884,25.404239863792192
2017-08-27,-1.8493410250271873,11.600337125000001,239.47998776191287,15.475140960970691
2017-08-28,-0.13452057472338952,16.351853291666668,441.7093331623669,21.016882098978595
2017-08-29,0.7929998815500953,7.313072666666667,86.8147739251845,9.317444602742992
2017-08-30,0.5235361914583118,10.586790250000002,194.97624872475527,13.9633895857974
2017-08-31,0.54908549003944,9.674170375,157.47454757673452,12.548886308224109
2017-09-01,0.626238364254968,8.991954791666666,139.26590966829266,11.80109781623272
2017-09-02,-3.806384671155354,22.615639416666667,699.5136994948867,26.448321298239076
2017-09-03,-1.59408417066838,11.276393458333333,232.54021828741102,15.249269434547054
2017-09-04,-11002.344923006785,11.856991041666667,328.28366487856835,18.118599970156865
2017-09-05,-0.6871751932162555,20.6930535,653.0395057814474,25.554637657017313
2017-09-06,0.5492884410943454,10.028572791666667,173.09538555323965,13.156571952953385
2017-09-07,0.6394656613325767,8.672032541666667,135.07395152221042,11.62213196974679
2017-09-08,0.6162128549205257,9.138298625,141.75590778966304,11.906129001050806
2017-09-09,-3.5438950379940986,23.27141370833333,723.7821444834284,26.903199521310256
2017-09-10,-1.8212973652919762,11.874252375000003,253.50376748358772,15.921801640630614
2017-09-11,-0.16236255439360203,16.396228958333335,440.7304024425948,20.993580029204043
2017-09-12,0.6855039791145658,8.369122416666666,122.11784215938881,11.050694193551317
2017-09-13,0.592147520117817,9.978289625,166.25745932166754,12.894086215070363
2017-09-14,0.5724009704440308,9.087704333333333,150.39169303203832,12.263429089452849
2017-09-15,0.7012273263026716,7.64968475,119.43309315631768,10.928544878267997
2017-09-16,-3.656778025725802,23.69640479166667,761.5054774636875,27.59538869926799
2017-09-17,-1.7621652436805664,12.181193791666667,264.9678647369993,16.27783353941793
2017-09-18,-0.13782205631704425,16.976478375,466.63926548273395,21.60183477121177
2017-09-19,0.7190700160150205,8.403139333333334,121.66690006232677,11.030271984966046
2017-09-20,0.5130613633329937,10.883625833333332,197.9740597604297,14.070325503002042
2017-09-21,0.6885915479782967,8.895256958333334,130.99886694187248,11.445473644278444
2017-09-22,0.6660880892316272,8.840904125,139.58720070992285,11.81470273472519
2017-09-23,-4.390257364940098,25.10111225,841.4345872636105,29.0074919161173
2017-09-24,-1.3559675036876815,11.443920416666666,231.11817962047382,15.202571480525057
2017-09-25,-0.1603059132445832,15.697301458333333,423.9357568055384,20.58970026021599
2017-09-26,0.7290251905221969,8.127157708333334,107.2630181757424,10.356786092979926
2017-09-27,0.5782675664126109,9.54599575,161.01294378503215,12.68908758678228
2017-09-28,0.6620343754857456,8.987420916666666,132.71263675448168,11.520097080948654
2017-09-29,0.6310978623747616,9.010128083333333,138.3721788746314,11.763170443151429
2017-09-30,-3.431115611626608,22.87220275,700.181474031428,26.46094242523172
2017-10-01,-1.9178407964621038,11.994230375,258.08403870414907,16.06499420180876
2017-10-02,-0.1618895347990914,16.473709624999998,453.3405181731036,21.291794620771253
2017-10-03,0.7897731776349776,6.953432291666666,88.12214784155647,9.38733976382854
2017-10-04,0.5224372586539543,10.838105958333331,192.4914783527297,13.87412982326206
2017-10-05,0.5755444332286273,9.867514458333334,171.6432972889157,13.10127082724862
2017-10-06,0.4160678236976453,11.298352291666667,196.42848193980873,14.015294571995579
2017-10-07,-2.782503992341357,21.665226958333335,624.7259598718359,24.994518596521036
2017-10-08,-1.7945266589309306,11.772962958333332,254.4137599199524,15.950352971641486
2017-10-09,-0.16791256713929936,15.55441525,408.2427571104574,20.20501811705343
2017-10-10,0.7564280959788694,7.615368875000001,99.28845099896239,9.964359036032493
2017-10-11,0.6604324747075467,9.300575541666667,151.68050964775549,12.315864145392133
2017-10-12,-4.310225097000592,24.237090083333328,852.2140275894011,29.19270504063303
2017-10-13,-12.180994488698264,13.703809875,426.2371803044305,20.645512352674384
2017-10-14,-1243.912287481435,9.871159791666669,131.24323047380324,11.456143787235007
2017-10-15,-493.34100032417786,4.775902,23.02678512425517,4.798623253002383
2017-10-16,-0.0677542259931847,6.202241791666666,49.61612847916188,7.043871696670935
2017-10-17,0.5072049096524813,4.527823291666667,26.211537857000963,5.119720486218068
2017-10-18,0.2636544599360746,4.974168791666667,31.705873024192712,5.630796837410555
2017-10-19,0.2578981766828625,13.740282208333333,315.82972067387306,17.77159870900401
2017-10-20,0.3845881369954285,12.687671666666665,271.08456793047753,16.46464600076411
2017-10-21,-3.4466256166172693,24.436035708333335,829.2011892158758,28.795853680970737
2017-10-22,-1.7798346382628267,12.667462583333332,295.4653615377886,17.1891058969857
2017-10-23,-0.24794948984931642,16.193923916666666,425.01471824329633,20.61588509483152
2017-10-24,0.748585253022708,7.471322333333333,99.21472127257175,9.960658676642412
2017-10-25,0.6004626710505104,9.81861525,156.2999576125076,12.501998144796998
2017-10-26,0.6455265407371535,8.519290208333333,131.58606525007505,11.471096950600455
2017-10-27,0.5987245659132362,9.460649708333333,137.81535998354943,11.739478693006323
2017-10-28,-2.7111536950951205,21.57102945833333,644.5703197162712,25.388389466767507
2017-10-29,-1.4925813097547844,12.165170833333335,272.73616674517183,16.514725754464465
2017-10-30,-0.1555703047199508,17.667473208333334,513.2014122001433,22.653949152413652
2017-10-31,0.7397699610912585,7.783121833333333,118.74095829209459,10.8968324889435
2017-11-01,0.4288234174003046,12.156848583333334,240.74325316906274,15.515903234071253
2017-11-02,0.6774781268173959,9.036750791666664,140.79463126282278,11.86569135207986
2017-11-03,0.5952192405823804,10.066575,168.68855613977618,12.988015866165863
2017-11-04,-3.2974520244819656,24.819436291666666,833.9017476569825,28.877357006086662
2017-11-05,-2.499009333387734,13.990482958333331,398.9766859915924,19.97440076677126
2017-11-06,-0.3678290735070415,18.312740375,560.9419187877538,23.684212437565954
2017-11-07,0.525725360710288,9.8170265,213.22980393980674,14.602390350206598
2017-11-08,0.5680596969566293,10.902554416666666,199.55120725207374,14.126259492592997
2017-11-09,0.566164369827061,11.142068666666667,182.67455490504156,13.515715108903471
2017-11-10,-11408.95349533134,33.132601875,1538.6822470309774,39.22604041999367
2017-11-11,0.05276018652174552,10.733580000000002,181.69891116316515,13.479573849464424
2017-11-12,-1.3465660427712551,11.492588791666668,253.7629926443415,15.929940133106008
2017-11-13,-0.2123979298566281,18.414498958333333,575.7966061340309,23.995762253657016
2017-11-14,0.731778615044658,8.264759875000001,127.72354150042948,11.301484039736971
2017-11-15,0.5225977194817741,11.692766916666665,226.4556221016534,15.04844251414921
2017-11-16,0.6065451234679107,10.692077541666668,183.2023863468331,13.535227606022483
2017-11-17,0.6711543526354764,9.616834916666667,153.62397664221024,12.394513973617935
2017-11-18,-3.375464803514989,25.07212633333333,848.9298589124428,29.136400925859782
2017-11-19,-1.7361873049877916,13.013838333333334,303.80900993179034,17.430117897816707
2017-11-20,-0.17834029926795436,18.068418374999997,556.375890116191,23.587621544280193
2017-11-21,0.5610195725663317,9.676425833333333,166.1125847169299,12.888467120527945
2017-11-22,0.2859582623256197,12.387259541666666,220.7910312746876,14.859038706278668
2017-11-23,-10428.425085963388,28.389046249999996,1172.4915594302418,34.24166408675609
2017-11-24,-657.9359288175231,5.836149958333333,36.882445942644374,6.073091959014318
2017-11-25,-0.045135663106302015,10.181579416666667,184.05184209829682,13.566570756764467
2017-11-26,-1.2881437716401183,10.802405458333334,232.57956542099078,15.250559511735652
2017-11-27,-0.18187238190392185,18.079508083333334,554.6002581302581,23.549952401868207
2017-11-28,0.7085858067829278,8.886899375000002,140.65508540729968,11.859809669944104
2017-11-29,0.7079606745164044,10.088503916666667,174.4267024347059,13.207070168463023
2017-11-30,0.7583497044738582,10.032210416666667,159.17468017774982,12.61644483116182
2017-12-01,0.4591926459506287,14.665776333333334,285.73296443543364,16.903637609563027
2017-12-02,-5.050532185865245,29.973869166666663,1162.838717993214,34.10042108234463
2017-12-03,-1.8507180012171411,13.823757958333333,318.43787830809754,17.84482777468299
2017-12-04,-0.13242700397247154,19.471514791666667,625.4066481036273,25.008131639601295
2017-12-05,0.7561702039425405,8.905722125,142.19759981379556,11.924663509457847
2017-12-06,0.4487759931006502,13.279151375,280.62869262335863,16.751975782675864
2017-12-07,0.6479437403282565,10.654234791666667,171.69694225713263,13.103317986568618
2017-12-08,0.6452520783695842,10.814736000000002,170.35687442097785,13.052083144884492
2017-12-09,-3.687807450259905,26.361100541666662,936.8504972453492,30.60801361155848
2017-12-10,-1.8997222566439746,13.785366083333335,327.65547457508956,18.1012561601423
2017-12-11,-0.17410561522862555,19.342363041666665,636.9698127006212,25.238260888988
2017-12-12,0.7303347357624115,8.662264624999999,140.93489738319644,11.87160045584404
2017-12-13,0.5109775091665293,12.851022791666665,245.5382230933128,15.669659316440573
2017-12-14,-0.671225762292438,19.732687416666668,514.1728999813158,22.675380922518496
2017-12-15,-1.0300118624917967,13.302403083333331,338.699350858627,18.40378631854399
2017-12-16,-16.12846083373602,16.829110458333332,378.00801453376744,19.44242820569919
2017-12-17,-3.9099690315062308,7.311968041666667,66.89329042161346,8.178831849452186
2017-12-18,-0.09394781790185402,14.067877874999999,297.6917269875974,17.253745303197142
2017-12-19,0.7114522829837868,6.350172083333334,66.65450012481983,8.164220729795332
2017-12-20,0.7552207851783186,7.030307750000001,64.78697399532201,8.04903559411449
2017-12-21,0.8011750243301898,5.899088250000001,45.75532930208016,6.764268571108052
2017-12-22,0.43000746471181894,14.246940208333333,420.61797805552413,20.508973110702645
2017-12-23,-48746.731247587275,29.209560083333333,1749.8854999645275,41.831632767136014
2017-12-24,-360.99955846514877,5.993704708333333,39.422646602534286,6.278745623333875
2017-12-25,-264.37100784247264,4.97716475,24.9030985911045,4.990300450985341
2017-12-26,-304.05827695386654,4.649678499999999,21.762243357445083,4.665001967571405
2017-12-27,-114.47924898145925,4.549097083333333,20.842437836830666,4.56535188532392
2017-12-28,-70.68167793736497,4.691090375000001,22.103503318439042,4.701436303773459
2017-12-29,-294.02768816099615,5.283109916666667,28.18169247671999,5.308643186042926
2017-12-30,-496.6767729798924,5.175862875000001,26.89700834750163,5.186232577459444
2017-12-31,-437.5869727309732,4.7413097083333335,22.56990332643596,4.750779233603258
