hour,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28,2017-10-29,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-04,2017-11-05,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-11,2017-11-12,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17,2017-11-18,2017-11-19,2017-11-20,2017-11-21,2017-11-22,2017-11-23,2017-11-24,2017-11-25,2017-11-26,2017-11-27,2017-11-28,2017-11-29,2017-11-30,2017-12-01,2017-12-02,2017-12-03,2017-12-04,2017-12-05,2017-12-06,2017-12-07,2017-12-08,2017-12-09,2017-12-10,2017-12-11,2017-12-12,2017-12-13,2017-12-14,2017-12-15,2017-12-16,2017-12-17,2017-12-18,2017-12-19,2017-12-20,2017-12-21,2017-12-22,2017-12-23,2017-12-24,2017-12-25,2017-12-26,2017-12-27,2017-12-28,2017-12-29,2017-12-30,2017-12-31
10:00:00,,105.00824,107.90622,126.58321,61.702007,109.77585,114.27707,68.34755,114.06087,62.36467,99.10216,99.88562,113.559586,134.90912,74.90425,71.60878,103.81337,113.484955,100.66956,108.69908,102.3177,71.89007,73.01562,107.77011,116.234825,110.623215,109.83176,105.16146,65.32471,69.72862,104.98463,64.76326,110.26085,102.55981,68.30942,111.120926,109.151474,70.280075,100.64064,109.16623,62.662945,97.610596,97.23887,70.32567,105.08476,99.518616,110.662796,106.78359,104.94563,65.708305,70.810234,104.22425,117.736305,106.619896,109.12479,113.429306,69.14516,72.83789,109.76012,107.9986,116.52825,117.520546,108.487305,105.8029,100.66559,67.410645,114.80339,112.35224,68.901955,100.94653,65.80802,109.40333,95.42772,61.64929,104.09397,108.03123,102.88407,65.01828,64.133286,106.22409,105.40412,105.24828,131.52391,106.95157,70.44534,66.07583,106.337326,115.69899,106.085526,94.11436,95.39206,73.60454,109.999016,106.94992,108.85585,114.08168,109.23505,70.18031,104.16795,107.36411,65.40163,110.8279,99.07238,57.043404,108.34112,68.46858,66.82591,96.0938,109.63744,112.61913,109.86841,118.69948,63.31604,60.374325,108.67732,107.00527,115.849594,112.34914,104.3439,55.309765,53.950745,62.134235,97.8293,107.024506,60.501842,63.78867,103.1998,113.494095,72.16577,118.10683,112.60848,105.531975,103.59433,60.666508,109.80217,105.01868,99.801926,103.61156,94.11943,102.50772,61.058342,57.10216,113.95245,104.34217,99.9835,100.293884,99.90852,58.960567,59.7644,104.087616,104.84961,97.68225,108.078156,108.23096,61.578606,63.32106,102.010735,112.972855,107.77113,104.623535,66.95471,110.3401,101.51444,57.892166,110.1844,100.33801,99.32856,100.668976,62.759094,60.01576,95.520966,117.76151,115.99824,111.97237,93.574776,55.08254,55.32037,66.994736,66.11572,96.03174,105.04549,97.03801,63.496784
11:00:00,,109.354645,107.48449,119.15755,66.35498,101.81578,114.56479,68.871155,104.40721,62.42158,96.39687,104.18613,113.52153,83.02136,69.954094,66.77577,100.77554,101.17686,95.94725,100.88173,93.69026,66.608406,66.74496,112.71076,92.53729,100.6222,95.26913,101.04272,66.83646,67.16622,104.59584,63.621994,113.47336,105.776535,66.7872,119.20807,107.69866,69.134636,91.45882,103.57605,62.892067,102.51117,106.08666,65.64961,96.56905,96.08418,89.951904,90.48678,101.71556,66.18729,65.58648,107.8411,100.88971,98.10187,105.538704,111.97146,68.81622,74.55859,102.20419,94.65534,115.17056,93.000626,106.579956,122.46384,104.323586,66.28642,100.954056,108.286156,68.754166,97.50868,65.471954,109.461044,96.44856,61.61788,96.47194,98.04688,103.25555,66.88228,64.97836,102.63513,97.32003,107.68743,94.91431,105.049934,68.31348,65.361725,92.64813,87.3526,93.50415,91.39179,93.63283,73.88957,121.44586,124.62694,119.59538,102.279724,112.11705,69.56837,99.62963,98.01374,63.99892,93.352585,96.99753,58.305355,102.6027,66.190735,69.92201,81.12935,109.91796,96.56127,96.91991,83.06396,60.354706,57.8476,110.522385,100.653564,99.65434,100.43909,95.765305,57.667133,55.32154,59.974274,120.428154,113.59262,64.36694,57.517067,113.9825,96.711624,70.18157,96.02501,90.69899,103.33979,103.48042,56.708855,118.8869,104.834946,109.333984,123.705925,102.6199,104.359375,64.24822,62.91682,117.61758,117.1716,107.177505,115.88783,114.07396,61.50913,65.071,99.31742,108.75453,114.04172,115.83283,115.26648,59.57138,58.588806,100.44403,102.67097,97.80478,92.13089,65.89804,108.32907,104.86349,56.33472,114.1074,105.02313,111.00634,107.78184,62.49269,62.98668,106.56024,134.67708,122.42213,126.23615,105.556435,58.07599,55.922268,60.65759,60.42891,83.11922,92.00782,88.4735,54.2829
12:00:00,,114.70695,121.397385,130.77934,62.716496,113.525345,117.2486,65.640915,118.98713,61.35307,106.85877,108.08921,109.26618,134.24039,74.16477,70.255615,115.72165,117.22816,101.25697,111.56618,118.204834,72.22215,73.77841,124.693504,122.788864,112.88327,116.064865,116.05939,67.2826,70.04939,108.44538,62.708057,117.78876,106.54547,69.77101,111.971634,119.30924,69.95062,116.50463,107.30685,61.99558,105.38577,107.751785,68.56063,106.60663,103.70266,116.02507,110.31233,106.73326,65.1798,67.309364,99.97264,125.73947,113.37149,118.34172,110.96264,69.05824,72.878685,116.0838,126.385956,116.0397,117.37108,115.21834,113.47409,106.78195,66.47832,120.43632,117.08805,69.47965,106.248764,66.97101,132.4913,98.5575,63.559296,105.59234,108.006134,97.13177,64.20777,65.62695,104.07343,117.27841,99.52164,131.73839,108.08858,67.29806,65.559654,109.27917,119.57088,118.33762,96.54607,97.333084,74.34268,98.47517,111.09509,93.43021,120.308395,114.80348,70.831696,129.103,108.68829,65.11905,114.00305,100.36549,56.968784,114.709946,68.7138,67.797134,90.55591,124.25181,121.80243,118.23886,123.08423,64.31284,60.881546,113.690674,112.2201,120.73563,116.83407,109.24182,56.874004,53.554417,58.008312,109.21863,98.582596,58.39983,61.44346,123.1537,121.14905,67.30585,121.224396,114.1992,118.03439,116.80173,61.2318,120.32675,113.35358,108.71631,95.957405,101.688705,108.95323,61.16689,60.44233,96.65788,101.70198,104.86746,116.27666,91.73746,62.572838,54.768177,110.178535,111.59004,104.31111,118.844574,107.10272,59.98021,61.214573,101.72179,117.283356,121.64247,105.80533,68.732025,116.40369,101.70477,57.32513,106.99312,106.276,115.50274,100.10542,61.587624,58.319546,99.53241,123.40372,115.58099,108.67398,100.13724,59.452534,55.960423,64.01219,62.278347,98.01787,100.72678,92.56668,64.600464
13:00:00,,113.60754,104.18883,116.04818,66.16275,100.69626,112.63085,68.13794,97.59714,64.563385,95.512085,100.880905,108.5824,83.84689,75.67516,67.53676,107.8125,96.23953,99.16614,95.5152,94.158875,69.193985,64.86879,105.85137,87.414795,96.650375,92.11277,102.5751,68.96322,68.48724,114.236786,64.58654,113.169235,105.48024,67.261505,115.77003,128.19785,68.04252,86.1964,101.36064,63.972294,108.61615,109.48575,68.3262,97.152725,94.13471,92.99664,94.565445,101.77797,66.162224,65.34712,103.13996,97.09695,113.192245,111.94018,108.00746,73.48587,77.18861,99.53618,94.00464,106.722855,91.9949,107.392,117.83745,108.367645,66.738266,96.81832,118.03107,71.27153,98.48314,65.20055,102.78088,94.9876,62.0406,93.16061,94.433624,101.588165,66.50052,78.08401,102.38499,97.11276,106.08813,96.495285,99.88226,65.63258,65.25104,91.13664,85.61732,85.29615,91.892685,92.36016,73.414154,121.727425,122.738525,117.43802,100.94321,103.07374,68.92924,99.09401,93.00687,64.136024,94.77815,116.479614,58.523884,100.89012,65.77427,70.45205,72.480644,121.0863,87.64699,90.41076,81.3759,62.107132,57.712143,110.354294,103.52639,94.08922,110.00951,90.61324,56.12913,54.758835,59.61545,117.57728,117.48702,63.952297,61.054943,128.34077,92.517975,68.33645,93.43647,88.41933,94.46378,95.93013,57.78491,127.11748,108.30776,106.629234,125.871124,97.56666,109.92113,66.59987,65.85911,146.58614,115.63602,109.0097,109.964554,115.16814,64.6852,66.834854,101.15651,107.84564,117.59607,118.83821,118.77548,59.63572,61.440525,93.96896,96.869804,92.614365,100.53125,66.61041,103.150665,111.70296,57.08205,118.67473,105.26182,105.730385,106.59866,63.453228,63.88825,103.76829,137.33505,122.69824,96.82808,108.34065,62.45573,62.836315,63.52767,64.521774,84.87089,89.79625,97.28963,54.020363
14:00:00,,109.04934,115.19673,116.98428,63.96963,106.90513,103.680176,66.06535,110.08482,62.49953,115.04832,100.32051,96.01289,124.3564,74.177734,69.75043,110.16865,115.85484,95.246895,101.22411,112.141815,70.40114,72.600876,117.72381,115.58585,101.227356,102.928276,108.93173,69.00417,69.240875,95.326096,64.80942,114.308266,105.397316,70.74931,101.87413,97.33734,69.417465,112.1422,103.004745,63.222973,95.37813,100.83368,68.6602,104.558784,107.234245,110.68718,112.86212,98.46014,64.15242,64.1534,92.917885,118.529465,101.868805,104.76373,100.8337,66.933716,72.05147,104.30486,127.63942,104.102585,107.512566,114.46686,105.27588,103.2314,67.270096,104.79071,117.48361,69.018326,98.68328,65.023994,125.972176,98.58603,61.905174,106.12066,92.82297,93.23043,61.95071,67.17446,104.38701,110.954216,92.19183,120.544846,117.68271,65.83718,65.851524,101.90712,108.656395,113.84567,94.455925,93.31946,75.002754,94.935646,103.84688,88.64945,115.11354,105.71858,68.31798,116.11261,108.42561,67.05136,97.9881,93.925385,61.072544,107.569885,69.315254,66.83739,71.67924,89.6481,116.038704,112.76337,106.32546,64.45718,60.236942,99.70269,103.85016,112.38521,94.66623,102.41211,56.456364,54.594822,58.19906,102.7321,99.19135,61.21397,62.262184,91.766174,109.479355,68.01562,104.97372,113.38626,111.78506,111.25609,64.679825,98.04996,115.30665,102.40972,100.5641,100.81949,94.578285,66.07013,61.11,74.42768,98.16026,99.5347,112.182816,88.85593,63.610115,53.401577,104.69683,102.02998,113.97925,115.63452,99.41774,65.579544,59.063595,93.86191,104.35061,115.79686,110.31186,70.84927,108.236984,90.95527,58.608784,130.14828,102.37284,108.40994,93.61807,65.98044,64.02764,95.60538,121.78369,118.755806,105.43129,98.243935,60.751568,58.58118,60.843197,61.90005,95.237816,95.15294,90.54685,65.32022
15:00:00,,110.214645,106.43715,93.907364,65.63801,108.12916,93.78316,67.38664,95.60326,64.78768,81.986694,96.26938,104.58702,91.406944,74.96422,68.515045,104.23442,87.515526,96.342514,86.97859,91.897736,68.986084,67.54626,107.12246,95.27354,99.84939,100.06253,113.75871,68.361465,67.409515,111.15393,65.29542,109.33034,97.603004,66.57396,101.62009,121.49711,65.98573,85.928764,98.72979,64.11314,101.32515,104.463844,69.5842,94.501785,89.97832,94.01957,89.52498,94.686584,65.57773,66.699776,104.53638,105.713646,110.28229,107.58351,97.31511,73.546295,75.264175,97.41564,77.351685,104.35551,93.34337,111.15938,115.15823,100.3771,60.105106,102.22893,116.2148,70.98703,95.66438,65.54349,94.517075,90.01747,59.684093,86.52776,88.91688,93.857605,65.6815,76.83879,100.92723,94.99309,98.53249,102.296906,89.33562,63.85309,65.08912,92.364426,85.34352,82.66391,91.3246,91.374054,76.96715,113.11302,112.704384,98.21947,104.56006,92.452866,72.15074,96.662186,100.36363,66.2807,92.67668,112.74,65.85455,94.92655,67.655716,67.716385,64.51111,121.90577,85.230865,98.47017,103.55425,61.265186,60.01357,102.41926,93.8255,97.622406,107.78789,94.75258,54.354893,54.620197,61.858265,110.88453,104.158966,60.13153,60.710087,123.48971,89.26198,64.65906,92.02667,93.97429,92.6416,94.09002,59.686092,119.86389,100.713295,96.061615,109.37007,94.375626,108.41023,66.9751,65.302246,135.67322,113.34404,109.69519,97.54894,114.295235,64.79801,67.22913,108.46414,99.927216,112.47327,101.65127,107.70925,59.86867,60.022972,108.53852,92.163795,92.369644,96.72793,66.91099,92.935394,107.85028,57.2315,129.7777,100.42342,101.26817,99.24524,63.036522,60.230827,94.22151,125.25498,118.30464,78.55086,99.83612,61.659847,63.450024,63.212837,64.30875,81.69885,82.49422,93.30028,57.903477
16:00:00,,97.179,95.84169,114.05767,63.924755,100.26352,98.357605,65.630005,95.41191,61.51119,111.28401,88.69464,96.55518,119.05812,74.786736,71.17628,101.928024,112.675644,96.27299,92.49414,95.72892,70.84595,72.968094,111.91315,111.36384,93.68961,102.058,88.70589,68.39389,66.463196,84.32106,64.577255,109.02284,97.44461,70.03268,92.75265,87.687065,67.44125,94.08385,92.579605,62.62942,86.05919,94.29629,68.49421,93.831696,102.2464,104.53542,106.81514,93.72732,64.1033,63.6878,94.24724,99.31716,97.44057,94.4116,98.56249,67.570885,75.0681,94.90083,127.43672,92.43276,90.344246,100.43021,97.46692,95.301315,67.404305,100.905136,110.547195,66.64476,94.60744,66.24107,104.458725,92.49017,61.34055,98.654106,85.66227,88.848434,61.407955,66.62184,90.22917,94.134155,83.10045,109.194565,110.319916,63.861217,63.956215,91.19234,102.7285,93.83887,89.408615,83.59773,73.48204,92.85468,102.02923,98.80437,98.950294,95.56363,69.20212,119.09943,98.61041,67.60118,90.405334,86.57525,64.81859,100.1359,68.55678,63.671455,67.06602,75.36122,97.66043,90.8607,89.055305,63.91498,59.656445,92.16375,99.74161,100.815735,93.701454,84.39514,59.37486,54.967007,60.569324,96.14516,97.46016,62.16502,62.36316,81.32397,103.094666,65.39269,96.45482,104.15414,89.61145,95.00148,63.954998,93.47104,111.16423,98.15526,102.36209,93.84532,90.26825,65.63594,60.77267,72.832,92.58317,95.24455,96.33515,86.47826,71.17324,52.92885,104.43804,98.59907,101.94115,105.08568,95.41158,64.74145,62.271072,88.33223,98.49652,95.39878,102.153946,69.77102,99.973,83.4286,58.886883,133.28394,94.69905,90.020386,83.94452,66.33268,64.141205,91.01086,117.555374,115.91361,89.13118,90.30665,62.967518,57.06266,60.857136,62.57359,87.06392,85.64837,89.1761,65.844284
17:00:00,60.014107,97.51663,104.95085,82.42174,69.35163,83.33559,89.72768,65.63046,89.588905,62.79755,80.28403,94.286415,93.68362,81.38636,73.924324,68.8972,89.60301,79.88883,85.65768,78.12029,80.21883,63.354156,67.66283,98.35757,89.132164,95.29138,87.499405,105.664566,66.91911,66.69815,98.405014,60.275257,99.40735,94.06831,70.34584,90.389496,99.65544,68.12315,84.026825,85.44614,62.898254,88.486664,95.500534,68.47989,84.33232,83.10915,89.208496,80.00214,83.503456,63.600037,66.31104,90.31594,100.999275,96.27907,91.1541,86.17622,68.70888,68.564804,91.55553,63.422867,89.005356,81.00406,106.78407,108.32534,95.675354,62.62501,92.04763,89.18872,70.0524,82.905495,64.88495,83.20298,85.76837,59.51295,79.30612,84.45784,80.46274,65.52052,69.41851,90.77789,88.51067,95.01837,85.038246,79.43594,61.12073,64.140884,80.622856,72.73695,81.71942,87.539215,84.07042,76.04147,110.79645,105.9029,93.50615,97.760345,81.25442,71.85675,83.82254,89.9417,63.708652,82.17047,96.42084,61.457928,88.78756,67.4847,66.32277,56.931923,104.134285,78.57373,91.00509,93.938156,57.267914,60.016945,84.47762,73.40462,82.855606,80.63134,82.14763,54.728626,55.61746,61.54057,99.460464,98.46095,60.26016,61.389156,86.372116,74.02579,65.65157,83.45432,89.53665,87.31886,89.7072,64.40942,92.69997,88.249084,90.15114,98.25325,91.0927,90.893265,68.86389,62.151463,109.92308,103.78812,104.16272,92.531876,109.88017,70.537735,65.605896,100.24512,94.61627,108.763,90.34369,99.84453,60.94165,65.49694,85.36395,79.706116,85.65288,87.89938,64.53696,79.08384,86.93255,55.799736,110.25151,96.82236,102.749565,120.8186,62.376072,63.923885,85.568146,112.94781,114.11314,84.03479,93.06331,60.554592,58.626896,61.254967,61.80792,75.34928,78.70211,78.753136,56.406227
18:00:00,64.19111,81.94669,80.476135,78.364204,61.05396,80.06358,73.68541,62.962,77.47734,58.752163,89.9709,81.45094,76.14101,73.46445,64.97481,64.71924,83.031364,79.56879,77.3899,72.46247,77.27325,67.95384,68.00354,85.46802,82.58286,74.14308,80.00618,72.74098,65.17381,63.4721,70.41977,63.60867,88.322464,82.3038,67.11155,71.70364,72.64229,61.36022,82.95442,70.82307,56.138493,78.973274,82.32174,63.561756,71.79428,84.93368,77.471054,84.710144,73.19969,61.070538,59.76619,73.97682,75.278786,81.669266,78.23246,72.53729,65.27739,68.43361,73.95187,109.678955,75.320206,83.84754,84.33344,77.07868,77.60675,62.091858,73.08441,85.5954,58.344456,78.43115,63.936253,79.20982,79.44447,58.482403,71.22959,64.68977,69.32959,57.798862,59.5168,70.1314,74.796616,68.34319,78.769,76.36127,60.02436,59.056164,76.290924,71.81443,84.99692,82.46549,72.97571,70.391045,77.03558,87.4088,81.66795,77.36119,74.130714,64.76322,89.63067,79.29963,62.48582,66.27405,77.66341,63.47669,72.83771,63.85812,59.901165,63.20739,71.54961,81.782745,74.33491,69.0046,62.9495,60.482975,76.92677,80.4391,76.15849,76.95778,71.36775,58.93006,55.867405,62.624302,86.49585,80.66212,57.426586,61.11059,72.46978,74.95651,63.00945,74.780136,73.03241,68.38118,71.974915,58.20509,89.6039,98.540695,83.87343,82.68441,81.494354,84.13919,61.484512,59.39665,80.83266,84.14558,89.19069,101.042175,76.3165,71.25159,61.767723,89.234436,86.69304,78.673454,83.640175,77.120514,57.759365,58.70125,72.2429,74.063065,74.283905,79.925896,64.08801,69.699554,74.10217,58.61958,128.26218,82.569595,78.17927,59.091877,59.69736,61.376743,80.271835,100.08169,95.97271,79.68991,72.672806,58.185993,57.472744,60.52534,62.621387,72.19795,71.08159,81.54565,67.62036
19:00:00,59.83325,72.61478,72.536514,66.74769,68.48265,67.31923,74.64528,62.88305,73.40842,63.232487,69.1233,70.71347,78.35133,73.46847,73.720345,65.557495,74.10022,70.90551,72.67374,69.87782,68.40983,64.82295,65.86903,77.88029,72.64106,76.65733,70.84187,76.72308,63.270535,65.42964,78.043365,59.388737,71.10853,73.365875,67.78908,67.349106,81.665726,68.17732,67.27748,69.70272,61.885944,69.80073,73.18321,65.86543,68.789474,69.42773,76.06314,69.41556,70.61241,63.498627,63.19917,77.55812,79.554634,80.57782,78.624054,73.65323,66.98156,67.89813,75.37394,58.190716,72.7829,66.44777,74.41731,71.19847,76.61974,61.28925,72.88901,67.032,69.976456,69.93239,62.748466,70.92796,69.41134,58.373165,70.31276,70.36493,67.5818,62.691677,64.565,74.20114,70.99449,73.13913,74.19412,67.38675,61.00939,63.396976,63.874554,63.249832,75.32311,77.75516,70.293335,71.34218,74.22183,69.0009,69.131165,70.725555,66.443886,67.71278,70.33629,72.12688,60.863857,72.510544,70.05576,57.058895,73.019,67.17957,63.527554,59.46687,71.387024,66.339966,66.483,73.145615,56.932476,61.183533,66.88742,68.63719,67.813385,67.050316,61.874134,55.084824,55.246082,54.823654,79.67053,73.48333,59.046036,61.93562,69.798965,63.2392,66.21635,70.20752,75.564415,68.86655,74.58299,62.26794,74.34899,67.95927,70.269005,75.28938,76.56974,70.93772,66.41289,61.69737,84.39642,72.583145,76.94634,67.238045,77.87376,67.971664,54.82486,74.35636,77.469925,82.89881,79.42729,76.901245,60.0473,66.397156,67.41209,64.36772,69.86491,75.123344,62.38106,64.89912,72.296394,58.546864,67.40487,75.5992,83.92876,106.363144,63.60127,62.90299,69.50026,98.21374,90.799095,70.976456,68.317665,59.48982,57.966267,59.882458,58.262962,64.21872,68.8475,59.713066,54.273716
20:00:00,64.02916,65.15821,68.48589,67.17436,61.95448,58.15949,58.069874,61.741802,65.93092,56.023228,74.57272,68.550156,61.88312,60.17638,56.227417,62.21037,64.83758,66.39801,62.014503,57.447224,57.985615,62.182285,60.8252,72.144,69.79683,61.509644,66.525345,59.067066,59.913208,56.228474,58.567204,63.43624,69.19958,71.028366,66.93779,58.544353,59.14033,58.354,64.72326,57.65791,53.917477,66.51944,67.94623,57.49661,59.15875,68.306175,64.89185,65.902916,57.926437,58.84794,53.120834,56.243786,55.7763,61.29964,58.46344,58.898785,57.902924,58.286366,60.73262,70.684044,63.06582,67.39383,69.0735,64.444916,65.04733,65.41161,57.6533,65.62593,54.850784,59.924805,58.735928,58.776165,64.14933,57.458958,58.690506,54.02895,54.211216,56.30647,50.490757,57.273216,57.776012,57.71813,61.032093,61.407772,57.564728,55.780193,59.335186,59.397343,71.8693,72.62098,69.21763,69.23978,70.84039,73.794174,67.74121,66.67882,55.31315,59.015755,63.315254,63.745876,53.47758,54.289253,64.93979,56.96135,57.420986,58.336338,57.618,60.952736,59.388214,60.98895,65.25096,58.41782,60.585804,61.502365,65.95339,59.59395,57.87699,60.90942,55.528614,54.804073,54.205753,61.026535,68.90724,68.01615,57.32643,62.575626,56.96066,55.50819,59.238174,59.85539,59.439705,53.73054,53.474926,59.69164,68.499466,75.35924,73.09057,70.4573,66.716736,67.45635,57.74763,57.111813,68.3235,69.831985,75.23628,82.46561,62.104385,64.022125,63.94181,69.088684,74.78659,67.23707,67.19561,66.299164,57.95301,60.563885,56.97607,59.76991,55.936787,63.89463,59.916416,54.862362,61.40402,58.920303,95.16699,74.08772,67.08675,55.40073,58.7298,61.98608,67.64958,86.333565,81.84808,73.87941,61.588024,51.58834,56.291004,57.464787,62.350216,60.01039,63.43198,68.03147,66.06174
21:00:00,61.781944,59.36527,56.149982,55.902073,62.486217,59.490814,61.676266,60.355904,63.303482,60.916103,56.866806,56.363766,64.86544,59.26652,62.74108,59.08473,58.716602,55.18269,57.457287,60.692886,57.777924,60.9942,60.737953,58.227467,55.31381,57.23228,54.62656,62.01131,59.789616,61.622116,63.40904,60.71553,55.111164,55.00449,59.367954,55.34757,61.161175,63.70155,57.077316,57.56191,58.12533,58.044483,55.46433,58.19949,54.24133,55.317524,59.081234,56.556004,56.485264,58.6033,60.80797,63.35959,66.93527,64.61989,64.414734,60.43433,62.21058,61.84721,59.72842,59.573902,62.174355,63.605564,60.317295,53.303585,55.862614,56.26506,57.4939,51.87105,58.642094,57.809895,60.8126,62.40576,58.669094,55.98292,57.508556,56.948627,60.69746,61.03263,58.463917,64.13335,59.180843,60.248955,57.123276,56.458363,55.78352,58.02792,56.52709,55.311466,73.73594,72.28594,68.29007,71.01068,59.601524,48.903866,54.282955,55.652065,56.36889,64.544754,59.77135,58.519997,58.32845,64.12966,54.118988,58.21197,60.31799,61.58757,57.572487,59.564175,59.27445,57.270107,60.0801,61.896957,57.17534,61.71992,56.75684,62.587734,59.842293,51.47612,51.903923,56.539867,55.24462,58.928,64.899254,57.193752,58.10851,60.323914,54.056324,59.880146,65.259674,61.712276,56.534622,55.64943,63.134968,55.329094,59.079964,54.26353,55.40637,55.140133,61.736996,55.84689,58.38079,59.34718,65.16592,60.58425,67.00985,62.93307,64.43954,59.222202,54.78516,63.13534,57.316647,63.793858,61.01234,60.388027,59.24184,55.932686,58.942497,55.86397,61.462627,63.817333,59.553272,56.127205,60.63313,57.468544,45.270176,56.415615,65.33184,66.01906,62.46303,58.257267,56.577328,80.622116,81.63721,59.543125,51.642216,54.55086,56.8137,57.26749,55.522015,55.275063,55.53406,47.18071,59.916225
22:00:00,60.303936,56.961765,61.209854,64.76277,60.346176,59.31689,56.7731,63.28128,65.486206,57.49557,55.715923,54.374607,59.802334,56.35854,60.24777,65.76473,63.326206,62.393406,63.71291,60.96707,62.61416,65.25023,63.559486,71.7018,68.28866,61.54936,64.922806,59.485546,61.569847,59.77509,57.57563,59.329975,56.33687,63.333046,64.717476,59.108807,60.934124,61.6127,62.741833,61.404644,56.026943,58.181187,58.96559,60.856586,63.29205,63.15121,64.29928,63.666737,57.41306,59.341007,58.939808,56.32825,54.837772,55.833515,53.338257,57.89877,64.66465,64.85597,61.11164,65.49935,60.22169,62.487453,56.352543,55.8878,59.42358,63.97468,57.756535,58.956318,62.935085,61.152527,59.559086,56.96677,53.83269,58.504307,59.311695,59.46149,57.432503,60.449238,58.022823,58.5304,55.800045,56.8743,56.75691,54.404964,58.799023,56.06892,56.371494,57.619385,67.68861,67.737366,67.82927,69.80704,58.148006,56.662693,57.67682,62.91961,56.863987,61.840076,60.222656,61.946346,56.519047,51.880924,54.65364,57.3168,53.77538,58.83759,59.64577,59.096874,60.457043,60.627827,63.80642,62.23753,60.283733,61.690056,66.57703,59.60384,59.96835,64.27829,55.70399,54.06177,52.80199,56.940956,55.333843,57.87179,56.318565,63.314426,57.201664,57.387135,61.830944,56.47723,60.11517,58.052067,50.43185,58.11556,58.218395,61.776222,60.07857,59.798016,55.260098,56.148403,56.516098,59.04204,58.496918,58.376904,57.062733,60.369484,51.047752,65.76444,60.93273,54.659573,72.819084,61.24781,65.326584,58.683582,60.051247,63.71285,58.419014,58.5111,59.41762,62.90618,62.973392,59.44074,57.74291,58.50352,60.59652,65.15263,60.972134,55.64599,61.007236,60.676086,56.25132,75.74968,71.16043,59.324974,50.91919,54.464565,55.14693,57.997173,57.206345,56.194332,65.27476,63.004272,58.25285
