hour,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28,2017-10-29,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-04,2017-11-05,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-11,2017-11-12,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17,2017-11-18,2017-11-19,2017-11-20,2017-11-21,2017-11-22,2017-11-23,2017-11-24,2017-11-25,2017-11-26,2017-11-27,2017-11-28,2017-11-29,2017-11-30,2017-12-01,2017-12-02,2017-12-03,2017-12-04,2017-12-05,2017-12-06,2017-12-07,2017-12-08,2017-12-09,2017-12-10,2017-12-11,2017-12-12,2017-12-13,2017-12-14,2017-12-15,2017-12-16,2017-12-17,2017-12-18,2017-12-19,2017-12-20,2017-12-21,2017-12-22,2017-12-23,2017-12-24,2017-12-25,2017-12-26,2017-12-27,2017-12-28,2017-12-29,2017-12-30,2017-12-31
10:00:00,,79.71489,89.69799,76.31787,85.08216,89.68728,98.12196,90.085556,84.58085,100.861244,103.022095,90.93152,104.95976,100.98754,82.442375,85.80524,99.439255,101.60788,96.50011,104.400246,98.851,88.38757,87.6518,91.71609,97.15406,89.18851,97.1877,90.78912,83.47634,83.118835,92.95317,100.25618,99.4908,96.09852,106.92825,81.705185,79.77191,100.0421,93.922035,102.00821,96.152695,90.20314,84.463844,80.496124,91.07646,98.68991,91.1235,97.878815,97.01677,81.34754,86.28131,85.78024,99.03757,89.95244,91.32747,99.65193,81.29204,84.66475,89.838684,95.229675,99.435425,92.21559,92.63077,81.39558,83.56819,83.705734,90.89673,103.6239,95.13934,100.2881,85.132324,87.30519,99.03992,90.47966,99.56735,95.99974,89.80149,80.00262,84.06339,86.13345,101.97031,97.30058,92.46135,88.38585,77.36956,77.64241,97.04556,101.38821,95.75527,90.34197,88.93208,82.010605,80.02945,98.36551,85.47535,93.171295,97.67525,94.37569,84.95438,79.04108,93.722626,92.15979,100.00047,94.792206,101.09234,80.129745,78.34009,97.437256,94.956184,91.80573,97.291275,102.77828,77.12384,79.86858,92.42209,99.672745,89.98352,90.83095,85.09839,83.88776,72.97135,90.21679,91.69081,96.63041,94.18106,94.79274,74.19897,75.13836,85.72035,78.31499,99.20613,97.254906,79.91941,80.21473,81.35708,82.819305,97.7801,90.1474,85.852776,90.03311,79.839584,78.84338,86.70064,87.64623,79.804,76.04431,74.64335,71.58172,77.53606,87.21242,88.155426,100.75325,95.372116,93.43222,95.844574,77.02913,88.01659,100.61288,88.99025,87.54832,88.60965,73.054474,75.147446,90.34056,86.914734,86.786804,90.99303,93.22765,77.19879,77.48436,81.02902,98.89881,81.43354,84.4238,81.40893,79.61873,72.750084,79.00289,76.38994,79.78293,92.433,77.21553,74.42644
11:00:00,,78.60479,84.873505,82.69762,99.01117,91.76551,95.37952,84.499146,84.89197,97.70456,93.533714,95.35054,83.86746,96.672516,90.30795,85.81307,94.005585,93.68198,99.985664,91.01703,101.46939,78.73891,82.38422,93.481995,104.19892,96.65732,103.839096,101.82515,88.986786,82.83246,94.379845,105.180504,100.09488,97.780464,98.60912,85.68472,77.54833,92.52506,100.840775,95.115524,95.26993,90.07254,80.148636,83.18619,96.570335,90.555664,92.61282,92.96718,90.05715,79.71002,80.31984,87.60867,91.52557,93.55639,97.42673,89.41545,89.31537,84.36044,93.01692,97.97598,97.59127,92.27168,102.57946,84.46448,84.68135,90.27052,96.5771,67.37024,100.35509,89.14929,85.85757,74.868225,101.14504,87.191345,96.97778,98.106125,91.25746,78.77199,77.67796,100.07425,94.31144,107.824036,102.894516,94.663086,77.03002,78.974846,89.72238,97.99755,110.2321,99.43432,92.0397,75.39047,81.01151,92.47897,97.359535,88.986435,91.93747,102.95367,82.45471,80.26472,101.18809,98.10576,95.88527,107.190254,101.01933,83.45137,86.311874,98.00989,97.7527,96.77695,97.44989,97.41127,79.70915,81.418,94.849846,103.37231,88.519226,88.3504,95.1359,76.365746,81.73061,86.59986,88.398224,93.41652,88.76339,81.787346,76.550476,73.0164,91.48045,83.66681,97.0772,99.9669,82.64815,77.07171,81.39865,91.45972,93.40566,96.42552,104.32681,98.29381,73.84474,79.22933,85.80202,84.22088,80.887825,76.988304,77.88635,74.88811,80.060524,98.20592,88.032364,98.90856,92.090485,86.891075,68.50375,73.37196,90.64634,92.85236,97.62033,87.96605,92.63983,81.54602,77.57557,83.02846,83.66794,87.85261,96.714,85.3337,75.02229,82.17853,91.107346,74.55974,92.56404,83.65541,75.65964,70.42151,78.66823,76.69679,75.59179,80.9648,71.90094,71.99343,73.9963
12:00:00,,81.53515,84.786766,84.39418,106.8371,85.97826,103.06287,86.59492,83.252945,100.151306,107.89368,92.0405,102.73599,97.34766,86.35399,85.03175,91.5948,100.124176,93.04701,101.58261,95.34584,86.85313,86.55296,85.47909,92.08266,92.82902,89.40701,95.10034,82.819336,76.00644,93.91986,103.48103,104.325165,105.19394,108.51005,82.624344,74.21814,97.97796,90.965126,93.915924,98.46373,86.721985,81.362076,79.13568,95.661674,91.929184,93.45387,94.07752,94.419876,73.05968,76.6958,91.76485,94.720795,94.79885,88.668365,97.64314,84.0038,90.69679,95.4023,96.5677,99.916046,95.69731,103.46112,79.73979,84.94703,88.88168,104.2687,113.12697,101.68466,105.15159,86.06703,86.14384,96.16511,91.741035,96.38062,90.69854,103.06699,80.98083,83.30472,87.54982,106.15588,93.67026,95.24373,95.24925,78.69515,77.852036,100.65673,100.27159,100.32651,101.35121,97.172226,82.311676,80.61538,97.562126,94.04939,105.85416,102.48565,92.17674,80.23062,81.48338,95.18788,97.587036,104.01999,96.42283,99.36152,81.718346,81.35775,95.0136,103.17119,93.04411,97.721405,100.987625,76.67535,80.25977,93.654655,105.29669,90.73042,94.88252,93.89628,82.06268,78.123604,91.44922,93.06059,99.32001,90.97179,97.52078,73.65126,74.88155,90.281586,85.848206,102.823265,103.0432,78.2173,79.27608,81.37399,87.93682,103.39181,91.01934,98.78433,91.62225,78.716125,80.66295,90.05934,92.16058,80.94987,74.76255,77.3133,76.43317,74.29173,92.79965,91.242805,92.56363,96.1855,96.698135,93.2292,76.44783,93.49591,99.91694,89.835655,85.99054,83.365135,74.85512,76.74129,90.68292,89.899956,86.986176,94.544365,91.194595,77.62269,78.04303,85.42016,96.375,89.2871,86.302704,83.00467,79.68904,73.61894,73.9855,78.428055,71.6107,87.5228,75.86948,73.65614
13:00:00,,77.39293,96.024826,78.98555,88.914154,92.53166,94.415634,91.875824,86.20566,104.54973,88.162186,95.803055,90.93258,95.95482,89.217606,84.72598,98.44505,92.60623,99.48953,93.45076,100.97631,85.35448,84.80014,102.370514,100.910164,93.20751,103.32611,100.28315,88.061935,91.659996,94.756516,101.692505,91.71594,92.37728,96.82051,82.05684,87.10025,96.61609,102.04857,95.94839,85.18483,92.432495,84.94209,85.77227,94.50998,97.589554,91.276245,109.5333,102.394966,82.951996,83.18129,86.23282,93.30399,93.964516,108.23103,92.34381,91.95955,85.39046,94.83505,96.02437,94.730934,101.83095,102.428215,82.37471,85.07214,92.40268,103.40306,71.95572,106.15301,90.56629,81.676575,86.18202,95.68921,94.714264,96.435936,97.89629,108.95905,80.46007,74.468636,100.06912,89.71384,106.116005,100.545204,92.06352,77.26415,78.04953,94.756256,102.69748,109.7769,100.751434,89.89737,74.01523,79.40375,93.34975,94.56314,92.412796,92.872665,101.39937,79.90473,80.01495,103.59024,102.485596,92.74931,108.85179,97.150536,78.627945,86.724396,98.87453,101.946594,93.74036,94.58444,93.23114,89.88653,80.643814,93.17089,102.71005,87.88194,89.91472,95.23802,79.11851,80.656265,90.34578,96.38545,91.00119,93.00079,77.458916,71.90196,76.67572,91.22,89.90866,100.74419,93.708694,81.87325,77.17736,81.07391,93.84729,90.04158,92.446724,111.024536,97.64728,78.70011,80.138336,103.660995,88.19026,80.451645,79.22169,74.80406,75.32361,79.881226,90.73005,92.77074,99.778564,91.222206,97.114105,74.175,77.29056,92.31378,88.55586,93.82765,84.859085,91.17003,76.695465,77.24594,82.67337,82.90897,88.67912,95.168205,89.17665,73.96294,76.65086,89.22681,76.860794,84.12901,75.54842,74.53308,72.20869,72.7754,78.101036,69.79108,81.23131,71.054405,70.9477,68.73619
14:00:00,,84.22209,84.140884,89.14821,107.274,92.42937,104.3477,81.745605,83.23939,104.55333,110.79192,92.64163,105.246445,93.45827,81.78412,82.47176,89.62844,97.79959,95.5249,104.396164,96.19666,83.141495,87.46857,92.68518,96.287994,100.67355,91.1099,90.422134,75.964966,83.106995,92.050514,100.55236,105.996,106.443474,101.454025,82.39297,73.84129,91.68745,97.8483,86.285645,100.69525,106.85086,81.97226,85.93069,103.38192,93.92595,95.95929,93.04538,85.060074,77.488174,83.36192,91.774635,100.333755,96.42136,91.10421,98.442375,84.51332,89.12487,103.53271,95.700424,104.15957,95.37819,104.84363,84.2182,88.47592,92.79713,107.43533,117.707214,97.8636,100.04324,85.918396,87.56894,97.805695,92.98655,95.89219,85.139725,102.13103,80.50671,84.16501,89.24962,115.33664,100.07724,98.79756,91.3833,78.58647,81.4552,102.38501,110.531525,96.3451,100.939415,98.036964,85.27918,82.41293,92.03962,99.0971,106.38013,104.15706,96.118866,85.39631,81.86113,90.92138,90.84102,112.48691,95.470055,101.31683,84.55156,80.13719,97.14488,101.50947,100.370636,109.79449,105.2374,67.87965,83.77476,93.62465,104.71911,93.223114,94.5245,98.13618,76.85042,78.557396,84.323105,95.49797,93.761566,97.092514,106.95201,77.36536,68.48273,86.962524,86.711464,106.94785,99.403625,80.185684,77.26852,79.13068,87.11142,103.45003,95.40741,95.33397,87.32396,77.326645,79.295044,95.265656,94.36537,79.39162,76.3488,76.05963,75.924484,70.6181,89.87984,91.80558,90.1889,101.07881,90.50425,81.93233,71.60685,92.34747,95.02249,102.0617,87.20591,87.76171,75.74786,76.509445,89.33668,92.69275,87.00571,94.35043,90.78433,74.40299,73.543396,84.02684,98.708984,89.18567,88.875824,81.07323,76.86426,71.110275,68.71153,77.91708,63.636005,78.138374,74.37877,84.24465
15:00:00,,82.353584,93.39862,77.46295,88.71201,94.77018,88.4375,92.3415,85.50374,99.68362,90.65986,96.136246,89.763214,97.665184,86.2386,79.128235,95.75422,95.31471,95.6568,95.674576,97.9185,84.489944,74.938965,96.80147,104.26869,99.5332,103.28743,102.836136,86.91876,86.15451,94.499725,95.88653,92.91618,89.49513,94.14063,80.88156,85.32851,100.16092,91.81665,95.27455,79.89572,95.295555,85.461174,84.29741,91.62605,97.41318,90.58963,105.34097,102.24487,82.30807,87.05466,89.05368,95.82863,85.070114,108.8527,107.45253,88.76272,81.320984,102.97323,96.31473,96.681564,101.5988,95.93263,84.56703,82.59056,87.003975,104.184616,96.60305,103.6323,94.72094,80.2189,85.17259,94.06537,99.46388,92.789154,95.146675,106.38042,80.27433,70.486465,107.32515,80.060936,98.39963,101.094025,94.72628,76.74025,74.33391,98.79332,100.015434,104.81828,103.726555,93.89901,74.51605,73.66978,101.34726,100.366104,87.763214,91.2124,93.25235,76.22344,78.91698,101.21505,104.27829,96.42841,103.34032,88.96338,78.75201,84.7283,99.08145,99.25127,99.926315,93.05104,85.51875,90.75049,78.52121,88.64685,98.74099,92.072044,87.25551,92.84541,78.98544,75.89235,96.846985,91.86133,91.06053,93.46202,95.88103,74.00114,77.40617,89.10602,87.46118,103.871,90.87236,91.16455,76.06358,82.36574,94.48593,89.529465,112.51851,111.52444,96.40694,79.05221,78.78552,103.170685,85.453156,86.10419,78.86571,74.32988,76.227516,75.35669,98.97899,91.02581,96.27384,84.96959,97.55988,78.20827,77.70731,89.34796,91.35989,103.138214,94.7964,85.994385,75.734985,80.41312,82.84627,84.35417,107.5076,85.54549,83.535385,75.26375,79.46645,88.65456,81.00859,85.87244,77.020584,77.3887,74.31774,76.376976,77.70473,74.39703,79.47769,74.75603,76.80671,63.450565
16:00:00,,84.426506,90.83127,87.91206,100.71945,93.18451,95.14406,85.740486,84.31814,105.39838,110.94821,98.62462,99.67758,93.52876,88.879906,88.5305,89.77977,92.825455,93.97252,99.57605,91.45862,86.81895,87.55521,94.90573,96.43869,99.77687,97.20715,94.3356,82.27585,89.35134,95.42197,95.208466,95.599686,100.17871,97.52697,80.613464,80.76039,93.06921,100.35659,90.51352,100.89206,105.59807,85.772156,88.07304,98.20091,96.26109,94.064766,91.3867,85.87317,80.07857,82.117615,92.33446,95.9794,93.79504,94.69595,91.47946,86.43878,85.97043,99.16026,108.93208,102.16266,99.45238,103.655045,86.97478,88.90133,94.05858,104.520706,108.09723,95.46084,98.64635,81.39974,84.89959,95.73073,98.66203,95.19641,84.721596,98.55525,79.7681,89.11456,94.37804,113.58342,101.96274,93.61452,97.93288,80.12851,88.78552,105.24005,105.97243,98.03827,95.65436,98.55361,86.871346,84.87543,94.87784,98.23093,109.0143,102.98454,95.25535,85.29982,79.40784,97.516335,89.12627,109.780716,94.59892,99.75028,86.70752,85.50922,93.283936,100.82945,99.29109,106.56596,103.44099,72.2182,83.9307,95.675446,99.437355,95.70605,90.768555,99.605774,76.4478,84.07118,85.13463,93.886375,88.38576,106.40232,94.51628,78.447235,76.47091,88.92668,82.993286,96.86822,86.79836,83.65366,81.06036,79.48804,94.35826,97.94708,88.71985,96.45181,86.64702,79.42897,82.95654,94.23313,92.96129,77.13759,75.77864,79.62393,72.836395,76.51159,91.1706,91.12097,90.01372,100.00261,89.20697,77.08836,75.20639,96.01492,93.52593,107.73184,89.417885,86.400665,75.88855,78.56349,88.79759,89.54723,86.97666,96.04529,92.59541,77.021866,76.375336,90.65753,94.93312,83.53429,85.61461,77.71199,74.392975,75.1854,77.76504,76.37701,71.15494,76.340576,74.502144,85.685074
17:00:00,82.445274,85.10123,89.20061,80.01474,87.435776,95.344284,83.76637,85.96811,82.322235,88.695175,98.27721,93.87012,93.56735,96.46631,83.79607,86.02057,94.26937,94.56297,91.19322,94.516754,97.40655,78.53778,81.34729,92.2285,100.350296,99.65114,101.02363,99.73344,84.65552,91.39847,97.856,90.93053,94.40938,99.98286,88.02496,79.74216,82.37196,98.12252,88.909836,100.891624,83.05407,93.02879,83.5305,81.02093,94.60104,93.50935,89.27474,93.17073,90.91046,85.2211,85.43659,87.282646,90.9391,83.526596,101.8132,102.55426,85.021286,78.98041,99.619705,87.2413,93.25102,92.43567,85.30344,90.28252,84.715546,83.749,100.18593,92.740204,90.88608,97.192,80.60655,81.57413,91.199265,97.212494,86.50992,93.68411,91.71319,77.65057,80.50154,99.34868,80.765594,92.79195,97.430885,93.51799,79.36493,75.537476,94.25645,96.05682,96.3129,97.28189,94.66358,77.0072,76.147095,95.56197,96.62653,88.76984,86.87602,91.054054,78.483154,81.68634,97.35758,95.83537,90.10526,97.98491,87.43535,81.06424,83.45515,107.29626,93.31614,98.21181,92.78533,89.99646,90.961365,79.304825,98.46753,90.9789,84.47232,85.64931,90.65643,78.3199,72.34517,95.16156,86.35428,87.51898,83.16342,100.95965,73.59247,68.75579,79.16369,83.21658,101.03793,86.566444,88.44124,79.2547,82.26663,91.61139,84.210144,109.16441,90.629166,92.41482,77.75605,73.321945,99.66864,82.71237,85.894775,75.246124,73.31331,75.99994,75.19716,93.64204,84.63866,88.97219,82.26026,93.102844,77.71323,74.60005,85.86827,90.34945,84.56923,89.27771,84.38077,77.45402,81.51307,82.05913,84.99975,104.71355,78.45835,72.90837,76.26613,78.89414,86.75181,80.92921,85.420815,80.747246,77.769196,74.49256,73.816376,74.04988,78.61824,79.09648,80.95618,78.76931,66.779785
18:00:00,84.09562,80.660065,82.230736,81.19762,91.22522,87.42673,90.11464,87.28426,84.14406,99.89984,103.55467,92.179375,89.485664,88.301216,89.68448,90.546196,87.389885,86.19585,89.65457,91.130486,84.54075,84.74575,83.37115,89.53533,88.744,88.96968,94.229706,85.35382,83.92806,76.79666,92.763336,90.334564,86.93265,92.31543,94.55978,79.99741,81.407104,89.46478,95.95766,84.19005,93.173584,96.34024,85.337524,83.84888,79.26761,89.516335,92.99745,85.40863,84.37653,73.80068,77.56723,89.71538,89.239845,88.204956,82.09105,85.2031,85.99342,86.939674,91.523636,107.393326,93.42226,99.407394,96.99849,89.41116,86.9084,86.205475,99.111786,101.242615,92.64774,92.601234,80.3224,87.294754,89.0336,96.29324,95.28949,81.19503,92.93034,78.541954,86.0575,92.07472,99.68886,89.939705,85.86272,86.4306,79.11279,86.98265,102.80766,96.98067,98.85705,91.24016,89.811935,97.66196,85.934906,91.83348,91.32079,99.1133,96.713684,86.07332,84.123215,79.97144,90.89878,89.85946,99.257126,92.22752,91.032196,86.04777,85.23038,88.93033,98.57519,82.014694,91.54344,86.81206,77.88523,83.50844,90.63036,88.032936,93.08437,82.80635,91.12503,78.737015,85.17641,83.992546,82.52835,80.834785,102.61614,81.41031,73.46844,77.693344,81.89648,79.63803,89.60139,84.18121,78.945854,79.76011,75.930115,89.07443,88.692184,77.53242,95.50241,86.485596,79.430275,81.77194,86.512115,87.60416,74.68422,75.09821,78.52739,72.79273,76.66336,88.39671,88.79114,83.14117,91.239716,87.03099,72.060715,75.97374,92.33716,88.51245,104.361206,87.614845,82.264656,76.155334,78.30328,85.52258,83.67005,81.2088,91.17862,87.62593,79.41109,78.367645,86.55962,85.56541,77.66665,75.77098,75.021805,69.42579,76.588326,78.64582,72.221725,76.5849,72.81196,75.61478,80.38804
19:00:00,76.24052,82.44116,89.51085,78.52371,79.70543,84.38194,81.82382,78.43405,79.375145,79.46438,86.53019,90.61093,87.656525,85.244385,82.30632,86.56755,87.72395,84.28895,84.654854,86.252686,88.11809,79.08976,81.03458,81.60366,81.224205,90.78018,83.125305,87.97482,77.93938,92.94102,85.637695,85.550995,85.05177,98.32617,83.88258,78.19724,81.30352,90.428696,76.36343,98.14036,79.46323,91.66138,81.9077,79.52878,95.260086,90.83687,80.369736,81.8686,93.19129,85.36853,79.00223,85.16673,83.401276,83.921555,96.03547,86.95683,81.610245,78.35924,89.80554,76.944374,88.30407,85.889206,78.27384,88.72835,84.86069,86.299225,92.47137,93.31238,86.05589,85.055435,75.89212,79.657715,85.6742,91.79831,74.81339,85.92006,80.62584,76.96686,81.365265,82.45281,78.70727,78.97935,81.4505,89.919,78.9537,72.60069,83.14717,88.95288,85.579926,81.30649,86.27426,73.86011,76.944016,78.647644,84.5694,88.81925,82.152115,82.75383,77.509186,81.240265,96.03891,89.03718,83.43016,84.115814,82.16789,75.51138,79.052795,97.12026,88.30266,93.12391,89.54149,90.2279,86.44531,76.7455,90.06256,89.55249,77.83506,81.62489,87.19744,76.97635,72.35294,86.14753,85.123795,84.207115,69.68493,77.25031,74.82143,66.86894,77.441895,75.28546,90.20943,80.38545,81.943665,80.00371,79.34262,85.39029,81.59482,88.444305,82.37637,81.044044,76.939606,73.946106,89.685,82.38337,78.99077,76.887436,75.14288,77.095314,73.83768,77.41829,76.60484,87.384735,75.595985,78.27474,77.40224,74.1736,76.401276,85.76961,71.101395,82.3403,73.71602,77.535126,78.6053,78.43973,78.11302,89.515335,78.528885,70.23272,72.09581,76.2929,80.02083,77.519485,78.33998,73.46477,71.74597,75.33368,67.019905,70.50809,78.46794,71.0051,80.49859,76.32934,68.956245
20:00:00,84.623505,84.698006,72.849396,80.52226,81.182175,87.16193,82.763596,87.447464,85.10304,87.9833,90.67212,80.83975,88.41443,83.04616,78.917816,82.945,87.47511,86.55902,85.82497,86.13832,79.43638,79.92734,81.25141,86.6726,88.14861,87.44861,93.15848,78.898315,79.90584,82.255196,91.02426,77.57664,84.13265,78.5321,80.73592,81.73599,81.79823,83.687775,95.72781,76.94452,87.158936,84.112564,81.11905,87.212364,74.84247,80.56239,92.611664,85.189545,80.37816,77.583046,85.432144,83.13086,84.253845,95.09607,74.6195,81.938385,83.2798,81.134476,82.88414,94.469315,78.89715,91.07701,84.88056,86.92917,87.69748,87.53201,92.9092,87.83101,82.97482,84.078865,81.85148,86.362274,86.043465,87.061554,94.74728,75.45988,79.40379,76.15318,80.628944,82.79896,95.18228,85.40295,77.20739,72.23183,71.86472,81.405464,92.28104,90.06825,81.68817,82.499084,83.10951,96.88053,82.869934,83.51979,86.10841,78.9962,80.24766,79.27379,80.6882,76.196915,74.31641,80.731705,85.77646,85.65523,80.20677,83.561966,83.44955,89.24657,89.62401,79.45442,84.583916,72.97977,74.7884,82.89537,84.21329,79.92598,78.44179,74.88132,76.62355,85.342995,80.476685,70.88937,65.78768,68.3548,87.506966,85.0691,68.28586,74.377945,65.31584,77.897675,78.75492,71.647385,77.938,78.61542,72.819954,80.602066,78.44971,77.79932,78.0671,80.18302,78.42349,81.377914,79.19932,78.449814,74.72904,74.1265,74.38872,71.746666,75.93825,73.57553,82.50616,74.8299,80.33725,87.49252,72.918106,70.50245,84.074394,79.92046,84.64274,78.68313,83.75583,73.21736,76.83043,80.55282,81.67058,69.88832,74.63539,76.05281,79.52533,75.69084,80.1167,76.76398,69.81183,76.29091,72.49385,65.50374,75.01817,75.63515,66.80421,76.338165,72.06784,69.430664,76.89047
21:00:00,70.44017,79.010666,81.396484,78.42554,78.296936,74.38425,78.16475,76.374756,79.21591,73.70561,77.662,84.509575,78.41676,79.29132,81.30533,82.76518,79.81442,80.40135,79.994774,75.67436,84.88341,77.78645,80.453804,71.67896,75.63779,76.693756,82.012856,75.74036,85.343445,74.99981,72.9713,81.27231,81.94894,86.10492,83.49467,73.56312,77.62706,83.069855,68.50869,84.37538,72.773926,83.23955,81.45918,74.478455,82.78302,78.42465,80.99099,72.90613,86.37436,76.530075,76.9736,81.75089,74.46185,74.90607,76.2409,83.60726,79.44827,79.46179,81.62556,77.52559,85.77504,86.76832,74.21333,85.94611,81.51918,85.33736,88.70305,91.00318,81.47716,73.680336,78.22162,78.706985,78.334335,83.90314,76.13846,85.05258,72.57189,77.63728,80.31624,76.557724,69.56163,71.837814,83.471985,79.463394,78.41664,72.120834,74.93713,79.321075,81.881134,76.02351,72.05429,69.41035,81.02088,78.250854,77.28097,83.32886,81.09719,79.83154,78.07838,80.90102,89.28473,81.52438,82.90455,78.04267,79.24953,80.24321,78.86954,81.73912,77.812775,79.97095,76.47412,79.01549,80.75246,77.699844,81.980095,82.40549,74.39174,74.8993,81.04772,68.94843,71.95555,82.20732,80.021736,75.84572,63.13499,67.060905,74.44098,72.05168,77.60495,69.976494,87.206375,83.348114,83.229904,80.11314,82.53648,83.79538,75.6423,80.28049,78.34689,77.721466,77.159195,76.27431,77.01814,76.14014,74.7244,74.67929,73.11926,77.95367,71.424164,76.86292,77.273674,81.34004,72.41391,61.069565,73.91182,73.787125,69.76377,83.44495,74.530334,80.23093,68.47116,77.450226,78.37072,79.7043,75.082184,86.384735,78.34328,70.632286,75.00699,77.724075,73.11084,79.01752,80.70938,70.991486,72.02942,76.41113,76.70612,67.34798,76.4251,70.21396,74.3547,75.80606,77.14944
22:00:00,82.21048,82.655136,75.535164,80.93695,82.78737,81.04998,83.69487,85.66236,84.81345,86.52052,86.929,84.09823,81.79342,80.53526,80.88565,78.777435,83.22394,83.663025,81.82182,83.956604,71.06773,85.30568,75.6232,85.00693,85.78361,84.73908,79.716995,82.25464,76.021545,85.41266,83.89909,74.326004,81.374756,80.58237,87.05199,82.11107,83.481514,82.35913,83.577866,77.09732,84.55612,79.029205,82.590164,86.77052,81.0997,79.385155,79.725235,82.13298,82.356026,79.59494,85.62747,83.65111,85.068115,94.716125,82.10391,80.812256,83.482834,85.87628,82.25717,89.60064,73.68912,81.95305,81.52554,83.78587,87.14229,88.705444,83.97602,83.70477,82.28263,79.59718,80.044556,83.19121,78.73963,86.0443,82.0043,80.565216,77.88464,78.27504,81.425644,81.076614,86.495834,84.95824,74.19603,74.54173,76.253265,79.26248,87.34847,81.98815,79.268585,80.54689,79.453064,89.578926,78.54471,77.666954,79.87425,75.43794,76.08573,74.92027,80.07698,77.786255,70.88498,83.78351,79.60929,81.603905,78.518616,84.0819,81.86388,84.59178,88.60777,80.45943,81.05393,72.46945,77.01698,78.217834,79.853134,79.4079,77.49256,73.66934,72.497986,86.65919,79.38141,67.26012,69.76869,73.030685,81.875824,83.12717,74.088455,69.329605,66.57541,74.21234,73.470474,68.48843,77.345085,82.40956,77.15553,77.07451,78.106415,78.91777,80.34172,77.56832,78.36636,81.72089,78.76687,77.25222,77.989815,76.80322,75.322525,71.34804,78.55258,72.83639,78.196976,77.75358,77.90878,92.11322,73.46498,76.286095,79.77306,78.012764,81.620865,79.36514,77.97235,77.344734,78.781586,78.36072,75.01839,69.99225,73.49582,77.33921,77.77942,78.788376,77.0621,73.46507,70.1208,77.06887,80.67187,71.82956,71.4674,77.381714,74.3882,78.90068,77.62062,70.46605,66.288895
