hour,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28,2017-10-29,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-04,2017-11-05,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-11,2017-11-12,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17,2017-11-18,2017-11-19,2017-11-20,2017-11-21,2017-11-22,2017-11-23,2017-11-24,2017-11-25,2017-11-26,2017-11-27,2017-11-28,2017-11-29,2017-11-30,2017-12-01,2017-12-02,2017-12-03,2017-12-04,2017-12-05,2017-12-06,2017-12-07,2017-12-08,2017-12-09,2017-12-10,2017-12-11,2017-12-12,2017-12-13,2017-12-14,2017-12-15,2017-12-16,2017-12-17,2017-12-18,2017-12-19,2017-12-20,2017-12-21,2017-12-22,2017-12-23,2017-12-24,2017-12-25,2017-12-26,2017-12-27,2017-12-28,2017-12-29,2017-12-30,2017-12-31
10:00:00,,38.921967,34.631145,28.96897,15.101259,28.27981,27.283949,15.251387,34.374596,17.649471,38.59026,37.181534,26.860771,29.815397,15.763048,15.249231,27.204952,26.888144,29.142145,24.801954,23.338926,15.920861,14.280601,26.14305,25.721731,25.744825,28.297014,25.03469,15.670412,15.497759,25.879608,19.55836,33.806625,31.806389,17.332045,32.098858,29.55533,16.207146,28.034555,33.324802,17.758427,32.06834,31.051203,15.15096,29.230791,30.849916,32.68639,28.188723,30.063314,15.226056,15.07564,28.3762,30.665651,27.607695,29.534338,32.227734,15.24997,14.981156,32.91183,28.311388,32.992733,30.886349,39.67301,39.059948,28.242752,16.073132,29.808546,27.157679,16.086603,32.04273,16.530195,37.252087,33.100334,19.824064,37.022034,44.802166,41.530727,16.4369,15.945557,37.64578,36.57075,31.461847,31.803064,34.656895,17.805561,16.868475,33.778065,39.040627,39.164238,33.15934,31.018986,16.956219,35.73322,37.82044,29.25601,31.119259,28.947945,19.686655,31.67838,27.86183,15.962197,35.43644,35.477528,20.155888,26.59839,18.51634,18.003176,18.62546,34.088196,33.57902,30.70339,32.503017,19.394718,18.190588,37.119167,37.2559,36.730427,34.12134,30.994469,17.794054,16.546583,17.512718,30.948761,34.92031,20.519747,18.549498,31.022018,30.049435,16.668041,32.060314,32.38367,39.262188,35.296055,20.184095,33.529488,36.023056,33.57723,33.85822,38.18014,34.027092,21.178164,18.925411,36.22226,35.296894,37.180325,39.190044,40.224884,20.681976,19.167204,45.570385,41.9267,36.730637,36.28952,38.692726,19.56855,17.932135,31.559374,29.651125,29.369171,31.7867,15.011441,36.214123,29.428734,18.294619,32.857113,35.480732,34.71065,36.078625,20.121794,18.951498,40.535233,31.849041,34.207577,30.096712,28.416527,18.452501,18.45325,18.50862,18.443396,19.163275,19.112894,18.47056,18.03094
11:00:00,,33.42525,37.461136,27.198965,15.483959,28.330463,25.748854,16.044762,32.346973,15.731185,34.927586,35.725643,28.693213,28.24449,15.809706,15.596922,28.063972,25.149931,31.401716,26.357304,24.129145,16.098986,15.029794,26.355534,26.71148,28.2023,29.073881,24.983255,15.824364,15.921488,26.794731,18.880512,35.66013,33.474255,16.843103,34.72426,28.392324,16.03887,28.643953,31.446741,15.6247225,33.308018,29.189674,15.842798,32.315525,32.719387,33.214256,29.743029,31.237434,15.838043,15.562956,28.068941,27.591276,27.015913,29.685389,28.391296,15.24529,14.994406,33.13904,32.07932,33.49551,28.453192,42.147526,40.081493,33.44574,15.934101,29.071873,26.128653,15.990813,32.705635,16.431585,37.02084,35.28377,18.873055,38.411526,36.9036,42.77792,15.38352,15.034483,35.10291,37.23734,34.993134,31.021894,36.019665,17.816137,15.566145,33.659645,34.347248,35.631664,31.454098,28.68825,15.624022,36.976326,36.690548,31.698622,29.807634,29.525864,21.287767,30.918007,27.807264,15.343434,29.34664,34.126266,19.644457,27.655813,16.668203,15.814198,16.633247,34.200253,32.95492,30.309889,32.350994,19.296797,16.222229,41.368,36.22419,35.286255,31.943281,30.759508,16.888971,14.702059,16.192307,31.81302,39.419724,19.698572,18.38688,30.312416,30.21786,16.351099,29.418,32.58633,34.0771,35.35822,19.617607,36.193714,43.21049,36.552715,35.5029,36.51156,37.133823,19.594376,18.15597,41.662,37.303024,33.03337,38.89775,37.511253,18.946663,18.299152,44.836285,43.499527,35.918743,36.018833,41.51688,18.633759,15.59819,32.734932,29.288008,29.129663,28.33115,15.762689,39.66627,30.67895,17.847828,33.78903,34.054367,35.14935,36.28394,18.879286,18.189949,41.814182,33.03785,37.83236,32.195637,29.38856,17.68139,17.69097,17.588964,17.62369,18.385035,18.272783,17.56413,17.503832
12:00:00,,37.05955,35.813343,26.771833,15.679947,27.590994,27.468744,15.663034,30.7088,15.181986,35.732426,32.901875,27.878826,26.577736,16.871891,15.959417,25.497065,24.454023,27.848204,23.92826,22.793015,16.868776,14.60598,25.170284,25.771173,25.264978,26.332724,24.755693,16.490637,15.909049,23.335377,18.075275,34.097664,34.04394,17.263803,29.825697,27.740614,17.855131,24.9855,26.934029,15.212272,32.4128,29.81182,15.515155,26.009043,28.94556,29.216944,26.189722,27.600195,15.512951,15.5839615,25.701752,28.304998,25.02917,25.509462,29.083536,15.506905,15.139078,29.640013,28.044546,33.884995,28.32971,36.57445,40.25958,30.30889,16.425077,28.109793,25.116045,17.450964,30.761005,17.097902,29.953547,32.61459,18.187012,35.463554,39.6979,39.467587,15.965591,15.692289,32.672417,31.263975,33.326725,27.303076,29.24225,18.234999,15.8047495,28.374228,32.48939,36.447803,29.443087,25.557753,15.732987,34.995556,39.133038,30.175432,28.512915,27.049242,20.446953,29.221237,25.912659,16.037186,30.149027,33.446423,18.650763,25.092583,16.114916,15.380152,16.199223,29.651545,32.576916,28.280172,27.362215,18.891638,15.271893,31.978775,32.532207,30.731493,29.92631,27.639791,15.148632,14.671079,14.621444,31.651932,36.113785,18.9033,18.65186,29.473959,26.788736,18.20091,29.041712,26.801897,35.726948,30.580437,19.458979,35.115887,36.260258,35.101322,34.17529,34.43081,31.042002,19.482862,15.878604,40.06222,36.52915,36.090343,32.617733,37.857456,18.161589,15.722444,44.461735,43.730473,37.390118,38.094257,35.518627,16.336931,15.030256,29.642267,27.070833,27.764477,30.635765,15.390245,36.163937,26.771376,15.665376,33.45919,35.00087,31.33944,33.776722,17.934933,16.888803,38.584003,34.361645,33.731018,30.321112,27.357178,17.025137,17.10997,17.314371,16.852018,17.221518,17.378645,17.11088,16.800081
13:00:00,,31.30858,32.629757,24.051718,17.429113,25.695368,26.07583,17.430044,31.181303,15.807967,30.624163,28.285643,30.844028,25.858711,17.520477,17.22461,24.405388,23.372856,29.462683,25.075083,24.429396,17.875792,16.469934,24.609926,26.929018,24.897188,27.597214,22.984194,17.638142,17.420385,25.482683,16.064722,34.192577,31.849606,17.577621,29.182365,25.719812,17.818071,25.600267,23.981041,15.681893,31.516787,26.911276,17.471754,26.348621,27.307947,29.234694,25.839077,26.233868,17.126444,16.479513,25.284973,26.569958,24.037516,24.127542,23.49409,16.166157,15.844623,28.643744,29.277884,31.499628,27.742155,34.318848,37.33033,29.462206,16.828897,26.1784,25.210188,17.742357,27.788397,17.069452,30.368853,29.99213,16.527254,31.89268,33.43306,37.529945,15.783815,15.434097,31.380068,30.326242,33.886524,28.662842,27.70406,17.633745,15.934069,28.153807,28.384516,31.480629,27.936647,26.212708,15.838095,29.332644,35.09614,29.484701,27.022432,26.842669,21.110815,26.026707,25.902662,15.911516,28.955734,29.449457,16.315426,24.20325,16.644213,16.03904,16.535093,27.723057,33.40587,30.673067,27.795576,19.057327,15.689087,35.115788,31.314703,31.539803,30.101728,26.705992,15.197815,15.003858,14.804393,29.055952,32.42946,18.735216,19.553253,28.173103,28.149319,18.16054,29.38235,26.861694,29.652822,28.514585,19.53533,33.176525,39.785587,34.04522,32.72755,32.1793,31.494175,18.618395,15.325712,37.77506,34.963818,29.896704,34.179604,32.4639,17.06562,14.93719,41.236603,40.15379,35.26762,33.84075,38.24037,15.418641,15.756359,28.413168,26.76221,26.72198,24.968704,17.476372,34.975475,27.494818,15.2012,30.948898,30.002432,29.848688,28.04644,16.687407,15.542172,35.81901,30.55881,29.84271,26.972013,25.131174,15.149122,15.1065235,15.27873,15.013192,15.557046,15.631077,15.018803,14.963839
14:00:00,,33.019176,31.73104,25.167463,17.323708,25.13893,24.969847,17.4046,28.481577,15.888475,28.080564,29.528086,25.742895,21.914705,17.579453,17.239424,22.19979,22.811304,24.052364,25.189066,22.387775,17.671297,16.762941,22.892859,23.93212,23.583261,23.334253,23.29437,17.589796,17.278898,23.652555,15.755388,29.567848,28.520403,18.402697,27.271881,24.850298,18.650202,24.721521,25.44082,15.762083,31.709982,26.032068,17.604227,24.216372,24.845573,26.551489,24.56894,24.230337,17.509254,17.20682,25.086628,26.938856,23.6844,24.180956,24.890486,17.227484,16.931967,26.278612,27.03916,28.417673,25.110458,29.52462,34.90608,26.579397,18.247293,25.085127,23.407766,17.809103,26.711073,17.894754,26.348375,29.15965,16.503159,30.20237,32.34536,33.19885,17.420738,17.13784,29.22201,28.581331,30.94,24.86497,24.364777,18.951849,16.884119,24.725958,28.84464,31.900423,26.152122,24.938522,16.776823,31.405018,34.17348,26.626986,25.781828,24.721273,18.900314,27.511267,24.90224,17.567583,28.969301,29.777225,15.307607,23.935772,16.416046,15.891281,16.584318,26.360079,30.372122,27.010183,25.204796,18.757586,15.932781,28.370077,29.56804,31.040464,30.45523,25.658304,15.408996,15.565188,14.977813,31.461632,32.811726,18.73416,19.079752,27.805876,25.53034,18.209394,28.273298,24.40487,30.154697,29.864944,19.532763,31.191816,32.53211,33.735264,31.164818,29.161863,29.241049,19.632135,15.937606,36.211857,33.483654,32.057037,28.112558,30.926317,17.553728,15.758323,36.241405,35.896114,34.403908,34.200634,29.750704,16.081377,15.563211,26.997278,25.46107,24.248749,24.405643,17.39133,31.30317,26.366213,15.843428,31.41384,30.042746,29.622854,28.02408,17.05309,15.660462,33.04028,31.703733,30.382559,27.908386,22.693567,15.0792265,14.805801,14.724743,14.721377,15.583784,15.33419,14.76689,14.813688
15:00:00,,29.055046,29.335436,24.066723,17.304216,25.249065,25.309603,17.208635,31.235775,17.349377,28.20709,27.33955,28.818857,24.511698,17.461521,17.237776,22.189146,23.901266,24.275818,25.311268,23.303497,17.644611,16.639927,23.359545,25.367727,24.658098,26.107775,22.056229,17.548826,17.409998,22.953985,16.204206,30.316816,29.033585,18.060385,27.006952,24.420391,18.273993,25.330767,24.135498,17.362024,28.364883,24.285385,17.415075,26.814445,25.523981,26.724918,26.824326,25.886864,17.46459,17.22626,25.322653,25.886934,23.300308,23.876623,23.32953,17.260042,16.918344,28.451004,27.770521,28.853046,25.536272,28.119062,32.18615,28.134386,18.33569,25.415579,23.98409,17.744595,26.160673,18.025335,29.34153,29.243937,16.716682,30.369421,34.34466,31.512308,17.709654,17.284029,29.257826,26.948515,31.331114,28.210665,25.852493,18.618399,17.572165,28.227022,26.417978,32.865353,27.405745,25.396132,17.73145,26.677727,31.904654,26.12609,26.359476,25.078306,17.51673,25.279083,24.539488,17.653128,28.8659,24.608747,15.670583,23.62396,17.895615,17.547132,17.995678,27.392572,32.41948,29.52006,26.334497,19.27949,17.530136,32.319584,30.548174,28.706053,30.627142,25.952791,15.9149475,17.010946,15.899708,27.526114,26.46162,18.081465,19.406496,27.03942,25.310385,18.72904,28.252035,23.595266,29.455225,26.062542,18.68117,29.653585,33.048298,29.389517,31.011389,29.56542,29.953035,18.503275,15.680468,32.588062,29.464035,28.377497,28.606798,29.172785,17.315996,15.342686,35.720196,32.496174,33.293545,33.8152,30.302057,15.757759,17.42317,27.5945,27.084314,24.599556,25.242695,17.4973,35.729187,26.728312,15.764094,32.2522,28.730581,27.91351,26.082182,17.056856,15.814426,30.981462,27.325045,26.785357,26.438906,21.352158,15.374443,15.3511305,15.247847,15.184003,15.750786,15.472752,15.112038,15.110152
16:00:00,,32.232735,31.179247,23.746387,17.023066,23.4443,23.385426,17.075045,24.5054,17.4275,30.75266,26.952425,24.290373,21.286257,17.316679,17.115482,21.232355,22.410408,22.904112,24.53354,21.66086,17.591366,16.485811,22.470802,22.866665,22.435863,22.626638,22.768835,17.40079,17.280403,23.052235,16.246244,28.522503,27.929369,17.404911,23.74949,24.033173,18.744453,24.068316,23.93273,17.325245,32.020638,24.687712,17.50007,22.651144,22.861725,24.232426,22.486727,24.23868,17.311016,17.01432,23.645885,23.237444,22.34722,22.954668,24.258823,16.970762,16.856476,24.915316,25.187452,23.19763,24.410318,29.430998,31.564268,27.53208,18.172512,23.835594,23.199041,17.590807,24.28718,17.297043,26.243467,27.747004,17.044817,27.170803,27.259645,27.496069,17.641062,17.50957,29.717255,25.43403,27.198803,24.19389,22.70978,17.631302,17.708363,24.70574,25.378077,25.603739,24.651648,24.735676,17.521772,29.318583,30.438765,26.598671,25.00884,23.446999,16.392982,24.628317,24.937231,17.629135,26.991285,28.530298,15.637487,23.209759,17.813795,17.853415,17.795433,24.767443,25.972914,25.665041,24.853186,19.19655,18.067331,26.58367,28.698698,28.798807,26.54738,23.580265,17.305208,17.103382,16.920145,28.633627,28.156078,18.790974,18.889116,26.077742,24.93315,18.543407,25.658575,23.087908,25.838306,25.608355,19.239187,28.664705,30.877865,32.65402,28.56806,28.82232,29.627638,20.0613,17.465567,31.966255,33.207855,30.190044,28.20649,29.71259,18.424212,17.40004,34.51578,31.93619,31.850061,30.80537,29.243095,17.633024,17.408249,23.191153,23.519472,23.822649,23.278803,17.147661,27.022852,25.622648,17.429361,28.885826,28.072618,29.169996,26.126411,17.841303,16.470364,32.018536,27.330898,27.21537,27.276075,19.12302,15.682295,15.393045,15.189164,15.496639,16.024542,15.4799595,15.348917,15.54714
17:00:00,19.891945,28.048143,28.828041,22.988253,16.829477,23.949,22.443737,17.265543,27.53354,17.316904,27.096018,28.107729,23.237902,20.911154,17.328579,17.174662,21.577465,23.1923,22.623371,23.39092,20.9384,17.565107,16.416597,20.968142,21.705112,22.9335,23.559757,21.070335,17.464766,17.491434,21.855408,18.605362,28.074757,26.579344,17.054548,24.887451,22.512226,18.20492,23.638765,23.661558,17.21745,29.830404,22.539278,17.345243,24.802084,22.376173,22.46887,24.963192,23.66876,17.3887,17.291395,23.916311,22.017874,22.326056,23.271387,21.968029,17.02495,16.9083,24.17888,24.443155,22.860285,21.26859,26.440802,31.231428,27.168333,18.084543,23.632711,21.83206,17.540169,23.819723,17.610022,24.454721,28.695469,20.195133,24.95251,26.569838,26.181269,17.44478,17.31872,24.075281,24.680473,25.166124,23.956896,22.065783,17.448048,17.57108,23.766838,23.284477,27.527956,24.745073,22.16921,17.546202,26.982695,28.43883,24.870405,24.842237,21.80248,16.399252,23.377806,22.612131,17.4157,25.57549,24.712282,19.156525,22.862516,17.87272,17.728758,18.114294,25.434208,27.373278,25.216177,24.094444,18.336721,17.936111,27.109617,28.032316,25.587934,26.68453,24.120504,17.495317,16.999039,17.058397,25.511171,25.692926,18.18669,17.92426,24.357521,23.76734,18.753431,24.115202,21.56375,26.458979,24.517958,19.022463,27.855776,32.170452,28.930498,29.34964,27.745817,27.32519,21.631136,18.657606,33.779415,27.30496,30.44284,28.059679,28.82068,19.404013,18.91817,34.771297,31.054644,31.77306,33.19662,27.690027,17.78276,17.429365,24.88346,25.46866,22.68587,23.922873,17.183044,30.82662,24.331572,17.385786,32.47039,31.469648,26.834078,25.726067,20.649096,19.996727,32.799564,25.312807,26.996588,27.60419,16.624592,18.021196,18.573488,18.481974,18.290644,17.473572,17.145594,18.12736,18.52132
18:00:00,21.490057,29.037172,27.128016,22.592566,16.683838,22.633066,22.186264,17.186066,22.863512,17.18242,30.484015,25.654535,21.64999,20.31485,17.163155,17.29439,20.584427,21.437449,21.71485,21.718353,19.712946,17.626587,16.676624,21.596786,21.214895,21.811478,21.512754,20.966421,17.465952,17.339277,21.110094,21.678015,27.687445,26.46612,17.166977,21.8617,21.565928,18.112047,22.494799,21.851244,17.21278,29.155878,22.771685,17.309952,21.898697,21.77682,22.940432,21.579319,23.238426,17.146635,17.12008,21.369135,21.506895,21.141462,21.607138,22.411129,16.844173,16.879385,23.220312,22.192886,21.316738,20.389147,29.482203,28.354965,26.347769,17.885948,22.802057,22.075388,17.632845,21.457159,17.18302,25.257181,27.339823,20.559101,24.120821,25.005228,22.016397,17.457542,17.325064,26.433731,22.485254,23.202288,22.413578,21.516481,17.451374,17.660189,24.76373,23.5188,23.445402,23.93955,22.792112,17.460436,30.607008,25.89667,24.21327,23.33978,21.876852,16.438835,22.207464,22.999252,17.36034,25.116335,25.15579,20.936144,22.053356,18.418447,19.328001,18.214962,22.899836,22.789993,22.870718,22.592703,18.465137,18.33988,24.733984,26.660858,23.323427,23.691881,21.986803,19.635124,18.779799,20.22362,24.969868,29.247585,17.909475,17.769503,22.828924,22.820934,18.571146,22.358328,22.001139,24.385557,22.142908,19.7321,26.296627,29.156881,29.05228,28.924465,26.134134,27.495127,21.472067,21.227295,27.752356,29.5477,26.552149,26.463762,26.556456,20.537844,21.235903,32.42116,28.212275,31.401304,28.314161,27.122137,19.289461,17.262484,21.773298,21.606663,22.410475,22.873886,17.10152,25.265436,24.175041,20.883627,26.473288,26.57238,27.247454,25.937845,20.717766,21.175802,28.121546,24.92023,26.245,26.69257,16.93737,20.327393,20.478441,20.57224,20.627745,18.992235,19.158201,20.245829,20.334295
19:00:00,21.30828,25.583557,27.489965,20.66879,16.585142,20.82989,20.12246,17.27417,21.325542,20.688393,25.410854,25.195463,19.817812,19.390762,17.086746,17.289255,20.135935,20.119162,20.913282,19.989431,19.192316,17.252441,16.557829,19.542376,19.47655,19.884295,20.043211,18.929014,17.421299,17.453314,19.669153,21.829214,25.49217,25.728098,17.13798,21.088457,19.956514,17.57885,20.754522,20.497492,20.583689,28.327414,22.342527,17.246618,20.673143,20.355925,20.565582,20.472933,20.837645,17.251287,17.230461,19.90927,19.792538,20.103157,20.549862,19.852106,17.029476,17.043661,21.002684,22.216301,20.124426,18.761234,26.031105,26.147741,25.157518,17.910362,20.943277,19.971262,17.602589,20.445518,17.266817,23.165163,25.0429,21.663157,21.57644,22.099566,20.064583,17.494692,17.355125,22.526667,21.03448,21.457243,21.101704,20.011412,17.768278,19.022932,21.239725,20.680185,22.137087,22.386007,20.600355,18.84288,25.829805,24.696676,23.248665,22.610567,20.133919,17.39972,20.336683,21.752775,17.373308,22.858822,23.155622,22.284256,21.444464,21.399183,21.714565,20.71603,22.064703,22.043062,21.098024,21.831964,19.033653,20.388788,24.02638,24.325182,21.72523,22.34192,20.48726,20.943537,20.647673,21.051353,21.627615,25.288176,19.147806,17.628674,20.889814,20.996553,18.090296,20.714859,20.035267,22.047316,22.940023,18.733232,24.83519,26.444666,26.453247,25.273394,24.258135,25.1831,21.951057,21.754068,27.996614,26.422432,28.233778,26.35946,27.0366,20.809477,21.999737,29.091698,26.96509,26.904394,27.254335,26.23405,21.388979,18.204317,20.623705,20.25257,21.127848,21.20708,17.177826,23.60211,22.286236,21.295452,27.900597,27.953518,25.093775,23.621483,21.199888,22.455187,28.454512,23.419836,24.984346,25.255693,17.715254,20.800074,21.218094,21.51082,21.303896,19.84929,20.075323,20.923998,21.206684
20:00:00,21.685308,25.7043,23.748104,20.217802,16.418245,19.279974,18.81073,17.139742,19.696768,21.148748,25.4143,25.07789,17.748877,17.900648,17.302801,17.21523,18.592241,18.839876,19.105787,18.602135,18.025986,16.194368,16.37807,18.139135,17.942682,18.199718,17.995985,17.348703,17.370115,17.21072,18.424593,23.310732,25.34524,23.039198,19.382229,19.356844,18.52656,17.13908,18.918146,19.224707,21.227009,25.175146,22.567133,17.18643,19.022505,18.484447,18.710356,18.535532,18.52047,17.880903,18.287565,18.476027,17.903677,18.505817,18.956419,17.972582,17.39904,17.400385,19.194056,19.815884,18.705492,17.274876,26.209242,26.006556,23.940166,19.76419,18.876059,18.320818,17.606754,18.581617,20.203775,19.969725,25.203312,20.636965,19.845171,20.35174,18.740889,21.251392,21.031092,20.7275,20.503542,19.462652,19.682522,19.566006,20.763346,21.647017,19.721289,19.888384,18.865175,19.498362,18.71981,21.446257,27.541939,21.9996,21.736582,19.840254,18.479418,17.667952,18.583384,19.885696,20.501951,20.5229,24.39694,22.442446,19.089006,21.337614,21.962208,20.592688,19.189352,19.079103,19.42543,19.818434,19.767698,20.582045,20.675684,22.89689,19.800985,20.03821,19.932413,21.87937,21.436523,22.758192,21.576443,27.882502,19.66001,19.006887,20.206734,18.915186,17.596666,18.747828,18.417843,21.347677,19.351057,19.8096,25.176386,28.024752,26.395075,28.437826,26.038464,23.34558,20.879847,22.851166,26.762924,24.373781,24.257036,24.871473,23.214342,20.602245,22.551306,28.06807,27.585693,28.905859,27.477467,26.01224,22.09979,20.938025,19.316515,18.222597,19.306923,19.472378,17.013409,21.183117,19.454025,23.035196,26.128017,24.740915,24.818007,25.284079,20.654844,21.9902,24.688997,24.094004,25.083626,24.377106,18.232988,21.687037,21.607656,21.452282,21.707577,21.22901,21.857344,21.718187,21.208822
21:00:00,20.448969,23.636156,22.331305,18.892893,17.916391,17.63552,17.689232,18.47851,17.931532,23.031107,21.73257,21.763144,15.577635,16.681257,17.089554,17.22664,17.101784,17.70643,17.260866,18.018602,16.89368,15.46114,16.516233,17.234505,16.969393,16.901466,16.529976,16.490797,18.74743,19.16263,16.827402,21.283573,22.931475,22.415628,21.658962,18.008816,17.587479,17.011694,17.484362,18.349785,23.1491,21.831194,20.470255,19.396801,17.773188,17.47814,17.954458,18.029589,16.99833,20.919607,20.82179,17.991686,17.298708,18.081528,17.555656,16.142937,20.366255,20.45244,17.948652,18.447708,18.163778,17.506975,24.11589,22.721756,21.096842,21.314419,17.140535,17.274706,18.297476,16.869596,20.724928,20.349648,21.790335,19.824625,17.694185,18.084385,17.524824,21.082638,21.007824,19.314676,18.513758,17.61257,18.12755,18.37702,21.30337,22.220491,17.972996,18.014587,18.48525,19.495804,18.578238,21.91574,23.797224,20.511415,19.20171,18.878786,17.689232,18.01145,16.744293,18.6179,21.220709,20.080324,21.282307,21.932892,20.286497,22.765108,22.605038,22.189608,20.657953,19.827034,18.805296,19.315027,20.385538,21.892145,21.502863,21.992872,18.942472,19.971014,19.196402,21.049595,21.594988,21.288137,20.734236,23.677427,20.303644,19.572329,18.591972,17.30604,17.367765,16.562265,17.122736,19.41105,20.862041,18.745329,21.542437,22.578176,22.504833,22.391676,20.83674,21.118925,20.05947,20.662588,22.394213,21.091894,21.364641,22.003447,20.857157,19.997013,20.569157,23.088074,22.815746,23.50302,22.601604,23.155687,22.494661,21.294802,17.765429,17.169588,17.517595,17.763626,19.280134,18.9615,19.487501,21.507591,22.56155,21.748522,21.494017,20.897669,19.748827,20.105436,21.949179,20.844366,21.462183,21.312143,19.32944,20.002882,19.685709,19.654715,19.889452,20.959383,21.54649,19.683605,19.52886
22:00:00,19.825575,21.129564,20.339876,18.784737,20.464094,17.724957,17.860262,20.584223,17.69436,21.370737,19.92344,19.20035,17.346006,17.274748,20.60612,19.74192,17.291422,17.806097,17.40228,18.032686,18.124405,18.268688,20.126963,17.832666,17.630182,17.46832,17.345558,18.036535,21.017279,21.204052,17.981054,20.51642,21.036165,21.061695,22.57482,17.053339,17.697828,20.37013,17.220074,18.937775,21.44667,20.104624,20.029444,20.89468,17.120365,17.479448,17.609264,17.671587,16.718143,21.247427,21.334967,18.29719,17.08136,18.201708,16.459497,16.392433,20.570564,20.55362,18.069115,17.143959,17.805798,18.227507,20.965353,20.837402,21.52708,22.286331,17.340796,18.004004,21.47008,16.9554,22.952515,18.838196,19.583654,20.745523,18.057104,18.608648,17.500156,23.4133,23.259722,18.417742,18.79266,17.506702,18.90965,19.197796,22.150995,22.968977,17.675478,19.189955,17.655043,18.616991,18.7946,22.746086,21.121138,18.711872,19.318,17.293516,18.020243,21.304787,16.14758,17.377209,23.098162,18.691889,19.9933,21.136202,18.90225,20.888594,20.826284,20.3537,19.01845,18.794558,18.343264,19.099043,20.034372,20.138058,20.04286,20.024694,18.235388,18.913078,17.840725,19.57136,19.979319,19.439478,19.585049,21.942858,20.304543,20.67853,18.056204,17.14008,21.300621,17.1759,16.876204,18.445366,19.189217,19.130405,20.538643,20.5917,20.910604,20.621021,19.827864,19.14284,19.243254,20.132442,20.741934,20.138323,19.502523,20.062511,19.165174,19.122936,19.707907,21.381744,21.529427,20.464712,20.923796,21.4031,20.679255,22.732286,16.996347,17.801817,17.153244,17.320707,20.770462,19.010267,18.57712,19.865093,20.809069,19.792662,19.627401,19.182646,18.95268,19.480684,21.85906,19.603884,19.664036,19.859861,18.64615,19.007946,19.029655,18.619684,18.898582,21.133211,21.029802,18.944067,18.723082
