hour,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28,2017-10-29,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-04,2017-11-05,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-11,2017-11-12,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17,2017-11-18,2017-11-19,2017-11-20,2017-11-21,2017-11-22,2017-11-23,2017-11-24,2017-11-25,2017-11-26,2017-11-27,2017-11-28,2017-11-29,2017-11-30,2017-12-01,2017-12-02,2017-12-03,2017-12-04,2017-12-05,2017-12-06,2017-12-07,2017-12-08,2017-12-09,2017-12-10,2017-12-11,2017-12-12,2017-12-13,2017-12-14,2017-12-15,2017-12-16,2017-12-17,2017-12-18,2017-12-19,2017-12-20,2017-12-21,2017-12-22,2017-12-23,2017-12-24,2017-12-25,2017-12-26,2017-12-27,2017-12-28,2017-12-29,2017-12-30,2017-12-31
10:00:00,28.7925,29.1325,20.38,5.2325,21.005,18.2525,6.5475,25.1925,6.3375,26.905,25.93,21.3425,19.85,7.06,7.045,19.19,18.1875,23.7825,18.18,16.51,7.65,5.0475,17.705,19.7075,19.31,21.1125,17.1625,7.2925,7.4225,20.18,7.9475,29.5225,25.835,9.6,24.1275,20.95,7.81,19.7,21.0875,6.335,25.395,23.2875,6.3075,21.5,22.77,24.605,20.6925,21.7675,6.6675,6.4925,20.0625,21.1475,18.87,20.315,18.945,5.9975,6.115,21.455,22.3925,25.745,20.885,31.4125,32.945,23.5925,7.89,21.6875,19.525,7.94,23.495,9.325,27.71,26.3225,8.3875,29.6875,29.435,34.725,7.1525,7.0025,26.87,27.9975,26.9375,23.4875,25.0425,10.2575,7.805,23.9,27.2775,28.225,24.87,21.9075,7.155,27.0425,30.22,23.8975,22.74,21.55,13.55,21.975,20.5275,7.085,24.1975,26.8725,7.1,20.2,8.2775,7.2025,7.295,24.6925,26.3675,24.905,24.2325,11.62,7.1825,31.7825,28.4275,28.4925,22.2875,23.4925,5.4525,5.405,5.405,23.5225,30.39,12.055,11.08,23.5925,23.35,8.7775,21.92,23.265,26.8525,26.96,12.1075,28.725,33.7875,29.2,26.695,28.285,26.775,11.4775,7.315,33.4925,30.06,26.3575,31.1575,29.92,10.1875,6.63,37.2025,37.2225,30.2,28.8475,34.0425,7.205,6.8,24.8175,21.085,21.9825,20.8025,6.3425,29.8925,23.2225,6.4125,27.1825,27.2925,25.25,25.925,9.515,7.195,35.2625,25.8925,26.285,22.9725,21.47,5.41,5.5225,5.1975,5.2975,7.1775,6.9725,5.26,5.3075,5.2825
11:00:00,27.795,29.635,21.08,4.98,21.31,19.5325,6.34,26.2425,6.1725,26.025,27.0475,21.0475,18.4125,6.865,6.8725,17.6175,17.1975,20.72,17.55,16.4375,7.705,5.0075,18.2175,19.365,19.4475,18.495,17.3575,7.2775,7.16,18.175,8.08,28.0825,26.1825,9.4275,24.625,21.0125,8.0075,19.48,20.95,6.315,25.8825,23.505,6.4175,21.0925,22.4375,24.4625,20.915,21.0375,6.66,6.7925,19.2625,23.175,18.9075,19.8,19.7075,5.9325,5.9325,21.8375,23.1175,27.65,19.4575,28.88,33.0675,23.5475,8.055,21.6475,18.2175,7.9175,23.5625,8.455,26.2875,26.64,8.83,29.7875,31.94,32.8425,7.0375,7.1325,25.8975,26.9925,28.3625,22.725,23.58,11.0925,7.7975,23.485,27.015,31.5575,24.33,21.2225,7.015,28.84,31.65,22.83,22.3825,21.57,10.3825,23.595,20.095,7.1825,25.44,25.275,7.055,20.33,7.9975,7.3325,8.555,24.4075,28.285,24.57,22.785,12.04,7.255,29.7525,27.3325,28.71,25.415,23.36,5.5725,5.3125,5.1025,24.7425,31.21,11.76,12.135,24.0075,21.0275,8.975,23.07,21.645,28.025,27.8,11.825,29.295,31.01,28.6425,27.81,25.5375,24.8375,12.215,7.165,33.9575,31.0125,28.54,26.2975,28.655,9.99,6.915,35.2575,35.89,31.5775,30.3825,30.195,7.095,6.8075,25.265,21.3425,20.65,20.9775,6.2525,30.675,23.505,6.2325,28.22,27.75,25.97,26.03,9.835,6.8625,32.215,28.295,27.51,24.44,20.6275,5.5775,5.275,5.3925,5.23,7.04,6.7575,5.155,5.2125,5.185
12:00:00,27.5225,28.4575,20.6225,5.3475,20.43,20.99,6.33,28.1425,6.205,26.4275,26.2675,24.3125,20.3925,6.9025,6.9375,17.5625,17.425,20.825,18.855,18.03,7.9,5.025,18.8225,21.01,19.515,21.0925,17.23,7.3975,7.3675,18.43,7.88,28.6925,26.47,8.3425,23.8125,21.2275,7.955,20.585,20.855,6.22,26.9325,23.5,6.27,20.99,22.285,24.175,20.9425,20.9175,6.675,6.6525,20.1575,22.7975,19.0975,19.4625,19.2075,6.03,5.9125,24.62,24.3525,27.0525,23.8925,27.8725,31.8775,23.4625,8.225,21.35,19.4775,7.88,23.5825,8.6475,27.385,26.0825,8.6775,29.605,33.54,32.4875,7.2025,6.9525,28.5825,25.555,29.4325,24.8325,23.89,9.785,7.5675,25.2825,25.6225,30.9725,24.34,22.825,7.48,26.11,31.425,22.7525,23.275,21.705,9.4525,22.7575,20.985,7.155,26.6125,23.545,6.83,19.3575,8.1225,7.475,8.8125,24.91,30.065,26.7325,23.625,11.9075,7.205,30.6175,28.6575,28.9775,28.3925,23.25,5.32,5.425,5.31,24.31,27.2,11.3425,11.5325,24.5825,21.25,8.925,24.915,20.745,27.9875,25.3825,12.01,28.8625,31.3825,28.235,28.73,27.52,26.32,11.7725,7.115,31.9025,30.3675,27.9925,27.095,27.99,10.23,6.6925,35.2925,34.4875,32.395,30.4,30.655,7.11,6.945,24.26,22.145,21.1775,20.745,6.4425,31.135,23.77,6.32,28.125,27.375,26.665,24.6675,9.5325,6.9975,27.53,26.64,25.39,22.82,17.985,5.61,5.5525,5.4275,5.4375,7.1125,5.9675,4.9625,5.2,5.0875
13:00:00,29.575,29.5175,20.325,5.2175,19.95,19.9075,6.4675,25.16,6.29,25.66,26.0625,22.155,17.6275,7.215,6.865,17.47,17.85,20.3125,20.3775,17.12,7.77,5.1075,17.315,19.3225,18.5975,20.2075,18.1475,7.2275,7.245,19.2275,8.1225,27.8425,24.8575,8.055,22.4175,21.1425,9.0275,20.5675,21.85,6.18,28.5125,22.14,6.49,19.71,19.53,21.42,19.57,19.5825,6.7575,6.545,20.68,20.215,18.5275,19.96,20.6,5.89,5.9225,23.335,23.3425,21.33,22.48,28.0475,32.4075,23.665,8.3125,20.04,19.2875,7.905,22.76,8.095,24.8775,26.0925,8.8875,27.3175,28.675,31.3275,7.23,7.035,27.8875,24.965,27.6325,22.3375,21.61,9.3025,7.7525,22.22,24.105,27.26,22.185,22.205,7.33,27.1875,30.395,23.4525,22.445,19.965,8.815,22.64,20.595,7.0275,25.4625,26.29,7.1925,19.79,8.31,7.23,8.8075,24.7175,27.545,25.05,23.2775,11.83,7.865,27.715,28.675,29.3675,26.95,21.935,5.6025,5.2275,5.13,27.0075,27.2575,11.035,11.305,24.3275,22.0275,8.8775,24.1025,19.8925,25.22,25.2125,12.125,28.1675,31.9525,30.7575,28.155,28.11,27.6625,12.07,7.19,33.2075,30.6275,28.0425,27.455,28.15,9.7375,6.7575,35.155,33.5225,31.8875,31.195,29.7125,7.1725,6.765,22.0725,21.4,20.69,19.7075,6.2025,28.33,23.47,6.3625,28.9275,26.09,27.17,24.6225,9.685,7.1275,28.745,25.9875,25.455,23.265,10.9675,5.32,5.5975,5.28,5.2825,5.9375,5.1825,5.2875,5.2225,5.3425
14:00:00,28.53,28.0825,19.97,5.005,21.2275,19.9625,6.34,27.195,6.1625,25.385,24.5275,21.55,17.3875,7.005,6.9875,17.6975,19.145,20.0525,20.12,16.2525,7.795,5.12,17.0225,18.495,19.805,21.2375,17.3325,7.1375,7.38,18.3,7.885,27.3275,24.8225,8.0725,22.905,20.0525,8.8625,20.9425,21.66,6.2025,25.3275,17.28,6.185,22.385,19.875,20.8475,22.2825,21.75,6.8175,6.8,21.2675,19.7975,18.5825,20.04,20.3625,5.9175,5.915,23.71,21.98,21.395,18.635,25.6425,31.825,24.385,8.45,21.125,18.6475,7.8325,22.2875,8.3825,24.535,26.7675,8.6475,25.97,29.2725,28.3775,7.2125,7.0225,24.735,24.1475,25.8025,22.2725,20.61,9.41,7.675,22.9725,23.31,29.3325,23.385,20.38,7.5375,25.405,29.14,22.855,22.675,19.0,8.895,21.855,19.2875,7.12,25.3775,23.49,6.845,19.9075,7.92,7.27,8.9675,25.0875,27.7975,24.51,22.6525,10.59,7.8525,27.67,28.315,26.4325,26.68,21.825,5.3925,5.2225,5.1975,25.5075,24.465,9.74,10.11,23.075,22.0725,9.685,23.025,19.2425,26.145,23.9325,11.6425,26.4375,31.46,28.295,27.75,26.7325,26.64,11.875,7.1375,32.935,26.9025,26.1025,26.4675,28.0225,9.765,6.735,35.7925,31.2275,31.1175,32.26,26.835,7.1125,6.8825,23.2,23.02,19.985,21.5525,6.325,32.4175,23.35,6.17,30.1875,26.095,24.195,23.5475,9.715,6.965,32.125,23.665,24.1375,23.605,9.44,5.6125,5.345,5.405,5.215,5.345,5.135,5.005,5.1925,5.2925
15:00:00,28.0425,27.9775,19.7825,5.11,20.3675,19.1575,6.325,23.325,6.345,28.2025,23.115,20.065,16.82,6.94,6.9425,16.8175,17.755,19.62,18.58,15.115,7.86,5.1625,17.695,18.07,18.77,19.375,16.6775,7.24,7.36,18.02,7.935,26.7275,25.5975,7.9875,20.66,18.79,9.0,20.26,19.945,6.3,28.6,17.4225,6.35,20.2575,19.8325,21.525,19.385,21.75,6.6125,6.685,18.8975,19.5475,17.7825,18.95,19.9775,5.8825,5.9475,22.68,20.9625,20.4325,17.4825,27.005,29.025,24.7175,8.2275,21.03,18.8575,7.96,19.9375,8.08,25.135,25.98,8.7,25.2225,27.49,21.65,7.295,6.88,26.135,21.675,23.8075,21.2875,19.5575,8.4925,7.815,23.7175,22.82,25.2,23.0575,20.4,7.2075,26.6375,27.495,22.98,22.21,19.35,8.8725,20.6325,20.53,7.22,24.6875,22.4275,6.7925,18.6675,8.295,7.7575,7.34,21.495,22.6175,21.7725,21.0625,10.135,6.6525,25.9125,26.5275,23.445,23.5275,19.18,5.815,5.54,5.3225,22.6775,24.8425,9.915,9.9175,21.52,21.5425,9.8275,21.52,19.6725,24.735,21.52,11.805,25.4825,29.055,28.255,25.655,25.245,27.185,12.5125,7.0075,29.95,30.4375,26.745,26.285,28.045,9.79,6.7575,34.9675,29.0,29.415,28.725,25.875,7.06,6.865,20.8825,19.4625,20.1575,20.77,6.285,28.8875,22.8225,6.4875,26.7825,26.2375,25.2925,22.9825,9.5925,6.9775,31.6125,22.945,23.9925,24.335,8.6975,5.55,5.5825,5.355,5.4125,5.565,5.1825,5.15,5.3825,5.2075
16:00:00,25.92,27.8925,17.5075,5.065,17.6775,15.9875,6.6925,19.235,6.27,26.4725,26.11,14.95,14.745,7.07,7.03,15.57,15.77,17.6875,15.9525,14.15,6.0475,4.99,14.445,14.6975,15.0075,15.3,12.5725,7.515,7.3375,14.755,9.13,25.45,24.585,7.96,19.085,16.2375,8.09,17.38,16.6975,6.09,29.77,20.07,6.405,17.17,16.92,17.32,16.775,16.895,6.7325,6.8625,15.4175,15.3725,15.725,17.2525,14.445,6.015,5.9075,17.785,20.67,17.615,13.1225,26.705,28.0975,24.0125,8.5,17.525,14.9775,7.735,17.62,7.475,20.595,25.8575,11.6025,20.3075,21.4075,18.49,7.265,7.0975,21.9475,19.1125,19.6675,18.0325,16.5025,7.68,7.8225,18.155,17.09,19.27,18.98,14.505,7.075,26.605,25.7275,21.56,20.3225,16.365,8.97,17.1,19.315,7.08,20.885,22.01,10.215,16.0625,8.1875,7.795,7.29,17.6225,19.02,18.445,18.1025,7.3875,6.6275,22.645,24.0475,20.34,19.935,17.4,6.09,5.265,5.125,18.815,25.47,9.785,9.4025,18.9175,17.58,9.195,17.9475,15.7975,21.6175,19.4325,10.8225,26.1925,29.345,28.1375,26.3875,25.5575,25.76,14.7475,8.8575,31.615,28.8675,29.5875,26.8375,28.0225,11.23,9.295,34.3925,29.9725,30.175,29.9225,26.7525,7.2225,6.8125,18.4275,16.5425,18.0775,18.325,6.445,24.305,18.4225,6.23,29.1675,29.1375,25.97,23.685,12.55,10.665,30.6725,23.185,25.3125,25.015,9.83,7.175,8.025,8.37,7.74,7.22,7.1925,7.3025,7.88,7.155
17:00:00,26.2025,23.9125,14.3775,5.1,14.26,14.2125,6.3625,14.4825,6.1475,25.6275,24.67,10.4325,10.5125,6.92,7.015,11.7875,13.795,13.125,13.5575,10.51,4.935,5.015,12.21,12.1675,12.0575,11.2175,10.355,7.2125,7.23,10.965,12.8425,25.225,22.0775,7.8825,14.5525,12.9075,7.9525,12.7175,11.5575,6.1575,26.015,19.6775,6.2025,12.26,11.995,13.745,12.8475,11.6525,6.72,6.56,11.8,11.335,12.13,12.7175,9.3275,5.9725,6.13,12.485,15.05,13.315,11.15,28.0375,27.6025,21.485,7.86,12.475,12.235,7.8675,11.6075,7.2575,16.46,24.9975,11.965,14.2025,16.04,13.8175,7.155,6.8775,18.215,16.2725,14.2675,13.0075,13.335,7.865,7.625,14.865,14.0925,13.16,15.2875,12.0975,6.9175,28.295,21.3225,17.63,14.935,12.3725,8.9725,12.205,15.1225,7.145,17.98,22.7325,11.505,14.455,9.185,10.015,8.72,15.855,16.1375,16.3,14.75,9.105,8.5025,18.44,22.605,16.94,17.83,16.63,9.36,8.535,10.07,19.505,27.32,10.015,7.165,15.4575,12.7875,8.73,12.4725,11.98,18.2825,14.625,12.305,25.14,29.6175,27.235,27.9,24.9675,22.9525,14.37,12.0975,28.9,24.5425,24.815,25.165,22.93,12.61,11.77,32.005,29.33,31.37,29.1675,26.78,9.675,6.8425,13.025,11.755,13.715,14.5325,6.37,17.3625,15.025,11.1825,27.1125,25.28,24.495,23.765,12.6875,11.9125,25.015,22.85,24.3725,23.17,12.7825,10.3125,10.3125,10.285,10.2875,9.97,9.7825,9.84,9.8575,9.99
18:00:00,23.4075,20.915,9.99,5.065,12.0575,12.2825,6.4725,10.995,11.1325,19.895,17.6475,9.035,9.1175,6.9025,6.865,10.5525,11.585,11.045,11.2375,10.1,5.29,5.145,10.9925,10.4125,10.7975,10.0925,9.32,7.355,7.365,9.7625,12.8375,22.215,20.7025,8.0025,10.46,10.74,8.0425,9.7625,10.44,11.105,20.72,16.4425,6.4525,9.5425,9.49,10.4725,10.8875,8.9375,6.62,6.62,9.39,9.92,10.5525,8.44,7.3925,5.965,5.94,10.6725,10.5,9.8475,9.2375,24.145,22.5775,18.8275,7.85,11.05,11.36,8.03,9.41,7.0975,17.1925,19.075,12.0675,11.1825,12.52,9.2625,7.3375,7.165,15.555,13.705,13.4275,11.98,11.845,9.905,9.875,12.48,13.2375,15.08,15.7725,13.795,9.4875,23.65,17.385,15.0275,13.08,11.085,8.7625,8.735,11.305,7.23,17.12,19.005,11.775,15.755,13.105,12.63,12.5475,17.335,16.8825,14.7425,15.205,12.3925,11.6375,18.9525,20.55,15.6,17.23,14.1375,10.6025,10.3725,10.695,18.67,23.3775,11.925,8.235,10.3175,9.8725,8.865,10.765,9.115,12.585,17.6525,11.72,18.5475,22.335,22.0825,21.125,17.0125,18.7975,13.8225,12.0525,21.4575,19.3225,19.17,20.34,18.095,12.1475,11.9125,23.8325,22.7775,23.25,22.1625,23.015,12.0625,8.0125,9.045,9.9875,11.7625,11.9075,6.2225,13.0125,15.7925,11.75,21.6675,19.3175,18.745,16.5375,11.6675,11.8425,21.155,17.825,18.805,18.225,11.1425,10.1225,10.44,10.1775,10.3575,10.2225,9.9975,9.9625,10.04,10.0775
19:00:00,18.7475,18.22,11.4225,5.1075,9.995,9.845,6.4775,12.6875,11.4925,15.88,14.95,8.39,7.0,7.205,6.9375,8.65,9.4475,8.9375,8.505,9.4125,4.9925,4.9275,7.7775,8.3975,8.1525,8.2875,7.8675,7.4125,7.15,9.665,12.9,18.53,18.3525,10.6325,7.45,7.7125,7.825,8.405,12.815,11.5,17.2,15.5225,6.515,10.1475,7.3725,7.755,8.77,7.1225,7.8625,8.4375,10.14,8.745,8.56,7.135,6.8375,6.6825,6.6225,11.4175,9.165,10.105,9.585,16.1075,18.1,18.8675,11.3425,9.48,9.0675,7.805,7.9025,11.9775,13.3975,15.52,11.8925,13.96,14.74,12.1025,12.315,12.055,13.6825,14.395,13.36,14.3025,13.8075,13.0075,12.7975,12.9525,14.9575,13.3825,13.235,13.8675,12.5475,17.5075,14.175,15.5425,9.805,9.355,8.7825,6.96,8.9425,11.57,13.5475,15.8675,12.7675,13.0325,12.4025,12.5925,12.6,13.7425,14.2225,13.075,15.0025,12.3225,11.8125,16.5775,15.42,13.02,14.0375,10.4425,10.4775,10.44,10.5175,15.29,19.555,12.155,12.0225,11.525,8.6625,8.7575,8.96,7.2575,13.32,14.0675,11.61,15.7275,17.9875,18.07,18.555,16.325,15.2025,12.815,12.32,18.675,17.7025,16.815,15.985,16.0775,11.7975,12.0025,19.075,19.515,17.2225,18.7575,18.3325,12.155,11.8175,9.7075,8.435,8.9375,8.695,6.4,15.3375,13.3525,11.335,19.105,16.905,15.4975,14.0775,11.85,11.9825,20.5825,15.2275,15.655,15.725,10.8025,10.315,10.395,10.2425,10.3825,11.5675,11.2975,10.0675,9.8525,10.165
20:00:00,16.6175,16.825,13.6825,7.505,7.9175,8.1675,8.8775,13.105,11.325,13.5675,15.215,7.965,7.76,6.93,6.9875,6.95,7.71,8.2,10.79,7.665,4.9075,5.3775,7.9325,8.4825,8.2175,9.0275,8.7925,9.51,10.0675,10.4875,13.075,15.965,15.305,12.9475,9.6325,9.46,8.035,10.5975,13.7475,11.4825,15.005,14.545,10.045,12.1925,11.335,12.135,12.075,11.57,11.785,11.48,13.45,11.8325,12.1525,10.715,10.7425,10.7825,10.9275,13.6575,12.4575,12.965,12.805,13.615,14.91,14.765,12.7875,9.9,9.655,8.9125,9.7075,12.455,12.715,14.5575,11.9175,13.355,14.0775,12.355,12.13,11.9225,13.2525,13.4025,13.0825,13.7275,13.635,12.965,12.91,12.825,13.9625,13.04,12.76,13.14,12.285,14.565,13.93,13.0475,12.065,10.735,8.7975,7.025,9.8675,12.1675,12.925,13.3975,13.6225,12.6775,12.565,12.55,12.3375,12.9025,13.0075,12.82,14.515,12.28,11.815,15.745,13.93,12.6175,13.0675,10.6225,10.4675,10.6025,10.645,12.675,16.3975,12.0525,12.0175,12.9925,10.4575,8.81,8.64,9.3125,14.115,13.1675,11.32,15.08,15.6325,13.5125,16.2225,14.295,13.3175,12.4025,12.0375,17.275,14.995,14.3725,13.8825,13.465,11.9725,11.8925,16.5125,17.4975,16.595,14.0225,15.0175,12.3225,11.6825,12.0175,11.6675,7.795,7.3125,9.7425,15.2225,12.8725,11.5625,16.5225,15.3025,14.7325,12.755,12.0225,11.915,16.1975,13.03,13.0925,14.28,10.72,10.3075,10.295,10.2875,10.4575,11.7675,11.8675,10.1675,10.0025,10.125
21:00:00,14.5675,14.565,13.4925,10.0375,12.7275,12.1975,11.26,12.645,11.67,12.655,14.19,12.95,11.96,11.555,10.705,11.455,12.1375,12.3675,12.9025,12.4575,9.9625,10.2175,12.25,12.2075,12.25,12.6375,12.89,12.1925,12.31,13.0125,13.04,14.14,14.5025,13.0925,11.8275,12.6225,12.465,12.32,13.975,11.475,13.75,13.48,11.2675,12.12,12.25,12.4025,12.735,11.5425,11.795,11.7575,13.4925,11.7525,12.97,10.765,10.985,10.76,10.7425,13.835,12.3425,12.9925,12.66,13.4175,14.4625,13.37,12.8275,12.5225,12.765,12.9475,12.525,12.5,12.6825,13.475,13.6775,12.7,14.295,12.2825,12.2875,12.02,13.23,13.4875,12.555,13.53,13.4,12.875,13.0225,12.785,12.205,12.615,12.9325,13.5225,12.4325,13.9625,13.575,12.07,11.7825,13.14,13.095,11.15,11.945,12.2825,12.3625,12.57,13.4975,12.24,12.51,12.5075,12.445,12.68,12.99,12.965,13.125,12.4775,11.895,15.4025,13.6975,12.465,12.9475,10.405,10.4425,10.705,10.25,12.3475,15.2625,12.1275,12.04,13.0425,12.5425,13.82,12.81,11.3725,14.22,13.005,11.545,16.08,14.3925,12.9275,13.27,14.135,11.9275,12.2625,12.3675,16.235,14.0275,12.56,13.2275,12.655,11.775,11.92,16.495,16.4225,14.9525,13.6275,14.355,12.1125,11.8525,12.105,13.2175,11.4,12.1825,11.1475,15.3475,12.82,11.25,14.1925,14.1625,13.8275,12.705,11.675,12.1725,15.1675,12.4175,12.14,14.1,10.225,10.3075,10.56,10.3325,10.29,11.9075,11.82,10.26,10.1,10.1675
22:00:00,13.525,14.325,13.6075,10.345,12.485,13.125,11.6225,12.7925,11.435,12.635,14.39,13.2375,12.0075,12.04,12.2775,12.2175,12.6275,12.3625,13.0175,12.775,9.9,9.785,12.195,12.18,12.29,12.5975,12.8725,12.46,12.2825,13.02,13.0025,13.6225,14.435,12.9,11.745,12.2675,13.0675,12.18,13.4275,11.535,13.595,13.8625,11.37,12.4225,12.575,12.38,12.75,11.68,11.72,11.8825,13.735,11.77,12.8675,10.5875,10.8975,10.98,10.8125,13.8925,12.3025,12.9975,12.7625,12.985,14.375,13.685,12.81,12.4025,12.9675,12.705,12.35,12.49,12.46,12.8675,13.5775,12.715,14.28,12.675,12.24,12.35,13.4425,13.3725,12.7925,13.4575,13.6325,12.86,12.775,12.605,12.465,12.57,12.875,13.115,12.17,13.665,13.675,12.0775,11.9125,13.24,13.825,11.255,11.7875,12.175,12.2825,12.46,13.2825,12.1475,12.54,12.6875,12.5875,12.8275,12.7325,12.595,12.98,12.3675,11.955,14.52,13.42,12.715,12.92,10.475,10.7225,10.5125,10.115,12.01,14.63,11.9725,11.9275,13.2025,12.31,13.805,13.765,11.505,13.935,13.415,11.655,15.675,14.38,12.93,13.1,14.1225,12.5225,12.47,12.03,14.675,14.2575,12.5525,13.3025,13.7225,11.9475,11.9675,15.985,16.7,14.5025,13.8175,14.5225,12.375,11.77,12.105,13.035,12.34,12.46,11.4475,15.1075,12.7575,11.205,13.465,12.4275,13.8525,12.88,12.105,11.675,14.2675,12.4075,12.35,12.465,10.31,10.535,10.3125,10.315,10.415,11.8,9.795,10.1775,9.8575,9.7475
23:00:00,13.005,14.2175,13.3675,10.0625,12.4725,12.9375,11.6275,12.4075,11.4625,12.7875,16.32,12.8425,12.04,12.035,12.035,12.2125,12.84,12.3275,12.415,12.7275,10.0525,10.145,12.3,12.275,12.44,12.6425,12.4875,12.3,12.3125,13.0975,13.28,13.6125,14.455,12.745,11.5675,12.4,13.1025,12.2025,13.5525,11.5525,13.475,13.6375,11.23,11.9625,12.475,12.54,12.7725,11.865,11.7575,11.6325,13.48,11.57,12.77,10.695,10.885,10.7875,11.17,13.7,12.205,12.9775,12.535,13.0275,14.2975,13.26,12.9175,12.27,12.73,12.8475,12.5225,12.3325,12.2025,12.955,13.56,12.6775,14.325,12.2275,12.2925,12.1,12.945,13.04,12.7975,13.445,13.63,13.0975,12.72,12.9875,12.2975,12.655,12.78,13.2275,12.1675,13.805,13.6675,12.11,12.04,12.7475,13.76,11.3725,11.8275,12.3625,12.27,11.5025,13.38,12.455,12.5175,12.45,12.4825,12.7275,13.015,12.5225,12.9925,12.2575,11.855,14.5425,13.4325,12.725,12.86,10.81,7.93,10.7975,10.4275,11.99,14.3925,12.1575,11.805,13.3075,12.26,13.805,13.6175,11.34,13.795,13.0625,11.6875,15.635,14.3775,12.8025,13.17,14.305,11.9675,12.3,12.265,14.185,13.5525,13.0375,13.09,13.455,11.995,11.84,16.005,16.5375,14.55,14.96,14.4375,12.155,11.765,12.1025,13.1025,12.2625,12.27,11.32,15.1625,12.6575,11.545,13.5475,12.4075,13.8075,12.6625,11.7325,11.54,13.515,11.955,12.3475,12.3775,10.3375,10.2325,10.25,10.1475,10.2625,11.94,9.92,10.095,9.9275,9.9575
