hour,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28,2017-10-29,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-04,2017-11-05,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-11,2017-11-12,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17,2017-11-18,2017-11-19,2017-11-20,2017-11-21,2017-11-22,2017-11-23,2017-11-24,2017-11-25,2017-11-26,2017-11-27,2017-11-28,2017-11-29,2017-11-30,2017-12-01,2017-12-02,2017-12-03,2017-12-04,2017-12-05,2017-12-06,2017-12-07,2017-12-08,2017-12-09,2017-12-10,2017-12-11,2017-12-12,2017-12-13,2017-12-14,2017-12-15,2017-12-16,2017-12-17,2017-12-18,2017-12-19,2017-12-20,2017-12-21,2017-12-22,2017-12-23,2017-12-24,2017-12-25,2017-12-26,2017-12-27,2017-12-28,2017-12-29,2017-12-30,2017-12-31
10:00:00,,66.295,61.025,19.4275,57.27,53.775,20.9275,61.9925,21.1825,74.3825,72.2625,59.3225,56.77,20.0375,20.2475,56.975,54.9625,64.96,55.545,52.3475,20.2725,20.6975,55.3025,58.045,59.105,58.0275,52.3125,20.47,20.4475,56.595,21.75,73.745,68.355,22.0725,62.0875,61.0,20.2525,48.725,62.365,20.9875,78.805,81.63,19.4175,56.645,56.3275,54.3675,56.885,56.2625,20.0375,19.2475,65.8925,56.915,56.8025,57.645,60.245,22.24,20.18,60.0625,58.8575,56.4,61.1225,67.88,76.7125,61.56,20.6475,61.6075,54.88,20.01,51.645,19.795,69.26,70.96,22.5025,66.515,63.415,57.71,31.095,21.6225,60.765,62.1,64.465,65.505,63.695,24.005,22.2325,61.0675,60.2,62.4225,62.455,62.3575,21.3475,75.4075,76.81,63.5725,62.465,56.535,30.97,63.2425,53.31,19.945,65.39,71.09,23.705,64.265,20.7975,20.35,30.0525,66.5025,68.34,65.5275,60.795,20.1975,20.9525,73.34,66.2575,63.4975,68.8175,62.3225,19.8275,20.2925,21.175,69.6,71.0875,21.665,21.5325,60.4525,58.9375,19.8775,61.4175,52.58,73.0375,66.7125,20.3975,100.095,93.395,70.42,79.0625,70.05,74.7125,20.6225,20.0725,79.0775,68.9275,65.0475,76.155,75.4825,22.94,23.9175,86.56,89.6625,89.345,86.495,74.495,22.1425,20.7875,57.545,59.6175,57.7025,62.875,21.8225,71.225,64.9575,20.625,100.6525,95.1325,91.0475,80.2575,21.635,22.2875,94.9675,85.57,69.1575,60.255,55.2425,17.63,16.9075,17.7275,16.81,18.105,19.905,19.4975,19.14,19.475
11:00:00,,66.6675,60.3925,19.265,58.47,54.8725,20.8825,60.4775,21.0875,70.6175,70.6,59.27,57.6575,20.0625,20.7325,56.96,57.3,63.0925,58.7325,51.625,20.31,20.245,54.36,59.1675,58.5525,58.63,54.4325,20.6275,20.4275,57.8025,21.4325,68.4075,64.6725,21.5525,60.5725,61.435,20.615,51.2125,62.13,21.245,76.39,79.155,19.19,57.345,56.895,54.75,55.23,56.5625,19.585,20.785,62.7825,62.115,58.5525,59.38,58.8775,22.0725,20.64,61.62,62.05,59.045,61.9375,66.2075,73.2975,58.5975,20.18,63.2025,55.3825,20.35,54.4625,20.0525,67.85,69.525,25.3125,64.4875,63.6175,60.7125,30.39,21.6925,62.9275,60.63,66.5575,67.615,62.59,26.5675,22.065,61.87,61.34,65.8225,63.6125,61.725,20.825,75.08,72.4975,60.485,60.305,57.7825,31.3575,61.8725,56.29,19.7425,66.4325,65.1325,24.9325,63.2875,20.58,20.1825,27.32,68.835,70.6375,65.4,61.46,20.3075,20.98,70.6875,64.765,63.46,69.475,60.2875,19.73,20.145,21.7125,69.7025,69.42,21.9225,21.8625,59.215,58.1975,20.95,60.01,52.69,74.065,66.6,20.38,103.75,88.3925,71.52,72.26,66.7975,72.8975,20.87,21.7075,77.095,69.405,66.4325,72.605,66.1975,23.06,23.8125,84.955,85.9825,84.555,86.0,72.19,21.43,20.945,61.89,59.505,59.695,62.79,21.2875,71.385,66.8,21.07,96.2275,86.3625,86.0425,74.835,21.755,22.4125,90.555,81.4125,71.6775,62.8675,56.12,17.085,16.7975,17.29,16.5175,17.94,19.7325,19.3975,19.365,19.61
12:00:00,,66.7625,59.695,19.8225,56.5,55.435,20.685,61.06,21.4575,71.9625,70.2475,61.44,58.4925,19.8275,20.4825,56.5775,57.865,61.765,59.1075,52.5975,20.2,20.925,54.0925,58.785,58.6725,57.6675,54.3625,20.4575,20.4875,60.4125,21.8875,67.76,64.1075,20.9575,60.8,62.4275,19.835,51.4975,59.16,21.505,72.7825,79.2675,19.4525,58.01,56.9075,56.72,54.8675,53.4025,19.41,20.675,62.745,61.2075,60.2125,59.635,62.3025,22.295,20.4475,61.37,63.9975,61.99,59.465,61.8975,68.7625,59.68,20.2925,61.435,54.6975,20.5025,54.1925,19.9375,67.6675,72.0525,24.91,63.4025,60.895,59.4975,29.6825,21.69,64.8725,64.8275,67.86,68.215,61.7125,27.5725,22.7275,63.82,62.7325,71.74,61.405,62.865,20.615,70.755,72.0425,58.7125,61.2425,57.24,31.095,59.2175,56.26,19.9225,67.63,63.36,25.715,62.8375,21.18,20.26,26.6075,66.77,68.7175,65.73,60.0175,20.87,20.87,69.705,67.6775,61.5025,68.0275,56.9075,20.32,19.5775,21.71,70.9725,66.675,21.44,21.6275,59.6875,58.1375,20.395,61.79,53.86,68.8025,65.3625,20.15,102.515,88.2025,69.2675,71.6425,66.34,72.6625,20.6875,20.94,76.3625,69.48,66.34,68.8375,67.8025,23.745,23.85,89.785,83.4275,83.8675,88.515,68.63,21.7475,20.9375,62.235,61.425,60.28,62.855,20.68,67.86,70.63,23.185,96.0925,78.33,82.0725,73.4825,21.545,22.6925,85.7325,76.905,66.6125,63.49,53.215,17.21,16.8225,17.765,16.665,18.015,18.5425,19.48,19.405,19.4525
13:00:00,,63.845,61.7,19.475,55.2825,54.43,20.7575,56.8525,21.7625,67.6475,70.605,58.6325,56.965,20.305,20.6875,56.8375,57.9,60.4225,60.8425,54.575,20.6275,20.43,54.37,59.7,59.3375,59.565,55.0575,20.325,20.47,57.685,21.985,67.15,60.6875,21.54,60.4275,61.1825,20.0325,54.68,57.45,21.2825,55.0075,77.625,19.3775,58.3675,56.05,59.0275,55.66,50.96,19.495,20.7975,61.3575,63.33,58.775,58.595,60.8725,22.055,20.1125,61.6725,61.64,61.8525,61.1775,64.1975,70.8875,59.1,20.53,64.255,53.755,19.8125,54.66,20.48,65.565,68.0075,24.6875,62.37,60.21,60.425,28.6175,22.52,64.995,64.11,67.3175,65.4025,61.5425,27.91,21.8525,60.94,61.945,68.0625,58.21,61.145,20.5525,70.165,70.8225,60.1125,60.7825,56.1575,33.555,57.3325,57.075,19.94,66.595,62.52,25.73,61.8975,20.7725,21.255,23.91,65.7225,68.3075,66.9075,62.3825,20.96,20.6225,66.305,67.1725,60.56,65.585,56.06,19.725,20.525,22.5425,70.3375,65.3625,22.0775,21.2225,60.9175,57.81,20.355,58.2275,55.4925,65.92,66.7975,20.4275,95.9625,86.41,70.73,73.985,67.3075,72.6,20.705,22.19,76.9525,71.17,66.83,72.465,69.6,23.385,23.48,87.7175,80.0875,80.245,81.79,67.2075,22.25,20.84,61.52,61.5725,57.3825,61.555,21.13,65.865,67.745,24.925,94.31,77.2025,74.095,70.7525,21.87,22.7275,82.5,70.9825,66.7475,62.89,49.035,17.41,16.8425,17.6125,16.7825,17.8425,18.36,19.0,19.67,19.2
14:00:00,,64.0425,61.5475,19.6625,55.95,54.215,21.05,57.4325,21.59,67.4625,71.8425,56.4675,55.4075,20.33,20.1775,58.695,58.795,60.01,61.17,54.0375,20.755,21.115,54.0375,59.9875,59.16,60.85,55.4825,20.5575,20.4825,57.2525,21.705,66.3875,63.1725,21.2075,61.6575,59.9,20.0625,54.4025,58.045,21.0725,53.07,73.0925,19.4725,59.86,57.135,57.1675,56.6675,51.8375,19.39,21.1425,59.765,63.2575,57.075,59.475,60.9925,22.3325,20.325,61.9425,61.6025,60.4075,59.6525,66.165,71.17,62.8025,20.1325,61.7775,54.525,19.7575,55.19,20.17,64.4425,66.4875,25.925,59.525,64.925,58.635,28.6175,22.895,65.1225,63.9425,66.565,65.085,62.3875,28.1325,22.39,60.805,64.025,63.815,60.6825,58.115,20.175,68.0225,68.7325,59.27,61.845,57.5825,31.9375,57.1925,55.0925,19.865,62.9025,62.955,25.6075,61.5575,20.7775,20.605,23.8625,65.885,68.0075,69.0775,59.8725,20.8375,20.9025,68.7275,65.695,61.175,63.855,56.8525,20.0675,19.8375,23.1475,68.63,61.87,22.2275,20.815,57.7225,58.7325,20.5875,58.2625,58.2,68.2725,65.645,20.255,95.0675,83.75,68.24,72.3425,66.7825,69.355,20.5625,21.9725,74.28,69.62,64.8475,68.41,69.7375,23.32,23.6975,86.6925,78.3625,82.41,78.6875,63.785,22.1425,20.95,59.88,61.7825,56.2775,59.9375,21.42,69.68,66.645,24.5025,88.9675,77.0325,70.01,68.76,21.9,22.5575,75.145,68.195,66.5875,59.62,42.4425,17.3025,16.935,17.4875,16.6625,17.745,18.095,18.945,19.65,19.325
15:00:00,,63.6,57.225,19.51,54.3025,52.04,20.8525,55.59,21.375,66.4825,69.78,53.2875,53.5175,20.4325,20.1075,56.1925,59.4525,59.6375,58.705,50.37,20.085,20.7925,53.0925,58.1125,57.5775,58.0725,53.7025,20.31,20.79,56.8175,21.845,64.1325,62.9725,21.14,59.81,56.71,20.1175,49.7925,55.195,21.275,70.6425,73.6925,19.6275,60.5425,54.225,55.5775,53.6875,48.4975,19.395,21.1775,56.0575,56.93,55.1975,56.8875,56.6725,22.515,20.7875,60.1275,58.84,59.83,56.5975,67.9525,73.0775,65.255,20.3575,60.6075,52.0775,20.0125,50.97,20.3575,62.1825,66.285,24.99,55.38,60.36,54.725,28.4475,23.165,61.8125,60.8175,64.0475,61.075,60.145,27.56,21.8875,57.5675,58.985,59.855,58.2975,57.5725,21.1525,67.2375,65.255,59.74,59.3,55.33,27.8125,57.785,51.0575,19.8725,63.68,63.4325,26.205,59.82,20.8825,20.7275,23.985,63.5425,64.075,66.4425,56.905,20.8925,21.5275,64.5025,62.54,59.5325,60.995,53.9425,20.355,19.875,22.29,65.9875,63.63,22.2275,21.08,56.5425,56.405,20.2675,57.79,57.865,66.025,62.7375,20.835,93.68,83.3375,68.8725,70.925,66.07,71.065,20.5525,21.8225,71.7725,67.7675,67.4,67.785,71.1125,22.8975,23.9325,92.18,80.8,79.3,83.5025,63.7925,22.1475,20.8625,58.2075,59.9925,54.65,56.55,20.2075,68.2775,64.715,24.4375,87.005,78.755,66.2725,71.475,21.64,22.3025,76.0425,69.3975,71.305,59.88,34.7425,17.41,16.9875,17.26,16.68,17.7975,18.3,19.215,19.7725,19.2575
16:00:00,,60.8275,43.515,19.945,44.4075,41.5125,20.6875,44.5875,21.715,64.355,66.74,40.4175,42.7225,20.5225,20.3525,45.0275,50.055,48.2225,46.835,42.9975,20.2075,20.32,40.41,42.5275,44.3125,44.37,39.5725,20.5275,20.6775,41.63,22.4925,60.75,60.6575,20.305,44.87,45.765,19.9625,41.42,44.335,21.3025,67.9375,75.045,19.41,45.2525,40.0925,43.9725,41.1125,40.11,19.2225,20.3725,43.56,44.7325,42.26,42.56,44.18,22.2,20.3725,44.8425,45.6625,46.0225,43.505,64.22,67.835,62.37,20.525,45.9425,41.2025,19.8225,40.2825,20.175,48.24,66.955,26.8425,45.1175,45.77,43.285,28.875,23.085,46.54,42.775,47.4075,46.5275,44.81,26.6625,21.9475,44.46,42.9475,47.87,44.835,44.535,21.0625,65.795,61.53,56.2775,46.28,46.71,22.1325,46.1275,40.68,20.0675,48.8725,60.355,31.5775,44.92,20.985,21.3925,24.0225,49.1575,48.93,48.4425,44.91,20.7775,21.4025,48.8025,47.9825,47.5375,49.3675,42.88,19.66,19.9075,22.655,62.71,61.0175,22.665,20.7575,46.5825,44.5375,19.8,47.0,42.3175,49.655,48.885,22.13,87.48,79.115,67.2775,70.9375,64.9325,66.73,21.575,22.66,68.8,63.4225,65.3275,62.305,69.3425,23.88,27.845,82.9625,78.8075,78.06,78.8925,64.605,22.1775,20.795,46.61,45.285,45.71,46.44,19.4575,47.53,50.455,24.705,84.6175,71.795,62.295,67.2175,23.2,23.545,75.4525,72.2475,69.6775,59.1975,33.995,17.94,18.55,19.5075,18.24,18.67,18.3075,18.725,19.0725,19.6075
17:00:00,49.985,51.0475,33.995,19.4825,35.88,33.8675,20.815,34.9075,21.6625,55.0775,58.435,31.8925,34.205,20.1475,20.33,36.13,34.4225,36.13,35.2975,35.5525,20.3125,20.9975,35.395,35.3375,35.9175,37.28,33.7525,20.3925,20.4975,34.5575,24.7275,50.3375,48.805,20.865,35.96,36.52,19.935,33.4525,34.6225,20.675,56.1,60.0175,19.54,35.0375,33.5825,37.505,34.71,32.0225,19.3175,20.3675,34.985,34.285,35.1925,35.635,35.485,22.59,20.73,35.3,35.995,35.88,34.6075,55.7125,54.5375,47.335,20.7725,35.83,33.7275,20.3225,33.4375,19.9875,35.225,55.175,27.3925,36.9775,34.965,35.73,28.785,23.3675,36.8775,32.64,35.535,36.1175,34.8175,26.885,21.99,36.1025,35.475,38.715,37.1975,35.21,20.7675,56.515,45.9,43.4725,37.9875,36.575,20.1625,35.5625,33.0275,19.8725,38.285,50.075,33.4625,35.6725,20.8875,22.975,23.73,39.4675,40.2425,38.9625,36.33,22.24,22.3525,37.315,39.2525,40.16,40.005,37.8375,22.145,21.92,26.1775,52.21,52.6725,23.9525,20.9,38.0825,34.455,19.515,35.025,34.84,36.56,39.115,23.73,69.4325,61.225,57.28,55.83,55.1,52.35,23.8375,25.0525,55.6575,54.205,52.4275,53.145,53.925,26.42,30.3175,64.555,61.1325,60.455,61.5425,57.3625,24.57,21.015,36.4725,34.47,37.3175,35.19,19.3875,36.6325,37.88,29.04,68.245,58.255,50.4,56.1425,24.6375,24.8275,63.3125,59.955,54.635,49.1925,33.9025,20.02,20.3375,20.8475,20.05,20.9875,18.1225,18.7675,18.63,19.6225
18:00:00,41.68,43.9575,30.895,19.53,32.3325,31.25,21.0175,31.0025,24.7125,41.5575,45.575,29.09,30.03,20.2675,20.675,31.28,29.4925,31.495,31.235,32.495,20.7125,20.795,31.8025,32.2975,34.4425,33.7675,29.925,20.6775,20.65,30.85,24.66,40.5975,41.0225,20.48,31.375,32.07,20.195,28.91,30.96,24.09,44.015,39.7725,19.5475,30.9975,29.675,34.18,31.5825,28.9625,19.4875,19.8525,32.0975,31.22,30.4925,32.5625,31.33,22.45,20.595,31.9725,32.42,33.185,31.475,41.5075,43.3775,38.225,20.3125,31.395,31.2675,20.24,30.72,19.96,34.035,40.22,26.6325,32.8175,31.8275,32.9325,29.475,23.455,34.7725,31.6225,33.225,33.1375,34.0125,28.32,23.7275,32.9875,33.0925,36.3525,36.085,34.32,22.8075,44.19,37.47,36.3075,33.215,31.3775,19.58,30.44,30.6325,19.93,36.535,39.9625,34.305,35.0175,23.85,25.1925,26.3575,37.72,37.4775,35.4,33.9675,23.7125,24.635,34.4325,35.725,37.1775,34.315,34.1325,22.5975,23.74,25.32,41.735,41.2325,25.1925,22.07,33.125,29.72,19.3225,31.2125,33.2375,32.295,37.0675,23.8825,46.6875,45.445,43.445,40.1225,38.9025,38.945,24.3775,25.6125,41.3875,40.345,39.945,39.93,41.07,26.275,34.33,45.795,44.54,45.535,44.9725,44.2225,25.5125,22.0775,33.035,30.6775,29.4225,28.965,19.465,33.07,36.1575,27.575,48.49,43.155,39.305,42.735,24.87,24.9875,46.3775,40.145,40.7825,37.77,29.0275,20.16,20.0875,20.44,20.05,20.62,18.2175,18.855,18.9825,19.725
19:00:00,37.3575,38.8425,27.4675,19.3875,27.495,26.64,20.9075,28.94,24.8775,36.97,37.3875,24.505,24.7625,20.26,20.6975,27.4675,25.6125,26.77,27.4475,25.86,20.4375,20.66,26.1,26.9375,28.2675,27.9625,24.5825,20.6175,20.52,25.365,24.935,37.19,36.29,21.8125,25.545,27.34,20.3125,24.31,28.5525,24.2075,38.0175,34.895,19.7075,26.6375,24.205,28.3775,26.1775,23.3725,20.0825,20.8625,26.595,26.875,26.4625,27.7025,27.0325,23.2825,21.29,28.065,27.5025,29.3025,26.9975,35.325,40.045,36.4325,22.5275,26.585,26.805,19.75,26.1525,22.8325,29.29,35.395,26.695,30.275,29.5375,34.065,25.75,26.1925,30.6075,29.38,29.5475,30.9125,35.5375,26.3925,26.27,30.5775,30.11,31.0625,30.245,34.145,24.1175,39.395,35.2875,34.47,29.0,26.015,19.755,25.29,26.1725,22.455,30.4025,36.9175,33.0525,34.035,24.0825,24.935,26.6525,32.085,31.51,30.3,32.8825,23.705,24.29,28.8175,30.7175,30.6225,29.515,28.125,22.255,23.2625,23.635,36.6775,37.01,25.4975,23.845,28.4375,25.065,19.7525,26.765,25.785,28.8375,31.1725,23.8375,39.025,40.505,37.26,34.0,34.905,32.705,24.335,24.615,36.27,35.57,34.505,34.555,35.955,25.95,35.0925,38.755,40.8425,38.87,37.4875,39.5575,25.6275,23.3825,28.8225,24.67,24.5375,25.2125,19.4575,30.695,30.7675,25.4125,37.87,36.335,34.3475,36.955,24.77,24.895,39.5575,33.62,34.9825,33.62,27.475,20.1925,20.305,20.635,20.23,21.145,18.5925,19.0075,18.9925,19.685
20:00:00,32.0525,32.7575,28.2575,21.2675,25.5425,24.3625,22.865,28.4175,24.525,30.9975,31.43,23.53,22.93,20.0625,20.23,25.8725,24.23,25.3875,26.3825,25.4575,20.66,21.0925,26.3275,27.2125,27.5925,26.875,25.08,22.2625,22.605,26.6575,24.8525,31.7375,31.0975,23.6325,26.365,26.385,20.2575,25.8475,28.41,24.195,30.555,29.97,22.315,27.1825,26.255,28.465,26.885,25.6925,22.7525,22.615,28.3225,28.345,27.7975,27.9025,28.285,25.1825,22.9875,28.5175,27.55,28.61,27.8925,30.1175,33.52,30.5125,23.7875,26.0375,24.9175,19.835,27.1325,23.075,27.66,29.57,26.59,28.7825,28.69,33.645,24.6725,26.18,28.8125,28.5375,27.795,29.765,35.9225,25.8875,25.79,28.955,28.455,29.0175,28.74,31.6825,24.145,32.3875,30.1,29.03,28.86,25.9425,19.34,23.9975,27.2675,22.7775,28.755,31.1725,31.33,32.66,23.9775,24.3375,26.055,30.69,30.0,27.8125,32.1475,23.4575,23.395,27.6975,28.8375,29.0975,28.415,26.695,22.4525,22.615,23.265,31.2275,32.1575,25.4175,23.8925,27.945,24.9225,19.405,24.36,25.43,28.7975,28.68,23.51,32.4175,33.92,31.165,29.4225,29.3575,27.675,24.5825,23.6425,31.84,29.6075,29.3725,29.4025,30.78,25.9775,27.18,32.1925,33.78,32.715,30.985,33.5125,25.5325,23.68,28.845,25.525,22.83,23.9225,22.0875,29.915,28.3325,25.195,30.89,29.4425,30.155,29.7325,24.92,25.0525,31.975,29.1675,29.825,28.7,24.0875,19.9825,20.75,20.5875,20.2075,20.3575,18.51,18.925,19.0975,19.4425
21:00:00,29.69,28.4675,24.3525,23.165,24.1575,23.9525,24.01,24.34,24.985,29.25,29.4825,24.2375,24.06,23.35,22.6925,24.5625,24.6175,25.2075,26.4125,24.2375,23.7225,23.5875,25.61,26.26,27.0625,25.2275,24.3475,24.4125,23.9075,25.0425,25.49,29.54,28.4875,23.6225,25.855,25.0075,23.04,23.6325,24.61,24.0525,28.9,28.7,22.5625,24.215,23.85,24.66,24.3175,23.14,22.93,22.595,25.0775,24.8225,24.17,24.9525,25.8025,24.705,23.225,25.095,24.62,24.8175,24.51,28.01,31.22,28.16,23.7625,23.71,25.11,22.71,24.29,23.665,24.23,27.295,26.82,25.6225,25.385,30.51,27.135,26.235,25.0075,25.605,24.49,26.4375,31.6775,26.03,25.755,25.37,25.3175,25.0825,24.6425,28.935,24.2375,30.6125,28.6175,27.4425,24.715,23.9925,21.64,24.4375,23.8125,22.9725,25.595,28.3775,30.975,29.385,24.505,24.3725,24.09,27.55,25.7725,24.0975,28.6225,23.405,23.6825,24.2875,25.8675,25.4425,24.295,23.88,22.2625,22.815,23.07,29.6,29.3275,25.2725,23.715,24.9375,22.755,21.895,23.815,23.185,25.565,25.54,23.6525,30.7525,31.5225,29.295,27.765,27.46,27.125,23.435,23.7675,30.33,26.975,27.71,28.3925,28.935,26.1425,25.8025,31.7325,32.14,30.3075,28.565,30.655,25.5075,23.7,25.94,22.065,22.835,23.535,23.3725,27.0025,25.11,23.2225,29.5925,27.6675,28.805,27.42,24.5825,25.06,29.635,27.4825,27.345,27.8125,23.1125,20.6825,20.6125,20.565,20.3075,20.6675,18.4225,18.8425,19.205,19.395
22:00:00,25.735,24.99,24.1375,23.5925,23.76,24.4,24.2225,23.7,24.43,26.1675,27.195,24.025,23.3425,23.9825,23.4925,24.6125,24.095,24.425,26.15,24.055,23.6375,23.65,25.64,25.99,27.5475,25.0275,24.515,24.195,24.005,25.11,24.815,26.635,24.81,23.5125,24.06,23.7625,23.6475,23.6675,23.005,24.2275,26.2175,26.7275,22.785,23.91,23.6525,24.4475,23.9475,22.4425,22.6025,22.61,24.945,24.4,23.9875,24.835,25.5625,23.2975,23.185,25.0925,24.2425,24.685,23.9075,25.3475,27.525,24.23,23.6125,22.845,23.635,22.9025,24.74,23.4025,24.0575,24.0775,26.725,25.4325,24.9025,30.245,26.5975,26.1975,25.005,24.7175,24.0525,26.0275,31.55,26.045,25.6575,25.1275,25.0525,24.6875,24.5175,28.3725,24.1225,27.085,25.195,24.0825,24.54,23.1175,22.595,23.6825,23.2325,22.855,25.4775,25.0975,30.895,28.73,24.4175,24.375,23.8225,25.9425,24.925,23.4175,28.2275,24.5075,23.495,24.01,25.0225,24.715,23.5575,22.995,22.76,22.5425,23.1125,26.0625,26.68,25.09,24.065,24.9175,22.175,22.47,23.98,23.195,25.6875,25.3125,24.51,27.1175,28.21,25.4975,24.3825,23.865,24.2275,23.3825,23.4175,26.7025,23.54,24.96,25.115,26.84,26.51,25.8725,28.625,28.69,27.5125,25.78,27.81,24.9575,23.16,25.165,21.325,22.735,23.3475,22.835,26.515,23.9875,23.51,27.1725,25.07,26.545,25.4075,24.6825,24.4425,27.3925,24.1175,23.9,24.28,21.1325,20.5075,20.24,21.005,20.2825,21.2875,18.1425,19.015,19.2325,19.015
23:00:00,25.7475,24.8225,24.1375,23.29,23.5675,24.4575,24.5725,23.3925,24.25,25.84,26.765,23.9525,23.5225,23.8675,23.6525,24.5125,24.265,24.6175,26.0875,23.9925,24.2225,23.765,25.575,26.1175,27.0975,25.065,24.71,24.2625,23.99,25.18,25.2075,26.8775,25.2175,23.5575,23.7525,23.575,23.7025,23.43,23.5975,24.3525,25.2725,26.3575,23.0025,23.9225,23.7825,24.5875,23.9175,22.59,22.725,22.605,24.6775,24.5,24.15,24.5675,25.5475,23.2975,23.3975,24.8575,24.2125,24.5725,23.5675,24.9225,27.5,23.7875,23.775,22.98,22.8675,22.9425,24.5575,23.3525,23.33,23.83,26.63,25.5275,24.9075,26.0975,24.99,24.59,24.5475,24.8575,24.23,25.8175,27.2875,25.88,25.5125,25.2575,24.8575,24.915,24.48,24.085,23.735,27.05,25.3625,23.7125,24.605,22.7275,22.725,23.8375,23.045,23.2725,25.1875,24.175,27.5525,25.0975,24.2225,24.3975,23.6475,26.1025,24.8675,23.3575,24.07,23.585,23.405,24.1175,24.865,24.205,23.42,22.895,16.875,22.615,22.8525,25.035,25.9125,25.125,23.5975,24.8675,22.215,22.8175,24.245,23.0825,25.0125,25.3575,23.94,26.7775,27.48,24.925,23.9475,23.4625,23.31,23.5275,23.515,26.49,23.2475,24.4825,24.61,26.1275,26.11,25.7675,27.53,27.9,26.6725,24.99,27.035,25.2825,23.3925,25.3375,21.1325,22.8675,23.5125,22.8375,26.1675,23.9225,23.34,27.0575,24.5625,25.965,24.9925,25.0,24.415,27.2675,23.31,23.04,23.26,20.8875,20.365,19.8975,20.895,20.265,20.7875,17.89,18.6975,19.1175,19.015
