hour,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28,2017-10-29,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-04,2017-11-05,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-11,2017-11-12,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17,2017-11-18,2017-11-19,2017-11-20,2017-11-21,2017-11-22,2017-11-23,2017-11-24,2017-11-25,2017-11-26,2017-11-27,2017-11-28,2017-11-29,2017-11-30,2017-12-01,2017-12-02,2017-12-03,2017-12-04,2017-12-05,2017-12-06,2017-12-07,2017-12-08,2017-12-09,2017-12-10,2017-12-11,2017-12-12,2017-12-13,2017-12-14,2017-12-15,2017-12-16,2017-12-17,2017-12-18,2017-12-19,2017-12-20,2017-12-21,2017-12-22,2017-12-23,2017-12-24,2017-12-25,2017-12-26,2017-12-27,2017-12-28,2017-12-29,2017-12-30,2017-12-31
10:00:00,,63.539463,54.702427,54.180454,24.298449,45.908554,44.61616,33.77658,49.027874,24.852491,47.334946,43.990402,44.09348,41.89021,23.187094,21.950195,42.655178,40.749065,43.784824,44.572853,42.018345,22.935255,21.481947,42.951183,41.899433,42.995667,44.607166,42.528393,24.76021,20.784906,44.86568,22.648825,59.885952,52.12553,24.92942,47.51769,55.036957,23.701601,42.864918,45.40375,22.895147,50.053116,39.49735,21.965551,41.86964,44.405594,45.525585,44.217167,42.02949,24.379679,22.216135,46.096104,42.197575,47.74805,46.83459,44.003124,24.909147,23.130512,40.881786,44.29739,46.129086,44.214493,49.465725,56.530735,52.161713,23.597383,53.351162,45.240246,22.711073,42.93919,24.13674,50.07855,48.05223,24.619871,59.053295,52.797047,51.867504,22.01188,22.017153,53.312992,54.98137,43.468945,48.219578,50.30998,24.108595,25.84626,49.357307,53.023884,50.281498,54.995655,48.42513,23.88931,46.64827,61.94546,54.33598,54.98617,51.33604,26.192947,44.111767,42.611267,23.314318,52.754307,48.71505,24.927107,48.97408,24.863905,22.620224,30.47584,50.77194,53.426582,50.49052,49.372375,24.029303,21.55839,48.592907,54.535137,51.11986,48.523148,51.23048,24.126291,22.077406,24.230722,48.00069,50.391785,26.69434,24.037825,55.102367,50.810184,25.032616,44.76064,41.344112,54.1546,50.4873,23.185202,42.303837,54.067665,48.12466,50.89228,47.88615,49.43543,22.416983,21.2744,50.44003,46.339886,41.629314,47.04494,53.57072,24.71338,22.591932,55.478603,53.789364,50.45401,43.88201,48.269283,23.274897,23.513845,53.63133,48.34077,47.824764,49.724583,23.634115,51.56567,50.978306,22.062561,44.201744,56.21913,56.093822,44.40717,21.674276,22.3585,39.476078,40.60203,42.05649,40.64416,36.125717,22.080034,21.630457,21.680258,21.302774,24.423025,25.42914,23.618895,23.13738
11:00:00,,64.25972,65.313446,54.5408,24.25473,42.823036,41.32557,31.340693,46.55303,23.312927,53.95842,48.63381,40.966816,42.501995,21.865726,23.51628,40.616325,38.721745,43.331997,43.964596,41.19767,21.766016,21.443815,41.850613,40.557846,40.857853,42.95602,39.399197,23.233902,21.397783,40.765907,22.420769,61.346596,57.154434,22.877108,47.094948,54.045105,22.44269,44.071358,41.60667,23.37232,55.335766,47.139244,21.902727,42.809765,43.972446,43.68134,39.0624,42.460667,23.1244,22.233767,42.31842,44.71024,50.168392,48.06773,42.215572,23.913294,22.527807,40.016502,43.298428,44.95825,42.276936,53.440804,66.263725,58.52648,23.68727,51.5774,42.389893,22.665567,42.661015,22.466366,51.589767,50.419308,26.498526,52.03217,58.29333,54.95744,22.51839,22.900867,53.397987,48.0761,48.219982,50.90236,48.22813,22.7591,26.280107,48.830322,52.27837,49.184715,50.51827,47.594788,22.194155,56.52525,67.80633,60.196796,53.40769,50.601223,23.062952,38.984188,41.06219,22.882792,52.27534,49.814724,24.330715,50.53861,23.583796,22.837738,27.262259,50.57042,52.21809,51.824566,49.906048,23.518286,22.062534,48.368298,53.45026,51.180717,49.749027,53.13319,22.996788,22.192421,27.300863,53.753597,59.113064,27.842943,25.519028,56.39428,44.639164,26.413092,41.951885,38.7092,56.601963,51.24184,24.341635,48.032818,53.645573,51.876705,54.003242,51.08196,51.922855,23.736422,21.314283,52.34161,54.804882,47.447723,55.896698,56.111046,27.968607,24.120798,57.874485,59.508747,57.9142,45.055912,58.567856,23.65737,23.572283,55.320995,45.36173,46.519993,45.146816,22.276484,56.97568,52.234753,22.129602,53.00798,62.582134,59.546352,50.26193,24.492657,24.949673,44.65794,48.321705,46.15356,41.156757,36.154495,23.474573,21.772959,23.015633,21.862732,26.970284,28.344275,26.538307,25.828716
12:00:00,,65.398254,60.224033,52.064037,23.998983,46.25061,41.547478,30.94718,48.68395,23.15656,51.373795,49.388157,40.09701,40.08002,21.174326,22.682447,40.28039,38.58745,45.650883,42.337543,40.06287,21.61366,21.813433,38.73942,40.682537,40.34692,41.647476,38.95293,22.958149,21.242893,41.867115,22.556517,56.989597,55.96297,22.713593,48.246994,51.52553,22.592897,41.223217,40.33166,23.323538,50.318462,45.040226,22.229177,40.476486,43.029755,39.560886,40.69359,39.058075,23.49301,22.207983,43.282764,44.970337,44.933224,42.256508,41.650455,24.203424,23.309633,37.433548,43.82022,44.921104,38.294933,51.882977,61.672237,57.53639,23.303896,48.821003,41.664722,24.47196,43.477497,22.877638,46.26099,52.614433,23.724155,55.061905,53.71348,46.891827,21.885416,23.17175,44.764435,49.851017,45.869057,44.36848,43.62946,23.397625,25.978624,43.88695,47.90455,46.726215,47.033047,41.828434,23.47299,54.513836,68.65756,57.859154,49.983944,49.917736,25.617704,39.35535,42.51214,23.623001,50.75738,48.951935,25.225729,44.28072,22.324343,23.05517,27.58858,49.14719,49.113354,48.355976,45.404972,22.036226,23.637978,46.48039,53.42332,48.75312,47.273556,45.134113,23.945143,21.978617,25.714596,51.547504,54.335983,24.91846,23.89957,49.7213,47.577656,27.632864,42.51781,39.577785,50.07521,50.427982,23.48017,48.028175,55.930027,52.33113,54.319576,52.45468,52.41271,23.421959,21.582739,53.28947,51.227055,46.399055,53.63498,51.06857,26.473919,24.028513,60.6368,54.488056,55.00533,49.67461,52.437054,23.83997,24.218473,50.60465,43.661507,45.338795,43.629124,22.375834,50.56877,50.21227,22.193993,49.169918,56.905224,56.28664,44.947163,22.800293,24.353086,43.503597,38.2421,43.613865,39.222103,33.637287,22.136679,21.751722,21.711466,21.26249,26.612692,26.54509,27.316877,23.947544
13:00:00,,56.70161,60.41477,47.9428,24.520254,40.38222,36.219936,29.308489,40.590252,23.834305,51.96587,47.62579,36.682926,37.996002,22.004194,23.440699,35.681137,35.25121,41.38477,38.43624,36.747456,22.18177,22.753822,36.549183,39.150684,36.180347,38.67249,33.95939,22.997637,21.681543,37.207447,23.619915,56.20275,55.985863,23.279615,44.961124,41.750214,21.928617,40.57576,38.27139,23.419725,51.10555,47.634487,22.11973,38.93619,39.13133,36.677395,32.832855,39.06325,23.513609,22.26645,37.861687,44.290493,42.59416,38.506336,36.124825,23.79387,23.050844,37.781414,38.847343,34.764324,35.676945,51.76904,64.60686,56.433296,23.71128,45.469746,36.672176,23.095184,40.192944,22.55638,43.26058,46.821194,23.844736,44.084,48.923183,45.950607,23.754835,23.208313,42.684574,39.538906,44.64525,46.642933,38.901882,22.484652,25.849865,40.13365,41.410297,40.781235,41.298023,40.133316,22.905748,58.253654,63.0825,57.4219,47.18054,42.976536,25.651941,35.569263,37.077744,23.090403,42.50645,43.171265,23.656252,38.16232,23.23068,22.763775,27.226519,39.923862,42.864994,45.535122,42.68646,23.182775,24.519953,40.266735,42.9769,45.54594,45.242687,41.015118,22.693682,23.165495,25.600601,49.51615,56.864857,23.929354,23.649778,51.4555,41.16077,27.627882,37.87608,34.45212,46.971996,42.339825,22.310308,45.94055,52.305813,50.903786,50.194813,49.41068,47.316654,23.325325,22.537874,51.133083,51.732048,49.218884,53.547382,48.562046,26.9585,23.848986,56.123302,54.077793,52.387653,47.242527,56.023724,23.71589,25.707153,48.52728,42.855305,42.017513,39.30434,21.781492,47.892418,49.0434,22.00857,51.77006,57.878708,55.638912,43.547108,24.648499,25.765604,41.67145,41.26345,40.58333,36.600594,31.4947,21.39425,21.770063,21.067392,21.214018,25.79817,27.132202,28.320656,23.651348
14:00:00,,56.309647,49.48563,47.434788,24.286337,43.076035,37.53187,29.361982,40.12003,23.985107,44.51618,46.668087,36.748528,37.015984,21.355892,22.340214,35.06386,36.393513,42.87437,42.066547,36.79542,23.428585,22.727522,35.623837,39.2573,38.183308,38.412434,35.75394,22.725235,21.449677,36.478947,25.26188,46.807358,50.39001,22.976564,43.598965,47.900265,22.550737,41.31427,37.465427,23.138895,40.9548,41.119503,22.474764,37.362297,39.08343,36.597332,37.853466,36.115864,23.529474,22.407784,38.491642,42.919697,40.58742,38.09013,35.207897,24.18268,23.34197,37.63209,40.702652,40.10486,35.83138,46.099846,56.49462,52.96123,24.153078,41.495823,38.188858,24.323626,37.12395,23.566843,44.064156,47.298927,22.314821,47.217022,44.146626,42.26405,23.627254,23.055895,41.772953,38.359715,43.47578,40.49007,39.045395,23.511904,23.55477,41.46984,40.514915,44.001804,36.787132,37.693165,23.545078,48.8877,59.770477,48.102425,47.11887,43.80707,28.015688,37.314,39.750805,22.937004,43.995144,40.427135,24.93576,39.837566,22.956642,23.729591,28.072104,44.21957,46.42992,41.662514,45.362022,23.140856,24.85605,42.926792,44.29052,46.540634,41.175446,39.168465,23.755056,22.32797,25.088175,43.320103,47.39772,23.604715,23.43015,46.867344,44.814636,27.76464,39.96676,37.328884,44.462555,47.593964,22.741491,46.239517,46.978237,45.12987,42.503387,47.99808,42.6589,23.772648,22.731886,45.11087,43.027744,46.41492,44.75445,38.551147,26.3247,23.22524,53.954815,42.467014,49.466095,44.937996,45.480133,23.69364,25.36783,45.82207,42.20883,39.355457,36.542492,22.331997,45.25845,43.622288,22.001673,42.836727,48.479305,41.813828,39.49112,24.910692,24.629457,40.66151,35.003933,39.489555,36.01569,30.42521,21.25503,21.84556,20.920488,20.905363,26.917992,26.17199,27.37612,23.608932
15:00:00,,52.075493,56.06742,44.827793,24.60081,39.467686,34.39299,28.579344,38.702415,23.696104,45.29309,44.908844,34.53355,33.874893,22.360323,22.20594,33.543163,33.956264,37.275066,36.275887,34.659134,23.036457,23.0757,35.084667,37.796185,34.90759,35.899334,33.688774,22.705847,21.239126,35.722855,24.627699,51.58541,53.43244,23.494997,42.79976,36.76164,22.259195,39.41144,35.734528,22.939703,48.7778,39.43873,22.177786,35.17229,36.977413,39.065678,32.05362,37.139202,23.057047,22.7978,34.586678,40.322002,38.352077,35.59878,35.454266,23.400877,23.706097,36.827473,33.37957,33.827297,35.721043,46.96476,59.142235,50.57925,23.956627,39.744633,35.41468,23.046614,38.130222,22.906948,40.3643,40.5098,21.887789,41.74319,41.080353,43.128635,24.128042,22.069077,34.820107,39.837593,44.08254,41.198338,35.48941,21.843489,22.594517,38.6393,37.120773,39.92577,39.3522,36.36024,23.494593,54.333492,54.99356,52.992786,45.152843,37.317867,26.929697,35.035065,36.24576,23.18824,40.029984,44.728535,24.233843,36.25929,23.200037,22.039934,27.259108,38.956364,42.7304,40.771103,41.983967,23.234556,24.593378,40.89437,39.08277,43.90038,41.041367,34.501232,22.49951,23.329124,24.982876,43.588223,51.070107,21.8841,23.42795,46.734413,41.06817,26.557901,34.386944,34.153656,39.93712,42.235767,21.990328,40.84022,49.10481,47.37741,45.846886,45.23589,45.08518,23.173605,22.725119,45.48192,47.99726,47.96832,44.32841,43.499508,25.593527,21.913126,51.29198,49.353687,49.174076,44.116467,49.822895,22.941877,25.806246,43.797535,39.35725,36.201286,36.83067,21.72463,39.62649,45.16879,21.902273,42.515995,48.3719,46.778606,38.940758,24.748327,24.032263,38.96348,37.74885,37.19027,35.11585,29.257582,21.38005,21.481287,21.107603,21.10803,26.072763,24.91318,27.145838,23.56473
16:00:00,,48.391533,47.00352,41.56074,24.200434,36.59615,35.809444,27.485092,35.47817,23.973219,42.4643,42.160427,33.28243,32.783173,22.147186,21.50794,32.170715,32.97775,38.212765,39.252827,34.139286,23.280554,22.679296,34.426365,36.464306,34.963734,35.430725,34.247864,22.077253,21.230875,32.938145,25.385328,45.85231,46.898464,22.948809,39.994865,40.659172,22.893057,39.128975,33.276398,23.500101,43.909004,38.25471,22.768019,35.64777,35.88166,34.53971,32.3836,33.730473,24.0101,22.416197,36.52743,36.401638,37.5337,34.687065,34.458652,23.841738,23.368664,36.45062,38.712868,36.716488,33.80621,46.22071,53.586536,45.09684,24.316565,38.61175,35.292706,22.911306,34.159885,23.358797,37.375965,43.184956,21.352293,43.508022,37.387383,38.00644,23.262926,22.80514,37.893257,36.555878,40.04637,36.932056,36.722664,23.24144,22.579618,37.693897,36.531605,42.15962,37.8713,37.56026,22.914494,44.913494,52.37917,44.39565,43.296787,36.28106,26.878542,34.306107,35.154266,23.23245,41.188057,41.17412,24.188036,36.447445,23.12018,23.559713,26.114744,40.52374,42.405087,36.937485,39.98567,23.232948,23.447086,37.884304,41.03873,41.35052,39.008854,35.646,22.837282,22.437735,24.478128,44.85419,44.468643,22.922258,23.294321,45.033764,40.930084,26.385212,35.879925,34.737247,40.06648,45.729893,22.987719,44.04861,44.426113,46.327595,45.111656,45.18516,40.415104,22.644382,22.583841,41.233315,43.401287,44.65448,39.838406,40.238228,24.416735,21.509953,45.726566,46.976353,49.07388,41.233437,43.616093,22.982935,24.613913,42.69219,39.439987,35.728725,34.848232,21.794622,41.931484,40.479527,24.530245,39.779953,47.944344,38.43437,34.475315,24.879452,24.398874,36.531597,36.765995,36.180935,35.50691,26.791819,21.677595,21.648333,20.885054,22.365114,24.194033,22.640898,23.791716,23.476967
17:00:00,23.481985,47.15431,51.925304,39.295082,24.203878,32.998837,28.873049,25.403955,32.230377,23.52529,43.623913,38.90137,29.267363,30.10264,22.390137,22.123758,29.214468,29.56595,31.87774,30.998095,30.03303,22.903044,21.987204,30.376879,31.038795,30.10218,30.399635,28.746542,21.547407,21.68423,29.41699,23.549246,43.846935,48.161434,23.589457,37.09368,31.8403,23.271135,32.606365,28.689117,23.089079,44.47115,35.404125,22.368126,31.139336,31.052622,33.997,28.945608,31.656166,22.724838,22.841707,30.995155,31.57201,34.616432,32.07777,31.99652,23.12726,23.807205,30.563856,29.42665,30.416418,31.085285,43.620537,53.255337,46.808773,23.415678,35.83697,31.137087,22.502207,30.732891,23.150537,37.86045,38.800537,21.933502,37.63658,34.26988,33.770756,22.779234,22.359343,31.627806,35.46117,38.838146,32.80245,31.832361,21.908766,21.624374,34.748787,34.322777,36.486984,35.72553,29.507051,23.374334,46.07887,50.77164,46.857414,37.269516,35.893833,26.1832,29.798655,31.18806,23.065695,36.99456,42.874306,24.907177,32.35816,23.333944,22.591158,25.587929,37.650616,38.50718,37.392765,36.344574,23.21657,23.320549,37.719315,37.852417,37.92,38.164467,31.898304,22.570192,22.58056,25.36397,38.842144,46.8939,22.29417,24.065662,42.44694,38.231144,24.81137,30.266684,30.190603,33.688805,38.131763,23.073069,39.578037,42.999264,43.649895,45.084774,42.041462,40.465614,22.767626,22.47428,40.06978,43.01186,44.47731,39.672916,37.085247,24.638746,21.470194,48.023396,45.465405,45.612682,38.54289,47.023937,23.240217,24.316149,37.671772,35.837658,29.955902,29.304857,22.264647,37.689022,35.995655,22.70543,37.88018,47.598457,40.35351,36.67556,22.542128,24.198362,37.358368,35.688267,35.674953,32.95733,24.414328,21.708267,21.44074,21.383308,22.610094,25.408953,23.816423,25.09329,23.310125
18:00:00,24.882015,42.683323,42.8822,36.911575,23.988214,32.870083,32.073517,24.987488,29.686289,22.945002,37.55763,37.985996,29.253578,28.255743,22.069746,21.174143,28.989056,29.552217,32.136944,31.02287,31.174688,21.79136,22.147928,31.136015,31.389101,30.93968,30.236044,31.291214,21.03707,21.14786,30.328192,23.524807,40.796482,39.738853,22.746183,34.344604,34.04924,22.931583,33.187542,28.573698,23.539326,40.8816,33.26344,22.6783,33.183598,31.358,30.978281,29.04168,31.474268,23.734285,22.787958,32.991413,30.791733,32.33725,29.2335,30.152086,23.734215,23.598928,31.476358,31.705856,32.299618,29.90984,38.666138,44.76502,42.96012,23.72326,35.022854,30.078856,22.834894,29.839762,23.18796,30.793447,37.131596,22.834173,33.34865,33.892384,33.73154,22.03367,22.719316,32.58917,33.778614,33.053722,33.57623,30.742636,23.13186,21.777044,30.947338,33.096233,34.55102,33.30121,33.10736,22.717043,40.91975,40.193073,39.399467,37.57181,32.543797,24.527184,30.279564,31.613466,23.068747,35.04762,35.946712,25.007227,31.112444,23.180258,23.086742,24.239418,34.095768,35.18531,30.286346,30.075636,22.11736,22.939295,31.654259,33.59168,34.277203,32.808735,29.56042,22.921892,22.308208,23.46635,39.764683,39.337368,24.848833,23.724482,35.520298,32.93614,25.845263,30.708584,29.669918,33.386112,36.200703,23.501902,34.700848,37.68073,41.336117,42.209957,38.74251,35.238308,21.982134,22.004217,36.437443,41.580204,38.744663,38.122925,36.919903,24.26431,21.527632,39.980717,42.704346,42.491688,38.95648,36.766605,23.303137,23.58958,35.6355,34.396503,29.823298,31.831446,21.87525,33.49862,32.15684,24.625425,35.674847,40.62801,35.23219,32.004093,23.905813,24.071384,32.344948,34.51003,34.266487,32.70959,22.847126,22.27067,21.77571,21.36452,23.252995,24.573015,21.518404,22.714096,23.266684
19:00:00,23.642614,36.745495,38.484474,29.474478,24.43058,26.144632,23.647844,22.169836,24.485071,23.041811,37.875088,33.30657,23.376135,24.470942,22.25117,21.806597,23.884392,24.94205,26.141068,24.931494,24.959393,21.934923,21.677238,25.55258,24.82446,24.483448,24.585735,24.239296,21.021885,21.599838,24.145765,23.490885,38.06226,39.15597,22.827593,31.086514,25.303251,22.52543,26.01149,23.793932,22.684332,33.920246,31.339046,22.49602,26.011158,24.453306,25.989428,24.257215,24.529242,23.13936,22.595823,25.82315,25.523983,28.52152,26.550837,27.695667,22.792868,23.754889,26.159792,25.398481,25.338495,25.382078,36.264435,39.688763,39.374928,22.60415,30.458029,24.939304,22.552078,25.132757,22.668367,27.918161,32.34701,23.1923,31.10715,28.849083,26.144398,21.717045,22.282148,27.17383,28.027742,29.759272,26.475056,25.7085,22.02665,21.989168,26.791895,28.014265,31.054914,30.34854,25.992285,22.999601,32.978733,42.050945,36.85237,31.03686,32.092865,25.361853,24.036268,24.52562,22.715405,31.297302,35.924862,24.988356,25.158129,23.15991,22.617716,23.765892,32.914925,31.970694,32.95777,28.438654,22.556595,22.634375,27.674604,34.795734,30.11366,32.056255,27.683985,22.323849,22.316946,25.278925,32.99054,36.088673,23.51138,24.018332,35.575054,29.78921,24.322954,24.602682,24.488873,26.610353,31.209053,23.161987,35.0022,35.25492,36.06107,35.935078,33.19693,31.917278,22.538633,22.08343,31.22727,33.661858,39.34046,33.797375,31.334488,24.17039,21.283821,36.475697,35.44338,36.72362,32.617302,39.04936,23.732172,23.551096,29.710932,30.020464,24.675491,24.196943,22.274714,31.833136,29.813265,23.27326,32.7655,40.26022,32.56708,29.308249,21.584478,23.597797,30.044886,31.151436,32.252842,28.839233,23.540884,21.737139,22.18067,21.4048,22.733099,24.010046,22.992327,22.53396,23.264545
20:00:00,24.905722,35.99635,36.4074,26.689272,23.577368,23.342096,22.044123,20.68481,23.731863,22.62906,33.27593,29.191566,21.63265,22.37137,21.531256,21.288248,22.323412,22.621826,24.367554,23.093729,23.159098,21.342241,21.926476,22.771227,22.683352,23.30034,22.17605,22.531729,20.601501,21.414518,21.90619,22.395823,33.468212,31.900785,23.133554,25.36225,23.89704,22.457712,24.036081,21.990206,22.781107,32.379784,28.682281,22.14631,24.652685,22.807562,23.556019,22.992718,24.230564,22.31556,22.517736,24.486044,23.42927,25.795137,23.131243,23.094969,22.789497,23.281374,23.518478,23.539957,22.887793,22.818808,28.914404,33.361595,36.794353,22.611792,27.045816,23.281355,22.643301,23.152185,23.100315,25.781809,30.089565,23.567865,26.676546,24.634844,23.545362,21.720762,22.209444,24.580883,26.612576,25.649977,25.363035,24.240995,22.873747,21.798538,24.72597,26.05318,25.458658,25.1415,23.770731,22.248846,29.846312,31.012665,29.734982,26.99763,27.18717,25.323397,22.28569,23.138334,22.604265,26.70589,28.096111,24.113348,24.137915,23.284773,23.152338,21.373228,26.834679,25.70563,24.983759,23.993189,22.998165,22.754534,25.743422,27.280159,26.924757,27.166605,24.583277,22.672453,21.942507,21.918697,30.0373,30.122768,25.359068,23.86009,26.811209,26.131319,24.962795,22.56296,22.363174,25.509315,26.137842,22.358505,29.416428,29.879896,32.699066,32.31251,30.723951,26.899874,21.837364,21.9851,27.61513,33.162422,32.601086,31.368326,28.143261,22.818573,21.91748,33.850357,32.12796,31.201296,32.00813,31.472904,23.698587,23.978846,26.029222,26.952875,22.56608,23.7044,22.001122,26.488497,25.393774,22.653952,29.799774,32.52857,28.164042,27.573627,21.355808,22.90674,27.482338,28.337032,29.290895,28.064438,22.56275,21.73636,22.168531,21.335245,22.232077,24.87509,24.240385,21.825441,22.474588
21:00:00,23.779158,27.995705,28.751406,24.692701,24.325445,22.308935,19.934748,19.397814,22.403112,22.751207,28.867048,26.042465,20.82672,21.094078,21.849167,21.594893,20.400864,20.87381,22.105875,21.38891,21.91825,21.501184,22.778288,22.46387,21.488213,21.81125,21.019453,21.401693,20.628975,20.686945,21.045267,22.779795,28.281813,28.05364,22.87343,24.95225,23.30336,21.963991,22.389566,21.797934,22.56847,25.363546,24.429394,22.363075,22.249155,21.912165,22.77179,21.765757,21.810116,22.93594,22.555386,22.534002,22.876377,23.88677,22.232363,21.74953,22.462646,23.11664,22.629679,22.321701,20.954065,22.005274,24.841768,27.453175,30.030107,22.62076,25.652594,21.880907,22.703917,21.701782,22.62134,24.070082,24.5029,23.347082,25.229673,22.783377,21.829683,23.55514,21.328402,24.545275,23.90951,23.429419,22.780762,22.258684,22.282793,21.97026,24.378197,24.027317,25.070942,23.57833,22.351759,22.794012,25.411898,27.32921,26.096153,24.327333,27.373758,24.19903,21.055334,21.470509,22.238527,24.980476,26.324095,24.607065,22.239748,22.925394,22.07262,20.478518,25.324427,24.552164,26.40605,23.76134,22.018652,21.76098,23.95706,26.267275,24.135077,24.488806,24.198751,22.282537,22.17739,21.51422,25.215582,25.876543,23.970613,23.239061,25.011663,26.075323,24.460125,21.173128,21.730036,22.667524,23.914557,22.419855,25.798672,24.443913,27.53798,25.970308,25.58426,24.885675,22.018927,21.329073,24.21458,26.86833,27.781862,26.199497,24.284523,23.07263,21.57839,25.84608,27.44221,27.809813,26.528925,27.660238,23.191526,22.22646,24.196926,26.09635,22.165388,21.961533,22.339285,24.771406,23.668303,22.75264,24.581522,27.455105,24.121775,23.950237,20.953878,21.913357,23.18162,23.763803,25.39154,23.713516,21.166689,21.54165,22.3234,21.47021,22.167925,25.326422,25.347588,22.408926,22.88474
22:00:00,23.64017,27.005558,30.160006,22.403603,23.54054,20.456636,19.133543,19.653599,21.428953,22.579569,25.945534,24.221022,20.382174,20.212309,21.504467,21.23509,20.00681,20.322016,21.958641,21.148365,20.35266,21.3622,22.14404,20.952497,20.120827,21.19933,20.739145,21.52199,20.78552,21.003038,20.10671,22.397839,26.463041,25.258015,23.343641,22.009768,20.656982,21.646955,20.498264,20.90169,22.547365,25.109755,23.652998,22.042318,21.292927,20.878523,20.808851,21.479963,21.310884,22.516499,21.724697,21.7951,21.160524,21.727198,21.421362,20.70962,22.76383,22.470968,20.922213,22.006231,20.70569,21.049967,23.550764,28.420187,27.660719,22.709541,24.867191,21.290083,22.119799,21.454706,22.63637,21.629202,23.183937,24.302967,25.382837,21.003992,19.822462,22.314167,21.318924,21.44093,23.358362,23.189135,21.570017,21.119444,22.07197,22.172518,21.647963,23.150839,23.063784,23.748405,21.522392,21.918653,23.561295,27.320562,23.729816,21.947498,26.061201,25.723143,20.311636,20.000238,22.562635,23.288435,23.011837,23.216688,21.728794,22.738533,22.540709,20.612143,24.526606,24.473255,24.095427,21.77206,22.97883,21.87866,22.646544,25.49829,23.740044,24.011175,21.853037,21.931524,22.147734,20.731823,25.046942,23.713943,23.045094,23.594759,24.343027,24.055433,24.281301,20.298018,20.554724,21.423594,24.302544,21.498934,25.441538,23.379694,26.03506,23.604185,22.987593,22.689137,21.769304,21.589422,23.0885,26.137905,24.765532,23.846888,22.475475,21.95468,21.884031,24.40705,24.084013,23.38392,24.736567,29.795008,23.718296,23.670193,23.114912,26.00139,20.900469,21.72748,21.968014,23.048588,22.48179,22.03288,23.280497,26.087446,22.134243,21.892899,21.428694,21.239439,21.367798,21.43184,23.762314,21.621847,22.930727,22.347666,22.407873,21.838942,21.960176,24.64139,26.489008,22.083853,22.328533
