hour,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28,2017-10-29,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-04,2017-11-05,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-11,2017-11-12,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17,2017-11-18,2017-11-19,2017-11-20,2017-11-21,2017-11-22,2017-11-23,2017-11-24,2017-11-25,2017-11-26,2017-11-27,2017-11-28,2017-11-29,2017-11-30,2017-12-01,2017-12-02,2017-12-03,2017-12-04,2017-12-05,2017-12-06,2017-12-07,2017-12-08,2017-12-09,2017-12-10,2017-12-11,2017-12-12,2017-12-13,2017-12-14,2017-12-15,2017-12-16,2017-12-17,2017-12-18,2017-12-19,2017-12-20,2017-12-21,2017-12-22,2017-12-23,2017-12-24,2017-12-25,2017-12-26,2017-12-27,2017-12-28,2017-12-29,2017-12-30,2017-12-31
10:00:00,,149.76,143.855,35.1025,95.5925,99.9875,83.3575,92.6475,53.6275,121.3675,139.93,105.1725,92.2625,43.295,38.51,94.01,105.38,117.285,101.8225,95.3425,45.655,40.7875,107.2225,98.85,102.7675,117.175,97.4275,36.005,35.0175,100.715,30.665,148.3075,153.35,49.98,131.0475,91.9825,28.385,102.65,99.4425,30.9575,128.89,139.38,31.8925,107.8575,95.03,97.095,87.505,108.805,43.4475,37.4975,129.5675,114.5475,120.895,96.845,110.9325,41.42,27.985,111.12,110.5725,101.8525,104.505,118.7275,137.625,149.9675,43.65,127.22,79.965,28.11,105.01,36.2375,149.5175,117.22,89.8275,102.005,116.6875,112.88,44.8625,28.6325,111.71,121.9475,119.28,118.735,128.485,33.29,31.1,119.595,117.8625,128.6375,122.0,130.275,48.105,131.8975,147.1975,138.3925,146.2375,136.6125,48.2225,96.435,107.3475,55.52,132.745,123.225,36.91,138.255,70.0,43.7725,80.5625,117.79,124.165,135.0875,125.06,46.5375,42.1425,147.07,139.75,135.8575,148.605,148.39,53.955,32.8175,67.56,146.0875,130.9375,72.9125,40.19,157.8975,141.1775,47.9425,107.4175,104.72,121.95,134.935,46.7425,125.895,142.27,145.5475,138.9075,158.8325,137.775,62.49,34.4725,144.22,140.9325,148.3125,148.4125,135.6,60.75,39.475,144.975,146.435,147.5225,143.2525,123.925,34.4475,30.21,145.34,149.3725,75.645,99.265,37.0875,123.21,137.135,36.8775,135.325,134.675,142.255,127.01,66.5175,34.315,127.2325,129.985,104.86,130.47,115.12,57.8,52.9475,35.75,38.3575,56.1125,75.9725,71.4075,49.7,53.4275
11:00:00,,149.7025,139.29,36.4975,94.505,98.57,83.935,95.365,55.4625,129.965,141.07,99.48,89.58,43.715,37.105,98.25,108.4425,117.115,103.2175,98.815,48.09,38.7775,105.96,100.04,100.5725,114.7975,105.535,34.4875,32.6975,94.9475,34.345,151.815,155.2275,51.455,126.95,88.485,30.14,102.4125,104.2625,30.95,138.535,140.1775,31.7425,109.22,103.0925,98.2125,88.3275,106.855,42.365,35.1525,122.885,118.8,131.545,100.9175,113.73,41.9475,28.46,118.495,115.735,106.415,103.5075,123.955,144.545,163.8175,45.1425,133.0275,81.8425,26.905,104.085,35.6375,147.5275,119.9225,85.5525,103.04,118.53,113.2075,46.6725,29.7775,110.2325,123.11,117.6025,114.33,117.0475,34.8475,28.325,122.185,120.1525,132.755,123.58,124.325,47.25,136.825,148.185,136.7725,146.58,141.6875,50.0525,95.11,109.275,51.7925,136.8775,122.5225,36.0775,134.5525,64.4475,45.865,82.855,122.85,126.3675,132.5325,121.51,45.6325,46.0425,146.015,142.3175,141.935,148.0575,146.56,43.9475,32.9575,67.5325,147.265,128.1625,74.52,42.2875,152.3425,137.97,51.4975,106.4525,104.77,124.83,131.87,50.3175,133.42,145.08,144.095,142.675,158.09,137.9775,64.4725,35.025,150.66,144.9375,150.0575,149.15,136.7325,62.83,43.3275,148.55,152.8,147.3625,142.41,129.4975,33.7425,32.505,142.5775,149.9925,77.2975,104.7675,32.765,125.3625,135.69,43.59,139.2975,137.19,145.0375,128.66,67.9625,33.435,132.1675,132.52,109.39,135.83,119.335,57.8475,44.5925,35.06,37.825,54.3675,71.1525,69.24,50.795,50.6025
12:00:00,,151.825,139.49,33.6425,94.395,92.58,76.4425,92.49,49.5625,130.125,136.0575,92.0075,86.425,42.71,36.81,102.6175,105.9775,112.5325,99.6325,90.6775,45.585,36.22,104.2,94.555,92.8375,109.46,102.13,36.7525,34.5475,91.185,34.4125,156.635,156.0725,41.2875,126.88,87.1575,28.8175,100.6825,101.905,32.6175,139.8425,141.8125,33.145,105.4075,108.8025,93.5875,84.72,103.255,40.2325,39.51,120.07,121.775,128.3525,98.7425,107.97,39.1575,30.805,112.6775,112.8125,103.4925,103.2775,129.3925,152.18,147.41,38.23,130.4875,77.485,28.84,103.4575,34.935,146.765,118.8725,81.615,101.7975,114.395,112.5125,48.3425,31.6975,105.65,121.2975,115.405,113.9075,111.1675,33.2575,30.93,121.455,117.13,134.7975,123.35,125.275,49.04,134.365,152.615,138.195,150.22,130.2325,56.215,90.92,108.8725,53.1,140.21,122.72,38.5325,136.7575,62.7075,45.5625,80.9925,127.3625,121.1525,138.77,129.4075,53.3875,44.6475,137.705,140.23,139.085,147.64,143.46,38.9575,34.0925,71.555,150.78,130.885,73.2675,43.36,149.16,136.33,51.57,100.435,105.0775,120.845,125.4325,50.4225,133.795,150.3325,145.065,143.075,156.2125,137.4875,64.15,35.6725,154.525,144.37,151.0575,148.6675,133.615,46.24,41.3225,153.5775,154.7525,147.1275,146.0325,126.28,35.7075,33.1825,142.4325,148.875,73.8275,97.2475,31.94,116.055,143.8875,53.745,143.355,143.955,157.615,136.7525,70.6175,36.2375,137.425,139.8125,110.015,139.405,118.245,59.81,35.335,35.795,38.0625,52.525,67.3025,70.8225,49.9325,51.6125
13:00:00,,154.58,123.9975,33.9075,98.5175,94.7825,70.425,96.5325,48.715,129.9175,136.5475,88.785,85.0975,42.03,34.9575,97.6875,105.5,107.9675,97.7475,88.3675,46.33,37.7725,102.21,96.4125,91.08,110.6525,101.75,34.925,35.325,92.915,34.4,149.7175,149.7375,42.53,122.7575,84.815,30.4175,98.185,95.705,30.185,136.645,141.4275,33.645,103.565,106.0475,91.4975,86.855,102.2025,40.99,39.12,119.1425,121.74,119.335,97.86,107.7125,37.76,28.945,106.6675,113.7175,98.7625,102.4925,127.61,149.17,146.25,39.4925,130.9375,80.58,27.4,102.3925,32.18,135.655,117.2625,76.4625,98.445,111.7375,109.825,48.195,28.14,104.63,117.465,115.0225,107.6325,104.6575,34.19,28.2375,117.7025,111.62,129.8375,118.1,122.6975,48.63,133.18,149.47,135.7775,152.1475,127.595,48.4575,89.64,109.1175,52.2325,132.8625,115.1025,39.3175,130.44,60.7625,44.445,76.5275,126.855,120.5825,135.865,121.46,52.3775,45.855,138.0875,135.7025,132.9125,146.4,140.4175,40.0925,37.2775,69.99,145.0525,134.1675,68.1325,44.47,148.505,142.265,50.96,98.96,86.3225,111.925,124.3325,47.3325,134.1225,144.68,146.6125,145.83,144.9575,137.6975,61.375,34.65,150.5225,140.2275,150.635,144.665,131.015,50.895,39.07,153.14,148.8225,147.99,142.9075,125.0975,37.0375,33.7775,143.2,146.225,72.6125,95.44,34.305,119.8025,136.635,38.7025,142.49,145.3425,152.4275,130.28,67.2075,35.0525,132.9675,134.0125,105.39,126.12,106.925,59.005,35.6075,35.5625,37.4,49.6425,67.3425,68.7825,50.3675,51.7675
14:00:00,,152.96,117.0375,34.3875,88.8825,87.9625,71.7125,100.98,47.8175,122.9325,131.435,86.6575,79.305,40.07,34.3775,96.3375,104.0125,111.6675,94.555,89.68,47.0225,40.1575,100.9275,97.3975,92.075,105.785,100.0475,35.8275,34.03,90.9375,34.94,144.03,155.65,43.4975,124.2975,82.4575,28.12,96.5375,97.64,28.475,137.9225,142.24,34.3525,103.74,99.9525,87.7175,84.3025,98.685,42.1025,36.2175,121.4575,122.9025,116.9775,94.265,104.2425,38.3525,30.95,104.6125,112.385,97.725,97.0325,119.985,136.7475,142.7775,40.46,127.6325,81.885,29.0525,102.0,32.825,132.2325,116.1725,64.29,91.8575,110.1975,109.075,52.695,26.5925,100.855,114.135,115.195,108.57,99.3775,38.4225,30.135,114.8325,106.25,118.895,117.865,118.605,47.68,124.1075,146.39,132.445,149.145,123.2175,49.2825,77.395,100.115,51.385,126.7725,113.5275,41.14,124.89,61.3675,41.31,76.655,125.0825,119.955,132.5125,118.535,52.3875,43.7875,137.1775,120.4175,126.185,143.2975,134.5075,42.795,36.225,68.5475,148.0325,132.76,62.9975,45.28,152.625,139.185,51.985,99.9925,74.7025,117.3925,119.9175,47.9075,129.055,144.15,142.375,142.3875,147.8975,133.5825,62.0375,34.33,143.59,142.1525,151.5875,139.62,134.7725,52.3075,39.97,148.7425,150.14,146.805,142.7375,124.4875,46.7275,32.8575,143.305,142.5125,70.57,96.21,33.2525,121.135,126.215,37.0975,137.1625,140.0975,147.7075,129.45,61.6675,33.275,130.71,123.44,112.155,119.85,100.11,63.2475,34.92,35.48,36.34,48.93,65.81,64.6425,52.73,49.645
15:00:00,,153.885,113.9475,35.475,83.8,80.94,71.865,90.92,48.255,131.915,130.4025,84.465,73.9725,41.3,35.725,91.6175,102.25,105.2275,90.31,82.3725,47.9625,39.785,102.345,93.6325,83.6775,100.76,82.89,34.44,35.345,79.045,34.095,148.2375,153.0325,42.5275,122.7825,75.27,30.085,91.6025,94.045,29.2425,137.68,136.34,33.4775,105.3225,93.4225,86.6475,83.07,95.945,43.3825,39.82,121.365,116.9075,102.63,91.465,98.41,36.1925,30.39,101.6375,105.5825,95.04,93.5075,122.4775,139.595,141.38,41.6325,118.2425,72.55,29.6075,100.665,29.7475,125.8,118.55,65.965,88.6775,102.8,104.6225,42.445,26.06,96.89,111.19,107.475,103.26,99.42,38.1275,27.5575,110.1375,103.9925,115.6075,111.14,110.9825,46.6025,112.3125,140.465,135.1275,139.6225,112.45,49.8625,71.7925,95.58,47.225,118.57,114.015,40.8975,117.5125,62.8775,40.0175,71.9925,118.535,117.265,127.2075,110.475,58.375,43.07,133.9575,123.5975,122.3525,137.875,123.0975,49.8275,34.65,63.2425,143.7875,130.8675,59.18,45.0,144.2725,136.185,51.8975,86.9425,70.2475,116.7525,114.0225,44.79,134.6275,146.4625,142.7925,140.17,146.8575,130.4175,62.5625,32.405,146.37,136.6075,146.5225,140.3925,133.3825,45.9025,40.595,152.3175,148.855,143.5425,137.505,126.415,50.725,32.9575,134.1225,132.385,68.9675,89.575,35.1875,109.78,108.25,35.1975,143.38,143.76,138.8175,126.55,57.64,35.61,132.045,128.7175,117.8175,114.48,84.3175,58.9075,34.9525,35.2625,35.3875,51.1,63.9925,64.11,52.025,48.6525
16:00:00,,144.675,89.525,40.5675,75.405,71.4925,70.555,79.1075,49.865,134.6825,127.645,76.4425,68.765,37.825,35.9825,89.8625,89.6775,92.2825,85.8525,71.3425,47.5275,42.2725,99.3825,86.095,75.455,90.9525,64.37,35.31,33.41,65.71,37.0275,142.4075,145.34,45.17,102.0975,65.5825,29.5225,86.03,77.9125,27.365,130.3075,132.24,37.1425,96.3,79.59,78.4925,74.7375,89.7225,43.105,36.9175,113.2775,106.74,89.0725,82.97,75.455,34.9525,31.355,91.695,86.1725,85.85,87.6825,122.615,148.74,134.42,36.58,96.4525,60.0525,30.1,91.595,31.91,114.6975,112.2775,71.7475,82.1825,88.0025,92.2925,34.8,26.685,88.58,96.1875,97.055,94.19,86.6225,36.4925,29.24,96.7525,92.255,101.21,102.165,87.2875,40.6875,113.8,135.1725,128.1725,108.5625,97.82,49.4525,60.4675,89.9075,32.9025,102.495,113.44,50.4475,85.2275,52.87,40.6275,70.835,97.27,105.13,110.3875,95.5675,53.51,43.51,115.1725,107.0025,105.125,119.6675,102.7825,40.3325,32.54,64.495,143.3,132.705,51.6525,38.6175,120.8225,110.3025,48.8575,70.8475,60.7975,99.9825,95.485,46.0625,131.575,140.165,136.2125,127.285,142.35,126.6475,57.2775,40.225,147.475,121.0025,149.2175,135.8175,129.4325,50.4725,49.175,154.9025,147.0325,136.3525,135.4675,124.84,43.8075,33.5,110.3725,110.5,59.8325,78.0525,32.5,100.09,98.3575,38.8125,137.1325,152.1425,134.2325,130.425,62.985,45.17,133.9825,131.73,122.545,121.59,80.4,61.9475,52.85,43.76,42.6,54.1975,66.145,66.9975,56.0,54.4075
17:00:00,124.05,124.0325,82.195,40.225,66.6175,70.0675,61.83,68.765,50.0675,127.41,127.29,69.9325,61.975,35.08,33.135,76.535,73.2475,92.66,75.4375,68.405,44.8275,39.5375,86.95,77.1575,66.325,79.7925,53.9,34.9775,33.5475,54.0275,46.51,121.315,109.91,39.7775,84.35,58.2025,29.29,74.56,63.105,29.575,128.37,128.6975,35.0375,83.3125,57.0325,73.41,71.1125,76.495,42.7,34.7975,98.26,91.875,62.605,76.3125,57.8425,32.05,34.225,77.3275,71.495,76.2925,79.745,108.9925,130.16,112.36,36.6,77.575,52.1675,30.5675,85.7125,32.3075,99.27,127.075,69.475,70.42,67.7625,78.4825,29.5375,26.9425,80.8925,86.1825,85.3975,78.1375,71.52,33.0525,30.4075,88.87,83.5225,86.1775,91.9325,72.935,37.94,113.485,108.85,107.6275,93.7175,89.9825,47.775,50.98,82.5325,29.8325,82.8825,109.395,54.53,70.3075,47.8725,45.5175,72.395,83.865,99.655,92.475,87.4675,50.855,49.39,104.305,93.1425,96.895,101.05,85.675,45.975,39.7125,73.305,128.9325,122.1825,46.06,40.9325,104.6875,95.5275,49.495,66.6525,56.58,71.655,96.445,55.7875,123.885,137.8825,125.5025,116.7175,136.9375,125.0225,54.5325,55.2,139.8425,122.93,140.2225,127.3,121.36,58.265,54.1225,136.76,137.245,134.95,128.18,115.8625,45.045,35.9975,94.765,92.4625,59.1475,69.76,35.175,86.5675,85.6625,50.575,131.775,135.08,134.45,130.065,67.395,47.1475,126.3575,128.1925,123.0975,105.0225,74.965,66.29,63.5175,47.69,47.4825,57.3575,74.3075,70.0875,58.8425,53.5875
18:00:00,121.62,109.9875,81.595,38.7075,57.9175,60.875,42.9425,72.855,52.46,106.6675,120.3425,72.99,65.9225,37.0575,33.9575,73.49,75.7075,87.035,83.3175,69.5625,46.4925,37.19,73.4775,74.44,73.2375,86.0575,54.765,36.4525,32.5725,56.4675,41.3475,113.9175,106.29,36.085,79.705,58.75,29.7125,70.535,68.1625,36.215,110.56,112.7625,36.3875,80.5575,63.14,70.5375,64.12,78.8275,41.68,36.0025,89.3025,95.15,63.6075,70.4125,57.455,31.69,30.3475,69.21,67.28,76.6875,75.53,99.28,119.3825,101.8075,38.0425,75.845,55.135,26.81,82.3225,30.505,99.9775,108.7875,54.5425,68.465,73.925,78.2025,28.3375,26.915,72.7225,77.1375,84.4825,65.1525,74.1025,30.845,33.26,86.445,83.885,82.795,94.6775,86.5725,42.7775,98.915,99.465,90.8975,79.21,89.5225,48.05,54.075,84.94,32.1325,95.565,93.835,53.0875,83.5925,53.745,52.29,58.9875,93.5,104.43,99.8875,94.675,56.14,58.04,103.9875,98.56,94.04,100.03,88.945,44.8675,45.83,62.2875,106.845,109.185,48.7825,40.7475,87.4775,95.9375,46.33,59.8,67.155,65.86,98.3625,47.35,118.385,109.7475,90.4225,101.3125,109.85,100.385,49.005,57.165,118.1275,107.72,123.3625,94.9175,101.605,51.115,54.45,117.3525,118.71,115.93,106.465,100.52,51.81,41.6525,75.12,86.375,51.935,73.9125,34.185,84.9025,97.425,51.875,125.0325,127.7575,132.0425,120.16,68.6175,45.9125,122.5525,114.4125,114.8725,103.9075,79.995,57.4575,57.205,44.445,49.57,57.9575,78.5825,74.2475,58.0575,43.3575
19:00:00,102.8125,99.5925,65.5325,38.53,59.91,51.03,38.1025,79.0725,44.925,93.055,117.1275,63.525,51.7325,37.03,33.375,64.1125,71.9925,83.9925,67.4425,61.095,47.61,39.0925,60.905,67.3625,63.6775,79.2025,51.0275,35.3225,34.5325,48.8225,46.535,102.8,98.0525,44.8725,73.7075,56.505,28.8825,55.84,55.7325,41.135,102.2,105.6425,34.025,69.715,61.5325,47.3025,53.95,63.0425,44.9,39.01,71.8,90.6175,51.9925,50.97,55.5925,34.1,32.305,70.53,65.6425,71.3175,72.25,97.28,96.8525,97.24,45.755,67.4475,59.4425,29.2475,61.88,39.7325,94.0125,100.21,57.3375,66.4875,87.17,75.3075,38.025,40.53,68.3375,72.2275,81.1575,84.9275,77.5875,38.135,41.92,76.4,86.345,87.69,93.3425,69.0075,45.075,87.545,94.465,80.675,73.9,72.375,48.0625,54.5925,65.17,40.9725,94.96,94.66,61.48,79.1525,54.165,53.6475,55.67,102.0825,88.915,96.95,88.0925,58.005,54.1375,90.6675,91.4,79.65,94.1125,84.9525,43.9925,45.7,63.05,96.425,99.37,45.7125,45.705,75.93,74.495,44.975,50.7425,60.8575,86.9775,78.0475,44.4675,111.455,104.0925,82.3275,97.2625,109.3025,96.2725,49.9675,46.43,104.4475,99.885,116.4475,88.76,90.5625,50.275,54.1975,109.5675,110.9975,113.28,108.045,95.68,48.87,58.8925,71.28,67.9675,52.495,57.3675,33.205,90.69,95.56,49.645,110.4125,124.645,117.46,115.0475,65.4525,45.5375,113.61,107.625,114.585,101.89,84.88,48.6975,44.2475,43.6825,45.615,58.9175,79.38,69.6275,58.9175,43.4075
20:00:00,83.9075,80.6625,67.585,44.515,43.91,33.0475,44.0425,56.1375,44.0175,88.8725,94.35,50.49,41.31,35.4175,33.9175,53.23,59.2375,60.2775,53.745,50.3625,45.18,39.1025,50.7225,53.0325,41.28,56.5525,43.5675,39.1825,39.42,44.74,40.0875,81.155,78.8225,51.035,64.12,43.985,28.4125,50.2475,44.1525,40.215,84.79,103.71,39.4625,50.755,49.14,50.2825,52.7625,54.7025,49.6025,47.5125,69.1125,66.555,45.4975,44.0825,45.5675,40.7475,42.26,62.875,59.635,67.145,56.3225,81.1625,81.8575,87.0725,48.0675,62.0625,47.47,31.18,46.1475,41.665,72.5425,86.2975,60.81,58.99,62.685,60.7475,36.8875,38.9125,57.3775,63.8125,62.1825,74.315,58.96,40.605,41.4,62.73,59.6675,64.5175,67.5075,55.75,42.0225,71.1675,78.485,73.33,67.1825,69.7725,46.3125,42.12,51.54,39.1225,68.74,87.33,63.4175,58.095,56.965,53.49,50.88,74.5275,66.28,71.1,59.2475,54.07,53.875,73.5175,66.7225,63.005,67.635,69.775,45.045,45.41,62.56,80.765,75.135,49.0625,45.1975,66.635,69.455,46.915,43.17,45.1925,76.9825,69.1675,44.44,103.44,93.345,81.41,83.6625,93.4925,89.8075,50.4825,46.74,98.01,93.065,102.8475,87.09,80.82,51.025,54.435,96.86,99.56,107.84,94.0,94.2725,47.5175,57.03,61.6025,61.3375,37.91,44.22,38.2275,71.34,68.775,43.89,95.425,111.6875,94.845,98.65,50.39,46.015,105.655,88.425,92.2925,83.8175,57.48,46.915,44.505,43.185,44.4175,54.2725,76.1325,57.7425,58.8975,43.5125
21:00:00,64.91,73.8775,57.73,49.6325,51.305,38.9575,46.8775,49.2975,41.5,62.295,70.975,52.6925,43.0375,41.6025,39.5025,53.705,58.54,61.605,55.8725,58.94,56.925,50.1875,56.3875,57.64,46.735,57.2375,48.915,45.6275,45.09,43.975,38.6575,63.41,70.83,49.33,58.075,45.18,37.9925,47.7975,41.6775,39.375,60.57,74.3475,41.58,44.7325,45.26,44.3175,49.715,54.245,49.3325,48.0925,56.9725,62.4,43.5475,43.2475,45.19,41.025,40.6475,56.9775,48.2975,47.7775,48.4025,67.035,73.9475,68.9275,44.2375,59.465,52.8475,39.4975,47.505,37.6025,63.2925,62.53,56.9325,44.3425,47.4325,44.845,36.345,38.6375,49.2125,50.755,52.7325,48.3,49.255,39.745,40.36,44.2925,46.4775,44.6675,51.525,47.335,42.6525,48.1275,65.77,64.0925,54.0825,57.49,55.6225,43.82,48.69,41.1975,58.0675,53.6575,55.355,48.895,53.985,49.435,49.9725,53.355,53.525,52.2625,48.305,52.7525,52.62,58.4325,54.245,49.625,54.225,58.98,46.8,46.885,50.305,64.9375,61.77,48.6675,43.33,53.5675,56.665,56.7575,46.02,45.3175,54.9075,56.505,42.46,88.11,72.9325,59.5775,63.5175,72.6975,62.8925,47.7075,44.4225,76.645,61.28,76.375,73.3925,56.64,49.485,52.3425,71.5675,71.7075,80.1375,76.16,71.085,49.29,46.3725,46.25,51.3275,44.7,45.2125,39.775,54.7275,55.76,43.475,65.0025,80.0325,61.0575,67.1375,51.8625,47.5625,76.615,62.4425,61.215,57.93,48.855,46.81,43.6875,42.29,46.5125,56.615,53.37,45.8375,57.5175,45.5275
22:00:00,51.905,60.8375,49.9775,47.8425,47.18,40.5,47.8025,46.9975,41.65,49.3775,56.2475,50.315,43.985,42.445,41.24,52.3475,56.225,60.795,54.8425,57.805,54.6325,47.5275,54.0,54.5875,44.8675,53.79,46.765,45.8375,43.715,42.7025,39.6575,52.4675,55.415,45.005,50.5925,43.08,40.425,45.145,42.41,37.5525,47.0125,58.5625,40.755,43.7375,45.2775,43.765,48.1325,55.335,47.49,46.895,56.5575,57.1825,41.3475,42.36,46.9575,40.47,40.3775,51.305,45.21,41.2,41.62,53.1075,52.6375,60.43,46.23,50.87,49.265,38.5125,45.6875,38.4625,54.68,52.0475,50.575,41.2375,42.7375,38.9825,35.9875,37.91,44.8875,44.035,46.1975,37.1925,44.3025,39.0825,39.355,39.7425,38.3,38.04,47.915,45.3375,39.75,43.9875,52.6275,51.7225,45.9525,50.39,58.0725,45.5225,45.7625,39.6075,51.5125,47.0875,54.4325,46.01,51.2675,48.715,48.855,46.9975,45.555,45.2575,44.9725,53.2925,53.4375,51.56,47.7275,50.855,49.095,46.345,46.435,43.5625,42.3325,55.825,49.675,46.63,42.515,45.305,49.1,56.34,44.7525,44.265,49.8375,51.3575,41.685,61.26,52.1325,47.89,46.9725,58.51,55.1575,45.6125,44.565,54.0175,47.5,68.475,56.6975,57.53,49.2825,50.795,57.5125,56.1375,60.1575,60.09,54.0025,49.2475,45.58,42.81,44.4425,41.97,44.96,40.9775,50.665,46.505,42.7025,48.5625,53.82,50.745,52.5025,48.1975,45.7525,63.81,51.0475,50.7525,49.7525,48.5475,46.0275,42.72,42.5325,43.6475,55.135,41.3325,43.0775,57.5275,40.6475
23:00:00,45.9175,54.9375,48.855,44.825,47.9725,38.8825,46.6175,48.145,37.9775,43.0025,56.785,48.255,42.9225,41.755,41.1,51.5725,56.5175,59.225,54.2825,57.945,55.2025,47.2375,53.7025,53.54,41.995,50.965,45.7175,45.99,44.035,42.795,36.8875,41.4525,50.0325,43.1225,49.2225,41.7425,40.305,43.105,40.745,35.3475,42.3175,54.78,39.5725,42.6025,44.1775,41.4775,47.715,53.9675,46.915,45.585,54.975,57.46,39.9775,40.5975,46.5125,38.935,37.9925,50.2925,44.13,40.0,42.7075,46.08,41.785,53.13,44.525,46.8675,48.5975,37.4225,44.215,36.4325,52.175,46.06,49.5575,41.2525,40.935,37.9975,36.7375,35.7025,43.6425,42.91,45.0025,38.2025,42.6975,38.3525,38.005,38.5575,38.2075,37.3325,48.2275,44.68,39.9725,42.705,44.5325,45.7375,43.6475,47.9125,57.045,43.2875,45.375,38.69,49.9425,46.8925,52.2125,42.0425,49.2725,48.425,49.31,45.0025,42.89,43.29,45.165,52.5625,52.555,50.845,49.2925,48.2875,48.5125,47.8,37.4925,43.315,42.74,50.3825,47.7925,45.7125,43.78,42.11,47.745,55.5325,45.8125,41.875,48.645,48.415,42.2675,54.225,48.4975,45.2775,46.3725,53.5925,54.7125,42.7125,43.895,48.9175,45.795,58.4475,51.9575,56.27,49.91,52.565,50.2275,46.6825,51.995,55.1875,50.98,44.55,43.2675,42.48,44.8375,40.795,44.0225,39.6075,47.855,45.125,41.68,44.8,46.94,48.1775,48.38,43.425,44.2375,50.345,45.665,47.5875,50.305,45.4075,46.5725,42.91,42.085,42.5775,54.3325,41.37,47.9075,54.2075,41.0975
